Series;Time;Value
Mu;2018-05-19T11:55:30+02:00;27.1629
Mu;2018-05-19T11:56:30+02:00;27.1215
Mu;2018-05-19T11:57:30+02:00;27.0717
Mu;2018-05-19T11:58:30+02:00;27.0254
Mu;2018-05-19T11:59:30+02:00;26.9844
Mu;2018-05-19T12:00:30+02:00;26.9383
Mu;2018-05-19T12:01:30+02:00;26.8901
Mu;2018-05-19T12:02:30+02:00;26.8475
Mu;2018-05-19T12:03:30+02:00;26.8021
Mu;2018-05-19T12:04:30+02:00;26.7567
Mu;2018-05-19T12:05:30+02:00;26.7201
Mu;2018-05-19T12:06:30+02:00;26.6881
Mu;2018-05-19T12:07:30+02:00;26.6436
Mu;2018-05-19T12:08:30+02:00;26.5997
Mu;2018-05-19T12:09:30+02:00;26.5594
Mu;2018-05-19T12:10:30+02:00;26.5145
Mu;2018-05-19T12:11:30+02:00;26.4775
Mu;2018-05-19T12:12:30+02:00;26.4447
Mu;2018-05-19T12:13:30+02:00;26.3992
Mu;2018-05-19T12:14:30+02:00;26.3573
Mu;2018-05-19T12:15:30+02:00;26.3176
Mu;2018-05-19T12:16:30+02:00;26.2804
Mu;2018-05-19T12:17:30+02:00;26.2402
Mu;2018-05-19T12:18:30+02:00;26.1957
Mu;2018-05-19T12:19:30+02:00;26.155
Mu;2018-05-19T12:20:30+02:00;26.1163
Mu;2018-05-19T12:21:30+02:00;26.078
Mu;2018-05-19T12:22:30+02:00;26.0357
Mu;2018-05-19T12:23:30+02:00;25.9918
Mu;2018-05-19T12:24:30+02:00;25.951
Mu;2018-05-19T12:25:30+02:00;25.9134
Mu;2018-05-19T12:26:30+02:00;25.8756
Mu;2018-05-19T12:27:30+02:00;25.8329
Mu;2018-05-19T12:28:30+02:00;25.7904
Mu;2018-05-19T12:29:30+02:00;25.7564
Mu;2018-05-19T12:30:30+02:00;25.7152
Mu;2018-05-19T12:31:30+02:00;25.6722
Mu;2018-05-19T12:32:30+02:00;25.6367
Mu;2018-05-19T12:33:30+02:00;25.6008
Mu;2018-05-19T12:34:30+02:00;25.5625
Mu;2018-05-19T12:35:30+02:00;25.5234
Mu;2018-05-19T12:36:30+02:00;25.4874
Mu;2018-05-19T12:37:30+02:00;25.4544
Mu;2018-05-19T12:38:30+02:00;25.4149
Mu;2018-05-19T12:39:30+02:00;25.3708
Mu;2018-05-19T12:40:30+02:00;25.33
Mu;2018-05-19T12:41:30+02:00;25.2906
Mu;2018-05-19T12:42:30+02:00;25.2528
Mu;2018-05-19T12:43:30+02:00;25.2156
Mu;2018-05-19T12:44:30+02:00;25.1844
Mu;2018-05-19T12:45:30+02:00;25.1518
Mu;2018-05-19T12:46:30+02:00;25.1158
Mu;2018-05-19T12:47:30+02:00;25.0739
Mu;2018-05-19T12:48:30+02:00;25.0382
Mu;2018-05-19T12:49:30+02:00;25.0027
Mu;2018-05-19T12:50:30+02:00;24.9716
Mu;2018-05-19T12:51:30+02:00;24.9389
Mu;2018-05-19T12:52:30+02:00;24.9005
Mu;2018-05-19T12:53:30+02:00;24.8594
Mu;2018-05-19T12:54:30+02:00;24.8244
Mu;2018-05-19T12:55:30+02:00;24.7892
Mu;2018-05-19T12:56:30+02:00;24.7518
Mu;2018-05-19T12:57:30+02:00;24.7166
Mu;2018-05-19T12:58:30+02:00;24.6851
Mu;2018-05-19T12:59:30+02:00;24.6531
Mu;2018-05-19T13:00:30+02:00;24.6203
Mu;2018-05-19T13:01:30+02:00;24.5879
Mu;2018-05-19T13:02:30+02:00;24.5553
Mu;2018-05-19T13:03:30+02:00;24.5164
Mu;2018-05-19T13:04:30+02:00;24.4766
Mu;2018-05-19T13:05:30+02:00;24.4398
Mu;2018-05-19T13:06:30+02:00;24.4045
Mu;2018-05-19T13:07:30+02:00;24.3661
Mu;2018-05-19T13:08:30+02:00;24.3297
Mu;2018-05-19T13:09:30+02:00;24.2976
Mu;2018-05-19T13:10:30+02:00;24.2636
Mu;2018-05-19T13:11:30+02:00;24.2279
Mu;2018-05-19T13:12:30+02:00;24.1943
Mu;2018-05-19T13:13:30+02:00;24.1587
Mu;2018-05-19T13:14:30+02:00;24.1221
Mu;2018-05-19T13:15:30+02:00;24.0863
Mu;2018-05-19T13:16:30+02:00;24.0502
Mu;2018-05-19T13:17:30+02:00;24.017
Mu;2018-05-19T13:18:30+02:00;23.9815
Mu;2018-05-19T13:19:30+02:00;23.9455
Mu;2018-05-19T13:20:30+02:00;23.9103
Mu;2018-05-19T13:21:30+02:00;23.878
Mu;2018-05-19T13:22:30+02:00;23.91
Mu;2018-05-19T13:23:30+02:00;24.3138
Mu;2018-05-19T13:24:30+02:00;25.2265
Mu;2018-05-19T13:25:30+02:00;25.5614
Mu;2018-05-19T13:26:30+02:00;25.4769
Mu;2018-05-19T13:27:30+02:00;25.0258
Mu;2018-05-19T13:28:30+02:00;24.6814
Mu;2018-05-19T13:29:30+02:00;25.1505
Mu;2018-05-19T13:30:30+02:00;25.3703
Mu;2018-05-19T13:31:30+02:00;25.3556
Mu;2018-05-19T13:32:30+02:00;25.3182
Mu;2018-05-19T13:33:30+02:00;25.274
Mu;2018-05-19T13:34:30+02:00;25.2224
Mu;2018-05-19T13:35:30+02:00;25.1752
Mu;2018-05-19T13:36:30+02:00;25.1335
Mu;2018-05-19T13:37:30+02:00;25.0927
Mu;2018-05-19T13:38:30+02:00;25.0501
Mu;2018-05-19T13:39:30+02:00;25.0061
Mu;2018-05-19T13:40:30+02:00;24.9635
Mu;2018-05-19T13:41:30+02:00;24.9226
Mu;2018-05-19T13:42:30+02:00;24.885
Mu;2018-05-19T13:43:30+02:00;24.8473
Mu;2018-05-19T13:44:30+02:00;24.808
Mu;2018-05-19T13:45:30+02:00;24.7621
Mu;2018-05-19T13:46:30+02:00;24.7067
Mu;2018-05-19T13:47:30+02:00;24.6591
Mu;2018-05-19T13:48:30+02:00;24.6209
Mu;2018-05-19T13:49:30+02:00;24.5822
Mu;2018-05-19T13:50:30+02:00;24.5462
Mu;2018-05-19T13:51:30+02:00;24.5099
Mu;2018-05-19T13:52:30+02:00;24.4722
Mu;2018-05-19T13:53:30+02:00;24.4291
Mu;2018-05-19T13:54:30+02:00;24.3814
Mu;2018-05-19T13:55:30+02:00;24.3394
Mu;2018-05-19T13:56:30+02:00;24.3013
Mu;2018-05-19T13:57:30+02:00;24.2589
Mu;2018-05-19T13:58:30+02:00;24.2132
Mu;2018-05-19T13:59:30+02:00;24.1703
Mu;2018-05-19T14:00:30+02:00;24.1279
Mu;2018-05-19T14:01:30+02:00;24.086
Mu;2018-05-19T14:02:30+02:00;24.044
Mu;2018-05-19T14:03:30+02:00;24.0013
Mu;2018-05-19T14:04:30+02:00;23.9632
Mu;2018-05-19T14:05:30+02:00;23.9234
Mu;2018-05-19T14:06:30+02:00;23.8776
Mu;2018-05-19T14:07:30+02:00;23.8346
Mu;2018-05-19T14:08:30+02:00;23.7961
Mu;2018-05-19T14:09:30+02:00;23.7524
Mu;2018-05-19T14:10:30+02:00;23.6993
Mu;2018-05-19T14:11:30+02:00;23.6653
Mu;2018-05-19T14:12:30+02:00;23.6286
Mu;2018-05-19T14:13:30+02:00;23.5856
Mu;2018-05-19T14:14:30+02:00;23.5387
Mu;2018-05-19T14:15:30+02:00;23.4993
Mu;2018-05-19T14:16:30+02:00;23.4657
Mu;2018-05-19T14:17:30+02:00;23.4241
Mu;2018-05-19T14:18:30+02:00;23.3806
Mu;2018-05-19T14:19:30+02:00;23.3379
Mu;2018-05-19T14:20:30+02:00;23.2966
Mu;2018-05-19T14:21:30+02:00;23.2538
Mu;2018-05-19T14:22:30+02:00;23.2147
Mu;2018-05-19T14:23:30+02:00;23.1751
Mu;2018-05-19T14:24:30+02:00;23.133
Mu;2018-05-19T14:25:30+02:00;23.0945
Mu;2018-05-19T14:26:30+02:00;23.0574
Mu;2018-05-19T14:27:30+02:00;23.0171
Mu;2018-05-19T14:28:30+02:00;22.9761
Mu;2018-05-19T14:29:30+02:00;22.9402
Mu;2018-05-19T14:30:30+02:00;22.9046
Mu;2018-05-19T14:31:30+02:00;22.8685
Mu;2018-05-19T14:32:30+02:00;22.8308
Mu;2018-05-19T14:33:30+02:00;22.7937
Mu;2018-05-19T14:34:30+02:00;22.7546
Mu;2018-05-19T14:35:30+02:00;22.715
Mu;2018-05-19T14:36:30+02:00;22.6803
Mu;2018-05-19T14:37:30+02:00;22.6411
Mu;2018-05-19T14:38:30+02:00;22.6034
Mu;2018-05-19T14:39:30+02:00;22.5662
Mu;2018-05-19T14:40:30+02:00;22.5267
Mu;2018-05-19T14:41:30+02:00;22.486
Mu;2018-05-19T14:42:30+02:00;22.4461
Mu;2018-05-19T14:43:30+02:00;22.4055
Mu;2018-05-19T14:44:30+02:00;22.3718
Mu;2018-05-19T14:45:30+02:00;22.3336
Mu;2018-05-19T14:46:30+02:00;22.294
Mu;2018-05-19T14:47:30+02:00;22.2582
Mu;2018-05-19T14:48:30+02:00;22.2199
Mu;2018-05-19T14:49:30+02:00;22.1744
Mu;2018-05-19T14:50:30+02:00;22.1224
Mu;2018-05-19T14:51:30+02:00;22.103
Mu;2018-05-19T14:52:30+02:00;22.0705
Mu;2018-05-19T14:53:30+02:00;22.0377
Mu;2018-05-19T14:54:30+02:00;22.0017
Mu;2018-05-19T14:55:30+02:00;21.9661
Mu;2018-05-19T14:56:30+02:00;21.9316
Mu;2018-05-19T14:57:30+02:00;21.8956
Mu;2018-05-19T14:58:30+02:00;21.858
Mu;2018-05-19T14:59:30+02:00;21.8191
Mu;2018-05-19T15:00:30+02:00;21.7821
Mu;2018-05-19T15:01:30+02:00;21.7438
Mu;2018-05-19T15:02:30+02:00;21.7094
Mu;2018-05-19T15:03:30+02:00;21.6804
Mu;2018-05-19T15:04:30+02:00;21.6506
Mu;2018-05-19T15:05:30+02:00;21.6171
Mu;2018-05-19T15:06:30+02:00;21.575
Mu;2018-05-19T15:07:30+02:00;21.5258
Mu;2018-05-19T15:08:30+02:00;21.4846
Mu;2018-05-19T15:09:30+02:00;21.4557
Mu;2018-05-19T15:10:30+02:00;21.4748
Mu;2018-05-19T15:11:30+02:00;21.8195
Mu;2018-05-19T15:12:30+02:00;22.3
Mu;2018-05-19T15:13:30+02:00;22.4423
Mu;2018-05-19T15:14:30+02:00;22.1642
Mu;2018-05-19T15:15:30+02:00;21.7907
Mu;2018-05-19T15:16:30+02:00;22.0097
Mu;2018-05-19T15:17:30+02:00;22.4112
Mu;2018-05-19T15:18:30+02:00;22.4419
Mu;2018-05-19T15:19:30+02:00;22.3999
Mu;2018-05-19T15:20:30+02:00;22.3501
Mu;2018-05-19T15:21:30+02:00;22.31
Mu;2018-05-19T15:22:30+02:00;22.2747
Mu;2018-05-19T15:23:30+02:00;22.2324
Mu;2018-05-19T15:24:30+02:00;22.1917
Mu;2018-05-19T15:25:30+02:00;22.151
Mu;2018-05-19T15:26:30+02:00;22.1149
Mu;2018-05-19T15:27:30+02:00;22.0779
Mu;2018-05-19T15:28:30+02:00;22.0182
Mu;2018-05-19T15:29:30+02:00;21.9614
Mu;2018-05-19T15:30:30+02:00;21.9282
Mu;2018-05-19T15:31:30+02:00;21.8922
Mu;2018-05-19T15:32:30+02:00;21.8567
Mu;2018-05-19T15:33:30+02:00;21.8216
Mu;2018-05-19T15:34:30+02:00;21.783
Mu;2018-05-19T15:35:30+02:00;21.7438
Mu;2018-05-19T15:36:30+02:00;21.7065
Mu;2018-05-19T15:37:30+02:00;21.6676
Mu;2018-05-19T15:38:30+02:00;21.6267
Mu;2018-05-19T15:39:30+02:00;21.5916
Mu;2018-05-19T15:40:30+02:00;21.5554
Mu;2018-05-19T15:41:30+02:00;21.5151
Mu;2018-05-19T15:42:30+02:00;21.4728
Mu;2018-05-19T15:43:30+02:00;21.4313
Mu;2018-05-19T15:44:30+02:00;21.3973
Mu;2018-05-19T15:45:30+02:00;21.3614
Mu;2018-05-19T15:46:30+02:00;21.3229
Mu;2018-05-19T15:47:30+02:00;21.2856
Mu;2018-05-19T15:48:30+02:00;21.2454
Mu;2018-05-19T15:49:30+02:00;21.204
Mu;2018-05-19T15:50:30+02:00;21.1665
Mu;2018-05-19T15:51:30+02:00;21.1311
Mu;2018-05-19T15:52:30+02:00;21.0992
Mu;2018-05-19T15:53:30+02:00;21.0654
Mu;2018-05-19T15:54:30+02:00;21.026
Mu;2018-05-19T15:55:30+02:00;20.9841
Mu;2018-05-19T15:56:30+02:00;20.9497
Mu;2018-05-19T15:57:30+02:00;20.9173
Mu;2018-05-19T15:58:30+02:00;20.884
Mu;2018-05-19T15:59:30+02:00;20.8427
Mu;2018-05-19T16:00:30+02:00;20.8007
Mu;2018-05-19T16:01:30+02:00;20.7643
Mu;2018-05-19T16:02:30+02:00;20.731
Mu;2018-05-19T16:03:30+02:00;20.6973
Mu;2018-05-19T16:04:30+02:00;20.6648
Mu;2018-05-19T16:05:30+02:00;20.6319
Mu;2018-05-19T16:06:30+02:00;20.5976
Mu;2018-05-19T16:07:30+02:00;20.5551
Mu;2018-05-19T16:08:30+02:00;20.5141
Mu;2018-05-19T16:09:30+02:00;20.4777
Mu;2018-05-19T16:10:30+02:00;20.4457
Mu;2018-05-19T16:11:30+02:00;20.4112
Mu;2018-05-19T16:12:30+02:00;20.3761
Mu;2018-05-19T16:13:30+02:00;20.3475
Mu;2018-05-19T16:14:30+02:00;20.3143
Mu;2018-05-19T16:15:30+02:00;20.2675
Mu;2018-05-19T16:16:30+02:00;20.2323
Mu;2018-05-19T16:17:30+02:00;20.2028
Mu;2018-05-19T16:18:30+02:00;20.1731
Mu;2018-05-19T16:19:30+02:00;20.1056
Mu;2018-05-19T16:20:30+02:00;19.8631
Mu;2018-05-19T16:21:30+02:00;19.4865
Mu;2018-05-19T16:22:30+02:00;19.6709
Mu;2018-05-19T16:23:30+02:00;18.6722
Mu;2018-05-19T16:24:30+02:00;11.9938
Mu;2018-05-19T16:25:30+02:00;14.1378
Mu;2018-05-19T16:26:30+02:00;7.82447
Mu;2018-05-19T16:27:30+02:00;9.60714
Mu;2018-05-19T16:28:30+02:00;12.7672
Mu;2018-05-19T16:29:30+02:00;12.2709
Mu;2018-05-19T16:30:30+02:00;18.4061
Mu;2018-05-19T16:31:30+02:00;19.7228
Mu;2018-05-19T16:32:30+02:00;19.74
Mu;2018-05-19T16:33:30+02:00;19.7181
Mu;2018-05-19T16:34:30+02:00;19.6911
Mu;2018-05-19T16:35:30+02:00;19.6412
Mu;2018-05-19T16:36:30+02:00;19.5991
Mu;2018-05-19T16:37:30+02:00;19.5656
Mu;2018-05-19T16:38:30+02:00;19.5312
Mu;2018-05-19T16:39:30+02:00;19.4956
Mu;2018-05-19T16:40:30+02:00;19.4644
Mu;2018-05-19T16:41:30+02:00;19.4352
Mu;2018-05-19T16:42:30+02:00;19.4075
Mu;2018-05-19T16:43:30+02:00;19.3763
Mu;2018-05-19T16:44:30+02:00;19.1739
Mu;2018-05-19T16:45:30+02:00;16.3398
Mu;2018-05-19T16:46:30+02:00;5.21582
Mu;2018-05-19T16:47:30+02:00;0.49679
Mu;2018-05-19T16:48:30+02:00;0.000441025
Mu;2018-05-19T16:49:30+02:00;0.000439221
Mu;2018-05-19T21:38:30+02:00;0.00033489
Mu;2018-05-19T21:39:30+02:00;0.000334538
Mu;2018-05-19T21:40:30+02:00;0.000334275
Mu;2018-05-19T21:41:30+02:00;0.000334206
Mu;2018-05-19T21:42:30+02:00;0.000334052
Mu;2018-05-19T21:43:30+02:00;0.000334146
Mu;2018-05-19T21:44:30+02:00;0.000334033
Mu;2018-05-19T21:45:30+02:00;0.000333811
Mu;2018-05-19T21:46:30+02:00;0.000333203
Mu;2018-05-19T21:47:30+02:00;0.000333073
Mu;2018-05-19T21:48:30+02:00;0.000333443
Mu;2018-05-19T21:49:30+02:00;0.000333884
Mu;2018-05-19T21:50:30+02:00;0.000334187
Mu;2018-05-19T21:51:30+02:00;0.000334592
Mu;2018-05-19T21:52:30+02:00;0.000335359
Mu;2018-05-19T21:53:30+02:00;0.00033558
Mu;2018-05-19T21:54:30+02:00;0.000335221
Mu;2018-05-19T21:55:30+02:00;0.00033445
Mu;2018-05-19T21:56:30+02:00;0.000334827
Mu;2018-05-19T21:57:30+02:00;0.000335646
Mu;2018-05-19T21:58:30+02:00;0.000336505
Mu;2018-05-19T21:59:30+02:00;0.000337332
Mu;2018-05-19T22:00:30+02:00;0.000337937
Mu;2018-05-19T22:01:30+02:00;0.000338076
Mu;2018-05-19T22:02:30+02:00;0.000338008
Mu;2018-05-19T22:03:30+02:00;0.000338088
Mu;2018-05-19T22:04:30+02:00;0.00033849
Mu;2018-05-19T22:05:30+02:00;0.000338654
Mu;2018-05-19T22:06:30+02:00;0.000339011
Mu;2018-05-19T22:07:30+02:00;0.00034008
Mu;2018-05-19T22:08:30+02:00;0.000340354
Mu;2018-05-19T22:09:30+02:00;0.00034078
Mu;2018-05-19T22:10:30+02:00;0.000341403
Mu;2018-05-19T22:11:30+02:00;0.000341773
Mu;2018-05-19T22:12:30+02:00;0.000342249
Mu;2018-05-19T22:13:30+02:00;0.000342385
Mu;2018-05-19T22:14:30+02:00;0.000341833
Mu;2018-05-19T22:15:30+02:00;0.000339532
Mu;2018-05-19T22:16:30+02:00;0.000339514
Mu;2018-05-19T22:17:30+02:00;0.000345678
Mu;2018-05-19T22:18:30+02:00;0.00035096
Mu;2018-05-19T22:19:30+02:00;0.00035794
Mu;2018-05-19T22:20:30+02:00;0.000367166
Mu;2018-05-19T22:21:30+02:00;0.00037885
Mu;2018-05-19T22:22:30+02:00;0.00039112
Mu;2018-05-19T22:23:30+02:00;0.000401865
Mu;2018-05-19T22:24:30+02:00;0.000412592
Mu;2018-05-19T22:25:30+02:00;0.000424501
Mu;2018-05-19T22:26:30+02:00;0.000436994
Mu;2018-05-19T22:27:30+02:00;0.000450226
Mu;2018-05-19T22:28:30+02:00;0.000465592
Mu;2018-05-19T22:29:30+02:00;0.000481624
Mu;2018-05-19T22:30:30+02:00;0.000497075
Mu;2018-05-19T22:31:30+02:00;0.000512813
Mu;2018-05-19T22:32:30+02:00;0.000529682
Mu;2018-05-19T22:33:30+02:00;0.000548928
Mu;2018-05-19T22:34:30+02:00;0.000572488
Mu;2018-05-19T22:35:30+02:00;0.000600834
Mu;2018-05-19T22:36:30+02:00;0.000621405
Mu;2018-05-19T22:37:30+02:00;0.000623043
Mu;2018-05-19T22:38:30+02:00;0.000619413
Mu;2018-05-19T22:39:30+02:00;0.000616359
Mu;2018-05-19T22:40:30+02:00;0.000615695
Mu;2018-05-19T22:41:30+02:00;0.000617162
Mu;2018-05-19T22:42:30+02:00;0.0006197
Mu;2018-05-19T22:43:30+02:00;0.000621712
Mu;2018-05-19T22:44:30+02:00;0.000622006
Mu;2018-05-19T22:45:30+02:00;0.000621389
Mu;2018-05-19T22:46:30+02:00;0.000622156
Mu;2018-05-19T22:47:30+02:00;0.000626224
Mu;2018-05-19T22:48:30+02:00;0.000626697
Mu;2018-05-19T22:49:30+02:00;0.000633793
Mu;2018-05-19T22:50:30+02:00;0.000641506
Mu;2018-05-19T22:51:30+02:00;0.000634249
Mu;2018-05-19T22:52:30+02:00;0.261803
Mu;2018-05-19T22:53:30+02:00;4.28796
Mu;2018-05-19T22:54:30+02:00;22.6967
Mu;2018-05-19T22:55:30+02:00;45.5647
Mu;2018-05-19T22:56:30+02:00;49.9801
Mu;2018-05-19T22:57:30+02:00;54.1829
Mu;2018-05-19T22:58:30+02:00;54.8291
Mu;2018-05-19T22:59:30+02:00;54.7222
Mu;2018-05-19T23:00:30+02:00;54.5612
Mu;2018-05-19T23:01:30+02:00;54.2909
Mu;2018-05-19T23:02:30+02:00;54.0292
Mu;2018-05-19T23:03:30+02:00;53.8371
Mu;2018-05-19T23:04:30+02:00;53.805
Mu;2018-05-19T23:05:30+02:00;53.8044
Mu;2018-05-19T23:06:30+02:00;53.766
Mu;2018-05-19T23:07:30+02:00;53.7429
Mu;2018-05-19T23:08:30+02:00;53.6013
Mu;2018-05-19T23:09:30+02:00;52.8014
Mu;2018-05-19T23:10:30+02:00;51.1547
Mu;2018-05-19T23:11:30+02:00;51.4224
Mu;2018-05-19T23:12:30+02:00;53.251
Mu;2018-05-19T23:13:30+02:00;53.6723
Mu;2018-05-19T23:14:30+02:00;53.953
Mu;2018-05-19T23:15:30+02:00;54.1226
Mu;2018-05-19T23:16:30+02:00;54.0725
Mu;2018-05-19T23:17:30+02:00;53.8925
Mu;2018-05-19T23:18:30+02:00;53.6157
Mu;2018-05-19T23:19:30+02:00;53.3568
Mu;2018-05-19T23:20:30+02:00;53.1088
Mu;2018-05-19T23:21:30+02:00;52.9424
Mu;2018-05-19T23:22:30+02:00;52.8498
Mu;2018-05-19T23:23:30+02:00;52.7725
Mu;2018-05-19T23:24:30+02:00;52.659
Mu;2018-05-19T23:25:30+02:00;52.5275
Mu;2018-05-19T23:26:30+02:00;52.3781
Mu;2018-05-19T23:27:30+02:00;52.2562
Mu;2018-05-19T23:28:30+02:00;52.1987
Mu;2018-05-19T23:29:30+02:00;52.08
Mu;2018-05-19T23:30:30+02:00;51.9421
Mu;2018-05-19T23:31:30+02:00;51.7866
Mu;2018-05-19T23:32:30+02:00;51.6129
Mu;2018-05-19T23:33:30+02:00;51.4458
Mu;2018-05-19T23:34:30+02:00;51.3027
Mu;2018-05-19T23:35:30+02:00;51.1812
Mu;2018-05-19T23:36:30+02:00;51.0624
Mu;2018-05-19T23:37:30+02:00;50.8924
Mu;2018-05-19T23:38:30+02:00;50.7353
Mu;2018-05-19T23:39:30+02:00;50.5849
Mu;2018-05-19T23:40:30+02:00;50.4782
Mu;2018-05-19T23:41:30+02:00;50.4837
Mu;2018-05-19T23:42:30+02:00;50.5281
Mu;2018-05-19T23:43:30+02:00;50.5882
Mu;2018-05-19T23:44:30+02:00;50.6196
Mu;2018-05-19T23:45:30+02:00;50.5415
Mu;2018-05-19T23:46:30+02:00;50.4425
Mu;2018-05-19T23:47:30+02:00;50.3341
Mu;2018-05-19T23:48:30+02:00;50.2547
Mu;2018-05-19T23:49:30+02:00;50.1713
Mu;2018-05-19T23:50:30+02:00;50.0495
Mu;2018-05-19T23:51:30+02:00;49.9546
Mu;2018-05-19T23:52:30+02:00;49.8526
Mu;2018-05-19T23:53:30+02:00;49.7527
Mu;2018-05-19T23:54:30+02:00;49.7017
Mu;2018-05-19T23:55:30+02:00;49.5852
Mu;2018-05-19T23:56:30+02:00;49.4472
Mu;2018-05-19T23:57:30+02:00;49.3116
Mu;2018-05-19T23:58:30+02:00;49.2964
Mu;2018-05-19T23:59:30+02:00;49.2562
Mu;2018-05-20T00:00:30+02:00;49.1536
Mu;2018-05-20T00:01:30+02:00;49.0241
Mu;2018-05-20T00:02:30+02:00;48.9045
Mu;2018-05-20T00:03:30+02:00;48.7896
Mu;2018-05-20T00:04:30+02:00;48.67
Mu;2018-05-20T00:05:30+02:00;48.5593
Mu;2018-05-20T00:06:30+02:00;48.4607
Mu;2018-05-20T00:07:30+02:00;48.3763
Mu;2018-05-20T00:08:30+02:00;48.2671
Mu;2018-05-20T00:09:30+02:00;48.0767
Mu;2018-05-20T00:10:30+02:00;47.925
Mu;2018-05-20T00:11:30+02:00;47.8365
Mu;2018-05-20T00:12:30+02:00;47.8041
Mu;2018-05-20T00:13:30+02:00;47.7554
Mu;2018-05-20T00:14:30+02:00;47.6984
Mu;2018-05-20T00:15:30+02:00;47.6869
Mu;2018-05-20T00:16:30+02:00;47.6206
Mu;2018-05-20T00:17:30+02:00;47.4495
Mu;2018-05-20T00:18:30+02:00;47.3018
Mu;2018-05-20T00:19:30+02:00;47.2068
Mu;2018-05-20T00:20:30+02:00;47.1614
Mu;2018-05-20T00:21:30+02:00;47.0957
Mu;2018-05-20T00:22:30+02:00;47.0176
Mu;2018-05-20T00:23:30+02:00;46.9576
Mu;2018-05-20T00:24:30+02:00;46.9201
Mu;2018-05-20T00:25:30+02:00;46.8031
Mu;2018-05-20T00:26:30+02:00;46.6341
Mu;2018-05-20T00:27:30+02:00;46.5142
Mu;2018-05-20T00:28:30+02:00;46.4601
Mu;2018-05-20T00:29:30+02:00;46.4057
Mu;2018-05-20T00:30:30+02:00;46.367
Mu;2018-05-20T00:31:30+02:00;46.3373
Mu;2018-05-20T00:32:30+02:00;46.1928
Mu;2018-05-20T00:33:30+02:00;46.0489
Mu;2018-05-20T00:34:30+02:00;45.958
Mu;2018-05-20T00:35:30+02:00;45.9051
Mu;2018-05-20T00:36:30+02:00;45.8079
Mu;2018-05-20T00:37:30+02:00;45.707
Mu;2018-05-20T00:38:30+02:00;45.622
Mu;2018-05-20T00:39:30+02:00;45.5409
Mu;2018-05-20T00:40:30+02:00;45.4553
Mu;2018-05-20T00:41:30+02:00;45.372
Mu;2018-05-20T00:42:30+02:00;45.2749
Mu;2018-05-20T00:43:30+02:00;45.2184
Mu;2018-05-20T00:44:30+02:00;45.1584
Mu;2018-05-20T00:45:30+02:00;45.0663
Mu;2018-05-20T00:46:30+02:00;44.9664
Mu;2018-05-20T00:47:30+02:00;44.8464
Mu;2018-05-20T00:48:30+02:00;44.7264
Mu;2018-05-20T00:49:30+02:00;44.5468
Mu;2018-05-20T00:50:30+02:00;44.4081
Mu;2018-05-20T00:51:30+02:00;44.2939
Mu;2018-05-20T00:52:30+02:00;44.1644
Mu;2018-05-20T00:53:30+02:00;44.0509
Mu;2018-05-20T00:54:30+02:00;43.9636
Mu;2018-05-20T00:55:30+02:00;43.8874
Mu;2018-05-20T00:56:30+02:00;43.7823
Mu;2018-05-20T00:57:30+02:00;43.6659
Mu;2018-05-20T00:58:30+02:00;43.582
Mu;2018-05-20T00:59:30+02:00;43.4942
Mu;2018-05-20T01:00:30+02:00;43.4074
Mu;2018-05-20T01:01:30+02:00;43.3449
Mu;2018-05-20T01:02:30+02:00;43.32
Mu;2018-05-20T01:03:30+02:00;43.3031
Mu;2018-05-20T01:04:30+02:00;43.2445
Mu;2018-05-20T01:05:30+02:00;43.1515
Mu;2018-05-20T01:06:30+02:00;43.0605
Mu;2018-05-20T01:07:30+02:00;42.9609
Mu;2018-05-20T01:08:30+02:00;42.9008
Mu;2018-05-20T01:09:30+02:00;42.837
Mu;2018-05-20T01:10:30+02:00;42.7562
Mu;2018-05-20T01:11:30+02:00;42.6755
Mu;2018-05-20T01:12:30+02:00;42.5996
Mu;2018-05-20T01:13:30+02:00;42.5252
Mu;2018-05-20T01:14:30+02:00;42.5111
Mu;2018-05-20T01:15:30+02:00;42.4758
Mu;2018-05-20T01:16:30+02:00;42.4209
Mu;2018-05-20T01:17:30+02:00;42.3911
Mu;2018-05-20T01:18:30+02:00;42.342
Mu;2018-05-20T01:19:30+02:00;42.3028
Mu;2018-05-20T01:20:30+02:00;42.2834
Mu;2018-05-20T01:21:30+02:00;42.1473
Mu;2018-05-20T01:22:30+02:00;41.9687
Mu;2018-05-20T01:23:30+02:00;41.8651
Mu;2018-05-20T01:24:30+02:00;41.7883
Mu;2018-05-20T01:25:30+02:00;41.7083
Mu;2018-05-20T01:26:30+02:00;41.777
Mu;2018-05-20T01:27:30+02:00;41.843
Mu;2018-05-20T01:28:30+02:00;41.7757
Mu;2018-05-20T01:29:30+02:00;41.6085
Mu;2018-05-20T01:30:30+02:00;41.4758
Mu;2018-05-20T01:31:30+02:00;41.371
Mu;2018-05-20T01:32:30+02:00;41.2802
Mu;2018-05-20T01:33:30+02:00;41.1493
Mu;2018-05-20T01:34:30+02:00;41.0437
Mu;2018-05-20T01:35:30+02:00;40.9565
Mu;2018-05-20T01:36:30+02:00;40.9299
Mu;2018-05-20T01:37:30+02:00;40.9349
Mu;2018-05-20T01:38:30+02:00;40.8166
Mu;2018-05-20T01:39:30+02:00;40.7256
