Series;Time;Value
Mu;2018-09-01T08:34:30+02:00;24.6214
Mu;2018-09-01T08:35:30+02:00;24.5761
Mu;2018-09-01T08:36:30+02:00;24.5266
Mu;2018-09-01T08:37:30+02:00;24.4807
Mu;2018-09-01T08:38:30+02:00;24.4386
Mu;2018-09-01T08:39:30+02:00;24.3958
Mu;2018-09-01T08:40:30+02:00;24.3509
Mu;2018-09-01T08:41:30+02:00;24.3088
Mu;2018-09-01T08:42:30+02:00;24.2723
Mu;2018-09-01T08:43:30+02:00;24.238
Mu;2018-09-01T08:44:30+02:00;24.1944
Mu;2018-09-01T08:45:30+02:00;24.1455
Mu;2018-09-01T08:46:30+02:00;24.1027
Mu;2018-09-01T08:47:30+02:00;24.0619
Mu;2018-09-01T08:48:30+02:00;24.0154
Mu;2018-09-01T08:49:30+02:00;23.9711
Mu;2018-09-01T08:50:30+02:00;23.9302
Mu;2018-09-01T08:51:30+02:00;23.8882
Mu;2018-09-01T08:52:30+02:00;23.8466
Mu;2018-09-01T08:53:30+02:00;23.8013
Mu;2018-09-01T08:54:30+02:00;23.7543
Mu;2018-09-01T08:55:30+02:00;23.7117
Mu;2018-09-01T08:56:30+02:00;23.6763
Mu;2018-09-01T08:57:30+02:00;23.6352
Mu;2018-09-01T08:58:30+02:00;23.5915
Mu;2018-09-01T08:59:30+02:00;23.5507
Mu;2018-09-01T09:00:30+02:00;23.5084
Mu;2018-09-01T09:01:30+02:00;23.4706
Mu;2018-09-01T09:02:30+02:00;23.4339
Mu;2018-09-01T09:03:30+02:00;23.3907
Mu;2018-09-01T09:04:30+02:00;23.3481
Mu;2018-09-01T09:05:30+02:00;23.3134
Mu;2018-09-01T09:06:30+02:00;23.2746
Mu;2018-09-01T09:07:30+02:00;23.222
Mu;2018-09-01T09:08:30+02:00;23.1802
Mu;2018-09-01T09:09:30+02:00;23.1447
Mu;2018-09-01T09:10:30+02:00;23.1078
Mu;2018-09-01T09:11:30+02:00;23.0684
Mu;2018-09-01T09:12:30+02:00;23.0296
Mu;2018-09-01T09:13:30+02:00;22.996
Mu;2018-09-01T09:14:30+02:00;22.9602
Mu;2018-09-01T09:15:30+02:00;22.9198
Mu;2018-09-01T09:16:30+02:00;22.8792
Mu;2018-09-01T09:17:30+02:00;22.842
Mu;2018-09-01T09:18:30+02:00;22.808
Mu;2018-09-01T09:19:30+02:00;22.7685
Mu;2018-09-01T09:20:30+02:00;22.7263
Mu;2018-09-01T09:21:30+02:00;22.6865
Mu;2018-09-01T09:22:30+02:00;22.6484
Mu;2018-09-01T09:23:30+02:00;22.6765
Mu;2018-09-01T09:24:30+02:00;23.1134
Mu;2018-09-01T09:25:30+02:00;23.5263
Mu;2018-09-01T09:26:30+02:00;23.3005
Mu;2018-09-01T09:27:30+02:00;22.9505
Mu;2018-09-01T09:28:30+02:00;23.3855
Mu;2018-09-01T09:29:30+02:00;23.5751
Mu;2018-09-01T09:30:30+02:00;23.5547
Mu;2018-09-01T09:31:30+02:00;23.508
Mu;2018-09-01T09:32:30+02:00;23.4676
Mu;2018-09-01T09:33:30+02:00;23.4252
Mu;2018-09-01T09:34:30+02:00;23.3705
Mu;2018-09-01T09:35:30+02:00;23.3127
Mu;2018-09-01T09:36:30+02:00;23.2693
Mu;2018-09-01T09:37:30+02:00;23.2301
Mu;2018-09-01T09:38:30+02:00;23.1916
Mu;2018-09-01T09:39:30+02:00;23.1511
Mu;2018-09-01T09:40:30+02:00;23.1047
Mu;2018-09-01T09:41:30+02:00;23.0649
Mu;2018-09-01T09:42:30+02:00;23.0252
Mu;2018-09-01T09:43:30+02:00;22.9796
Mu;2018-09-01T09:44:30+02:00;22.9359
Mu;2018-09-01T09:45:30+02:00;22.8934
Mu;2018-09-01T09:46:30+02:00;22.849
Mu;2018-09-01T09:47:30+02:00;22.805
Mu;2018-09-01T09:48:30+02:00;22.76
Mu;2018-09-01T09:49:30+02:00;22.7155
Mu;2018-09-01T09:50:30+02:00;22.6716
Mu;2018-09-01T09:51:30+02:00;22.6298
Mu;2018-09-01T09:52:30+02:00;22.5895
Mu;2018-09-01T09:53:30+02:00;22.5412
Mu;2018-09-01T09:54:30+02:00;22.4965
Mu;2018-09-01T09:55:30+02:00;22.4526
Mu;2018-09-01T09:56:30+02:00;22.4043
Mu;2018-09-01T09:57:30+02:00;22.3643
Mu;2018-09-01T09:58:30+02:00;22.3259
Mu;2018-09-01T09:59:30+02:00;22.2816
Mu;2018-09-01T10:00:30+02:00;22.2427
Mu;2018-09-01T10:01:30+02:00;22.202
Mu;2018-09-01T10:02:30+02:00;22.1617
Mu;2018-09-01T10:03:30+02:00;22.1203
Mu;2018-09-01T10:04:30+02:00;22.0744
Mu;2018-09-01T10:05:30+02:00;22.0246
Mu;2018-09-01T10:06:30+02:00;21.9905
Mu;2018-09-01T10:07:30+02:00;21.9599
Mu;2018-09-01T10:08:30+02:00;21.9154
Mu;2018-09-01T10:09:30+02:00;21.8693
Mu;2018-09-01T10:10:30+02:00;21.8363
Mu;2018-09-01T10:11:30+02:00;21.8036
Mu;2018-09-01T10:12:30+02:00;21.7637
Mu;2018-09-01T10:13:30+02:00;21.7183
Mu;2018-09-01T10:14:30+02:00;21.6664
Mu;2018-09-01T10:15:30+02:00;21.5945
Mu;2018-09-01T10:16:30+02:00;21.538
Mu;2018-09-01T10:17:30+02:00;21.5018
Mu;2018-09-01T10:18:30+02:00;21.0562
Mu;2018-09-01T10:19:30+02:00;17.5476
Mu;2018-09-01T10:20:30+02:00;11.7884
Mu;2018-09-01T10:21:30+02:00;13.8406
Mu;2018-09-01T10:22:30+02:00;8.22029
Mu;2018-09-01T10:23:30+02:00;13.6881
Mu;2018-09-01T10:24:30+02:00;11.7785
Mu;2018-09-01T10:25:30+02:00;13.253
Mu;2018-09-01T10:26:30+02:00;19.9027
Mu;2018-09-01T10:27:30+02:00;21.0666
Mu;2018-09-01T10:28:30+02:00;21.0494
Mu;2018-09-01T10:29:30+02:00;20.917
Mu;2018-09-01T10:30:30+02:00;18.5258
Mu;2018-09-01T10:31:30+02:00;7.50329
Mu;2018-09-01T10:32:30+02:00;0.832424
Mu;2018-09-01T10:33:30+02:00;0.000361347
Mu;2018-09-01T10:34:30+02:00;0.000341705
Mu;2018-09-01T10:35:30+02:00;0.00032926
Mu;2018-09-01T10:36:30+02:00;0.000319365
Mu;2018-09-01T10:37:30+02:00;0.0003132
Mu;2018-09-01T10:38:30+02:00;0.000307849
Mu;2018-09-01T10:39:30+02:00;0.000278143
Mu;2018-09-01T10:40:30+02:00;0.000124029
Mu;2018-09-01T10:41:30+02:00;0.0000180465
Mu;2018-09-01T10:42:30+02:00;0.0000089395
Mu;2018-09-01T11:29:30+02:00;0.000266978
Mu;2018-09-01T11:30:30+02:00;0.000272318
Mu;2018-09-01T11:31:30+02:00;0.000276184
Mu;2018-09-01T11:32:30+02:00;0.000276611
Mu;2018-09-01T11:33:30+02:00;0.000277222
Mu;2018-09-01T11:34:30+02:00;0.000277935
Mu;2018-09-01T11:35:30+02:00;0.00027715
Mu;2018-09-01T11:36:30+02:00;0.000277421
Mu;2018-09-01T11:37:30+02:00;0.000276906
Mu;2018-09-01T11:38:30+02:00;0.000275678
Mu;2018-09-01T11:39:30+02:00;0.000274838
Mu;2018-09-01T11:40:30+02:00;0.000274354
Mu;2018-09-01T11:41:30+02:00;0.000274122
Mu;2018-09-01T11:42:30+02:00;0.000274811
Mu;2018-09-01T11:43:30+02:00;0.000275672
Mu;2018-09-01T11:44:30+02:00;0.000275833
Mu;2018-09-01T11:45:30+02:00;0.000275063
Mu;2018-09-01T11:46:30+02:00;0.000273585
Mu;2018-09-01T11:47:30+02:00;0.000273627
Mu;2018-09-01T11:48:30+02:00;0.000273881
Mu;2018-09-01T11:49:30+02:00;0.000274754
Mu;2018-09-01T11:50:30+02:00;0.000274106
Mu;2018-09-01T11:51:30+02:00;0.000272716
Mu;2018-09-01T11:52:30+02:00;0.000273331
Mu;2018-09-01T11:53:30+02:00;0.000274015
Mu;2018-09-01T11:54:30+02:00;0.00027344
Mu;2018-09-01T11:55:30+02:00;0.000273847
Mu;2018-09-01T11:56:30+02:00;0.000273149
Mu;2018-09-01T11:57:30+02:00;0.000272375
Mu;2018-09-01T11:58:30+02:00;0.00027244
Mu;2018-09-01T11:59:30+02:00;0.000272783
Mu;2018-09-01T12:00:30+02:00;0.000272805
Mu;2018-09-01T12:01:30+02:00;0.000272849
Mu;2018-09-01T12:02:30+02:00;0.000272585
Mu;2018-09-01T12:03:30+02:00;0.000272585
Mu;2018-09-01T12:04:30+02:00;0.000273162
Mu;2018-09-01T12:05:30+02:00;0.000273223
Mu;2018-09-01T12:06:30+02:00;0.000273548
Mu;2018-09-01T12:07:30+02:00;0.000273947
Mu;2018-09-01T12:08:30+02:00;0.000274533
Mu;2018-09-01T12:09:30+02:00;0.000275303
Mu;2018-09-01T12:10:30+02:00;0.000275883
Mu;2018-09-01T12:11:30+02:00;0.000275476
Mu;2018-09-01T12:12:30+02:00;0.000275557
Mu;2018-09-01T12:13:30+02:00;0.000276564
Mu;2018-09-01T12:14:30+02:00;0.000276898
Mu;2018-09-01T12:15:30+02:00;0.000276892
Mu;2018-09-01T12:16:30+02:00;0.000276551
Mu;2018-09-01T12:17:30+02:00;0.000276858
Mu;2018-09-01T12:18:30+02:00;0.000277379
Mu;2018-09-01T12:19:30+02:00;0.000277918
Mu;2018-09-01T12:20:30+02:00;0.000279126
Mu;2018-09-01T12:21:30+02:00;0.000279612
Mu;2018-09-01T12:22:30+02:00;0.000279426
Mu;2018-09-01T12:23:30+02:00;0.000279756
Mu;2018-09-01T12:24:30+02:00;0.000280755
Mu;2018-09-01T12:25:30+02:00;0.000282021
Mu;2018-09-01T12:26:30+02:00;0.000282086
Mu;2018-09-01T12:27:30+02:00;0.000281744
Mu;2018-09-01T12:28:30+02:00;0.000281949
Mu;2018-09-01T12:29:30+02:00;0.000283051
Mu;2018-09-01T12:30:30+02:00;0.000286406
Mu;2018-09-01T12:31:30+02:00;0.000293669
Mu;2018-09-01T12:32:30+02:00;0.000303827
Mu;2018-09-01T12:33:30+02:00;0.000322841
Mu;2018-09-01T12:34:30+02:00;0.00033967
Mu;2018-09-01T12:35:30+02:00;0.000353105
Mu;2018-09-01T12:36:30+02:00;0.000366371
Mu;2018-09-01T12:37:30+02:00;0.000380311
Mu;2018-09-01T12:38:30+02:00;0.000397423
Mu;2018-09-01T12:39:30+02:00;0.000414286
Mu;2018-09-01T12:40:30+02:00;0.000432004
Mu;2018-09-01T12:41:30+02:00;0.000449677
Mu;2018-09-01T12:42:30+02:00;0.00046708
Mu;2018-09-01T12:43:30+02:00;0.000484558
Mu;2018-09-01T12:44:30+02:00;0.000502363
Mu;2018-09-01T12:45:30+02:00;0.000523206
Mu;2018-09-01T12:46:30+02:00;0.000545848
Mu;2018-09-01T12:47:30+02:00;0.000562897
Mu;2018-09-01T12:48:30+02:00;0.000572571
Mu;2018-09-01T12:49:30+02:00;0.00057489
Mu;2018-09-01T12:50:30+02:00;0.000576601
Mu;2018-09-01T12:51:30+02:00;0.00057939
Mu;2018-09-01T12:52:30+02:00;0.000580712
Mu;2018-09-01T12:53:30+02:00;0.000580418
Mu;2018-09-01T12:54:30+02:00;0.000580476
Mu;2018-09-01T12:55:30+02:00;0.000579882
Mu;2018-09-01T12:56:30+02:00;0.000580254
Mu;2018-09-01T12:57:30+02:00;0.000581535
Mu;2018-09-01T12:58:30+02:00;0.000582899
Mu;2018-09-01T12:59:30+02:00;0.000584322
Mu;2018-09-01T13:00:30+02:00;0.000587778
Mu;2018-09-01T13:01:30+02:00;0.000588796
Mu;2018-09-01T13:02:30+02:00;0.023791
Mu;2018-09-01T13:03:30+02:00;0.690665
Mu;2018-09-01T13:04:30+02:00;8.26755
Mu;2018-09-01T13:05:30+02:00;36.5282
Mu;2018-09-01T13:06:30+02:00;49.2933
Mu;2018-09-01T13:07:30+02:00;50.8908
Mu;2018-09-01T13:08:30+02:00;54.2681
Mu;2018-09-01T13:09:30+02:00;55.3488
Mu;2018-09-01T13:10:30+02:00;55.1245
Mu;2018-09-01T13:11:30+02:00;54.665
Mu;2018-09-01T13:12:30+02:00;54.4487
Mu;2018-09-01T13:13:30+02:00;54.3223
Mu;2018-09-01T13:14:30+02:00;54.1492
Mu;2018-09-01T13:15:30+02:00;53.8695
Mu;2018-09-01T13:16:30+02:00;53.5397
Mu;2018-09-01T13:17:30+02:00;53.1396
Mu;2018-09-01T13:18:30+02:00;52.7754
Mu;2018-09-01T13:19:30+02:00;52.4588
Mu;2018-09-01T13:20:30+02:00;52.1398
Mu;2018-09-01T13:21:30+02:00;51.7838
Mu;2018-09-01T13:22:30+02:00;49.1882
Mu;2018-09-01T13:23:30+02:00;32.611
Mu;2018-09-01T13:24:30+02:00;13.4114
Mu;2018-09-01T13:25:30+02:00;1.6687
Mu;2018-09-01T13:26:30+02:00;0.0201839
Mu;2018-09-01T13:27:30+02:00;0.00000595978
Mu;2018-09-01T13:28:30+02:00;0.00000175739
Mu;2018-09-01T18:27:30+02:00;0.000251239
Mu;2018-09-01T18:28:30+02:00;0.000252149
Mu;2018-09-01T18:29:30+02:00;0.000253482
Mu;2018-09-01T18:30:30+02:00;0.000254467
Mu;2018-09-01T18:31:30+02:00;0.000253957
Mu;2018-09-01T18:32:30+02:00;0.000253149
Mu;2018-09-01T18:33:30+02:00;0.000252692
Mu;2018-09-01T18:34:30+02:00;0.000252674
Mu;2018-09-01T18:35:30+02:00;0.000251928
Mu;2018-09-01T18:36:30+02:00;0.000251859
Mu;2018-09-01T18:37:30+02:00;0.000252389
Mu;2018-09-01T18:38:30+02:00;0.000252954
Mu;2018-09-01T18:39:30+02:00;0.000252983
Mu;2018-09-01T18:40:30+02:00;0.000252365
Mu;2018-09-01T18:41:30+02:00;0.000251563
Mu;2018-09-01T18:42:30+02:00;0.000252309
Mu;2018-09-01T18:43:30+02:00;0.000252649
Mu;2018-09-01T18:44:30+02:00;0.000252896
Mu;2018-09-01T18:45:30+02:00;0.000252182
Mu;2018-09-01T18:46:30+02:00;0.000252264
Mu;2018-09-01T18:47:30+02:00;0.000253046
Mu;2018-09-01T18:48:30+02:00;0.000252755
Mu;2018-09-01T18:49:30+02:00;0.000252168
Mu;2018-09-01T18:50:30+02:00;0.000251414
Mu;2018-09-01T18:51:30+02:00;0.000251452
Mu;2018-09-01T18:52:30+02:00;0.000252345
Mu;2018-09-01T18:53:30+02:00;0.000252083
Mu;2018-09-01T18:54:30+02:00;0.000251699
Mu;2018-09-01T18:55:30+02:00;0.000251551
Mu;2018-09-01T18:56:30+02:00;0.000251631
Mu;2018-09-01T18:57:30+02:00;0.000251096
Mu;2018-09-01T18:58:30+02:00;0.000250836
Mu;2018-09-01T18:59:30+02:00;0.000251349
Mu;2018-09-01T19:00:30+02:00;0.000252178
Mu;2018-09-01T19:01:30+02:00;0.000251892
Mu;2018-09-01T19:02:30+02:00;0.000251297
Mu;2018-09-01T19:03:30+02:00;0.000251238
Mu;2018-09-01T19:04:30+02:00;0.000252109
Mu;2018-09-01T19:05:30+02:00;0.000252541
Mu;2018-09-01T19:06:30+02:00;0.000251578
Mu;2018-09-01T19:07:30+02:00;0.000251198
Mu;2018-09-01T19:08:30+02:00;0.000250777
Mu;2018-09-01T19:09:30+02:00;0.000250982
Mu;2018-09-01T19:10:30+02:00;0.000251112
Mu;2018-09-01T19:11:30+02:00;0.000252133
Mu;2018-09-01T19:12:30+02:00;0.000251819
Mu;2018-09-01T19:13:30+02:00;0.000251361
Mu;2018-09-01T19:14:30+02:00;0.000251233
Mu;2018-09-01T19:15:30+02:00;0.000250792
Mu;2018-09-01T19:16:30+02:00;0.000250303
Mu;2018-09-01T19:17:30+02:00;0.000250675
Mu;2018-09-01T19:18:30+02:00;0.000250606
Mu;2018-09-01T19:19:30+02:00;0.000250661
Mu;2018-09-01T19:20:30+02:00;0.000250814
Mu;2018-09-01T19:21:30+02:00;0.000251272
Mu;2018-09-01T19:22:30+02:00;0.000251941
Mu;2018-09-01T19:23:30+02:00;0.000251714
Mu;2018-09-01T19:24:30+02:00;0.000251177
Mu;2018-09-01T19:25:30+02:00;0.000250062
Mu;2018-09-01T19:26:30+02:00;0.000251108
Mu;2018-09-01T19:27:30+02:00;0.000250904
Mu;2018-09-01T19:28:30+02:00;0.000250858
Mu;2018-09-01T19:29:30+02:00;0.000250152
Mu;2018-09-01T19:30:30+02:00;0.00024978
Mu;2018-09-01T19:31:30+02:00;0.000249723
Mu;2018-09-01T19:32:30+02:00;0.000249868
Mu;2018-09-01T19:33:30+02:00;0.000250765
Mu;2018-09-01T19:34:30+02:00;0.000250258
Mu;2018-09-01T19:35:30+02:00;0.000249917
Mu;2018-09-01T19:36:30+02:00;0.000249516
Mu;2018-09-01T19:37:30+02:00;0.000249727
Mu;2018-09-01T19:38:30+02:00;0.000249184
Mu;2018-09-01T19:39:30+02:00;0.000248426
Mu;2018-09-01T19:40:30+02:00;0.000248347
Mu;2018-09-01T19:41:30+02:00;0.000248909
Mu;2018-09-01T19:42:30+02:00;0.00024916
Mu;2018-09-01T19:43:30+02:00;0.000250544
Mu;2018-09-01T19:44:30+02:00;0.000250845
Mu;2018-09-01T19:45:30+02:00;0.000250254
Mu;2018-09-01T19:46:30+02:00;0.000250331
Mu;2018-09-01T19:47:30+02:00;0.00024987
Mu;2018-09-01T19:48:30+02:00;0.000249333
Mu;2018-09-01T19:49:30+02:00;0.000249348
Mu;2018-09-01T19:50:30+02:00;0.000249374
Mu;2018-09-01T19:51:30+02:00;0.000249951
Mu;2018-09-01T19:52:30+02:00;0.000250881
Mu;2018-09-01T19:53:30+02:00;0.00024997
Mu;2018-09-01T19:54:30+02:00;0.000249328
Mu;2018-09-01T19:55:30+02:00;0.00024951
Mu;2018-09-01T19:56:30+02:00;0.000250168
Mu;2018-09-01T19:57:30+02:00;0.000250629
Mu;2018-09-01T19:58:30+02:00;0.000249836
Mu;2018-09-01T19:59:30+02:00;0.000249983
Mu;2018-09-01T20:00:30+02:00;0.000250218
Mu;2018-09-01T20:01:30+02:00;0.00025029
Mu;2018-09-01T20:02:30+02:00;0.000249866
Mu;2018-09-01T20:03:30+02:00;0.000249267
Mu;2018-09-01T20:04:30+02:00;0.000249071
Mu;2018-09-01T20:05:30+02:00;0.000249609
Mu;2018-09-01T20:06:30+02:00;0.000249835
Mu;2018-09-01T20:07:30+02:00;0.000249966
Mu;2018-09-01T20:08:30+02:00;0.000249783
Mu;2018-09-01T20:09:30+02:00;0.000249112
Mu;2018-09-01T20:10:30+02:00;0.000249572
Mu;2018-09-01T20:11:30+02:00;0.000249578
Mu;2018-09-01T20:12:30+02:00;0.000249912
Mu;2018-09-01T20:13:30+02:00;0.000250027
Mu;2018-09-01T20:14:30+02:00;0.000249961
Mu;2018-09-01T20:15:30+02:00;0.000249277
Mu;2018-09-01T20:16:30+02:00;0.000249737
Mu;2018-09-01T20:17:30+02:00;0.000249856
Mu;2018-09-01T20:18:30+02:00;0.000248889
Mu;2018-09-01T20:19:30+02:00;0.000248817
Mu;2018-09-01T20:20:30+02:00;0.000248901
Mu;2018-09-01T20:21:30+02:00;0.000248323
Mu;2018-09-01T20:22:30+02:00;0.000248658
Mu;2018-09-01T20:23:30+02:00;0.000249148
Mu;2018-09-01T20:24:30+02:00;0.000249319
Mu;2018-09-01T20:25:30+02:00;0.000250335
Mu;2018-09-01T20:26:30+02:00;0.000249416
Mu;2018-09-01T20:27:30+02:00;0.000248666
Mu;2018-09-01T20:28:30+02:00;0.00024838
Mu;2018-09-01T20:29:30+02:00;0.000248719
Mu;2018-09-01T20:30:30+02:00;0.000249242
Mu;2018-09-01T20:31:30+02:00;0.000249058
Mu;2018-09-01T20:32:30+02:00;0.000248945
Mu;2018-09-01T20:33:30+02:00;0.000248885
Mu;2018-09-01T20:34:30+02:00;0.000248403
Mu;2018-09-01T20:35:30+02:00;0.000248066
Mu;2018-09-01T20:36:30+02:00;0.00024858
Mu;2018-09-01T20:37:30+02:00;0.000248951
Mu;2018-09-01T20:38:30+02:00;0.000248584
Mu;2018-09-01T20:39:30+02:00;0.000248054
Mu;2018-09-01T20:40:30+02:00;0.000248441
Mu;2018-09-01T20:41:30+02:00;0.000247913
Mu;2018-09-01T20:42:30+02:00;0.000246916
Mu;2018-09-01T20:43:30+02:00;0.000246365
Mu;2018-09-01T20:44:30+02:00;0.000246733
Mu;2018-09-01T20:45:30+02:00;0.000247264
Mu;2018-09-01T20:46:30+02:00;0.000248115
Mu;2018-09-01T20:47:30+02:00;0.000248458
Mu;2018-09-01T20:48:30+02:00;0.000248238
Mu;2018-09-01T20:49:30+02:00;0.000247638
Mu;2018-09-01T20:50:30+02:00;0.000247323
Mu;2018-09-01T20:51:30+02:00;0.000248167
Mu;2018-09-01T20:52:30+02:00;0.000247844
Mu;2018-09-01T20:53:30+02:00;0.00021994
Mu;2018-09-01T20:54:30+02:00;0.0000829795
Mu;2018-09-01T20:55:30+02:00;0.0000230383
Mu;2018-09-01T20:56:30+02:00;0.000032253
Mu;2018-09-01T21:06:30+02:00;0.00021511
Mu;2018-09-01T21:07:30+02:00;0.000232779
Mu;2018-09-01T21:08:30+02:00;0.000245116
Mu;2018-09-01T21:09:30+02:00;0.000246924
Mu;2018-09-01T21:10:30+02:00;0.000246549
Mu;2018-09-01T21:11:30+02:00;0.000247061
Mu;2018-09-01T21:12:30+02:00;0.000247305
Mu;2018-09-01T21:13:30+02:00;0.000247655
Mu;2018-09-01T21:14:30+02:00;0.000247761
Mu;2018-09-01T21:15:30+02:00;0.000247851
Mu;2018-09-01T21:16:30+02:00;0.000247985
Mu;2018-09-01T21:17:30+02:00;0.00024768
Mu;2018-09-01T21:18:30+02:00;0.000247435
Mu;2018-09-01T21:19:30+02:00;0.00024724
Mu;2018-09-01T21:20:30+02:00;0.000246599
Mu;2018-09-01T21:21:30+02:00;0.000246804
Mu;2018-09-01T21:22:30+02:00;0.000248164
Mu;2018-09-01T21:23:30+02:00;0.000248617
Mu;2018-09-01T21:24:30+02:00;0.000248056
Mu;2018-09-01T21:25:30+02:00;0.000248013
Mu;2018-09-01T21:26:30+02:00;0.00024815
Mu;2018-09-01T21:27:30+02:00;0.000248619
Mu;2018-09-01T21:28:30+02:00;0.000249184
Mu;2018-09-01T21:29:30+02:00;0.000250071
Mu;2018-09-01T21:30:30+02:00;0.000251087
Mu;2018-09-01T21:31:30+02:00;0.000251152
Mu;2018-09-01T21:32:30+02:00;0.000251951
Mu;2018-09-01T21:33:30+02:00;0.000252751
Mu;2018-09-01T21:34:30+02:00;0.000252213
Mu;2018-09-01T21:35:30+02:00;0.000252182
Mu;2018-09-01T21:36:30+02:00;0.000252714
Mu;2018-09-01T21:37:30+02:00;0.000253013
Mu;2018-09-01T21:38:30+02:00;0.000254048
Mu;2018-09-01T21:39:30+02:00;0.000255028
Mu;2018-09-01T21:40:30+02:00;0.000255157
Mu;2018-09-01T21:41:30+02:00;0.000255618
Mu;2018-09-01T21:42:30+02:00;0.00025592
Mu;2018-09-01T21:43:30+02:00;0.000256216
Mu;2018-09-01T21:44:30+02:00;0.000256816
Mu;2018-09-01T21:45:30+02:00;0.000257464
Mu;2018-09-01T21:46:30+02:00;0.000258165
Mu;2018-09-01T21:47:30+02:00;0.000258277
Mu;2018-09-01T21:48:30+02:00;0.000257186
Mu;2018-09-01T21:49:30+02:00;0.000257161
Mu;2018-09-01T21:50:30+02:00;0.00026416
Mu;2018-09-01T21:51:30+02:00;0.000273922
Mu;2018-09-01T21:52:30+02:00;0.000284727
Mu;2018-09-01T21:53:30+02:00;0.000296063
Mu;2018-09-01T21:54:30+02:00;0.000310656
Mu;2018-09-01T21:55:30+02:00;0.000325763
Mu;2018-09-01T21:56:30+02:00;0.000342254
Mu;2018-09-01T21:57:30+02:00;0.000358672
Mu;2018-09-01T21:58:30+02:00;0.000374744
Mu;2018-09-01T21:59:30+02:00;0.000392445
Mu;2018-09-01T22:00:30+02:00;0.000412311
Mu;2018-09-01T22:01:30+02:00;0.000433632
Mu;2018-09-01T22:02:30+02:00;0.000453704
Mu;2018-09-01T22:03:30+02:00;0.000472343
Mu;2018-09-01T22:04:30+02:00;0.000491431
Mu;2018-09-01T22:05:30+02:00;0.000511366
Mu;2018-09-01T22:06:30+02:00;0.000532218
Mu;2018-09-01T22:07:30+02:00;0.00055442
Mu;2018-09-01T22:08:30+02:00;0.000572193
Mu;2018-09-01T22:09:30+02:00;0.000575551
Mu;2018-09-01T22:10:30+02:00;0.000576337
Mu;2018-09-01T22:11:30+02:00;0.000579628
Mu;2018-09-01T22:12:30+02:00;0.000582456
Mu;2018-09-01T22:13:30+02:00;0.000582178
Mu;2018-09-01T22:14:30+02:00;0.000580046
Mu;2018-09-01T22:15:30+02:00;0.000581574
Mu;2018-09-01T22:16:30+02:00;0.00058247
Mu;2018-09-01T22:17:30+02:00;0.000584051
Mu;2018-09-01T22:18:30+02:00;0.000584507
Mu;2018-09-01T22:19:30+02:00;0.000585651
Mu;2018-09-01T22:20:30+02:00;0.000586669
Mu;2018-09-01T22:21:30+02:00;0.000587407
Mu;2018-09-01T22:22:30+02:00;0.000587401
Mu;2018-09-01T22:23:30+02:00;0.199341
Mu;2018-09-01T22:24:30+02:00;4.09812
Mu;2018-09-01T22:25:30+02:00;24.564
Mu;2018-09-01T22:26:30+02:00;51.4689
Mu;2018-09-01T22:27:30+02:00;55.9643
Mu;2018-09-01T22:28:30+02:00;58.0223
Mu;2018-09-01T22:29:30+02:00;58.2652
Mu;2018-09-01T22:30:30+02:00;58.0254
Mu;2018-09-01T22:31:30+02:00;57.7836
Mu;2018-09-01T22:32:30+02:00;57.5077
Mu;2018-09-01T22:33:30+02:00;57.2016
Mu;2018-09-01T22:34:30+02:00;56.9297
Mu;2018-09-01T22:35:30+02:00;56.4778
Mu;2018-09-01T22:36:30+02:00;49.9475
Mu;2018-09-01T22:37:30+02:00;17.3632
Mu;2018-09-01T22:38:30+02:00;1.75235
Mu;2018-09-01T22:39:30+02:00;0.000451719
Mu;2018-09-01T22:40:30+02:00;0.000404697
Mu;2018-09-01T22:41:30+02:00;0.000369327
Mu;2018-09-01T22:42:30+02:00;0.000341734
Mu;2018-09-01T22:43:30+02:00;0.000320726
Mu;2018-09-01T22:44:30+02:00;0.000307326
Mu;2018-09-01T22:45:30+02:00;0.00029787
Mu;2018-09-01T22:46:30+02:00;0.000290761
Mu;2018-09-01T22:47:30+02:00;0.000284846
Mu;2018-09-01T22:48:30+02:00;0.00025233
Mu;2018-09-01T22:49:30+02:00;0.000100418
Mu;2018-09-01T22:50:30+02:00;0.0000158127
Mu;2018-09-01T22:51:30+02:00;0.0000112051
Mu;2018-09-01T23:26:30+02:00;0.000240684
Mu;2018-09-01T23:27:30+02:00;0.000247159
Mu;2018-09-01T23:28:30+02:00;0.00025267
Mu;2018-09-01T23:29:30+02:00;0.000254875
Mu;2018-09-01T23:30:30+02:00;0.000254582
Mu;2018-09-01T23:31:30+02:00;0.000254673
Mu;2018-09-01T23:32:30+02:00;0.000255237
Mu;2018-09-01T23:33:30+02:00;0.000255152
Mu;2018-09-01T23:34:30+02:00;0.000255009
Mu;2018-09-01T23:35:30+02:00;0.000254712
Mu;2018-09-01T23:36:30+02:00;0.000254321
Mu;2018-09-01T23:37:30+02:00;0.000253912
Mu;2018-09-01T23:38:30+02:00;0.000253914
Mu;2018-09-01T23:39:30+02:00;0.000254139
Mu;2018-09-01T23:40:30+02:00;0.00025411
Mu;2018-09-01T23:41:30+02:00;0.000253976
Mu;2018-09-01T23:42:30+02:00;0.000253579
Mu;2018-09-01T23:43:30+02:00;0.000253474
Mu;2018-09-01T23:44:30+02:00;0.000253605
