Series;Time;Value
Mu;2018-10-06T15:49:30+02:00;0.000280132
Mu;2018-10-06T15:50:30+02:00;0.000279885
Mu;2018-10-06T15:51:30+02:00;0.000279885
Mu;2018-10-06T15:52:30+02:00;0.00028033
Mu;2018-10-06T15:53:30+02:00;0.000280482
Mu;2018-10-06T15:54:30+02:00;0.000280577
Mu;2018-10-06T15:55:30+02:00;0.00027987
Mu;2018-10-06T15:56:30+02:00;0.000279895
Mu;2018-10-06T15:57:30+02:00;0.000280215
Mu;2018-10-06T15:58:30+02:00;0.000279328
Mu;2018-10-06T15:59:30+02:00;0.000279204
Mu;2018-10-06T16:00:30+02:00;0.000279586
Mu;2018-10-06T16:01:30+02:00;0.000280054
Mu;2018-10-06T16:02:30+02:00;0.000279891
Mu;2018-10-06T16:03:30+02:00;0.000279906
Mu;2018-10-06T16:04:30+02:00;0.000280062
Mu;2018-10-06T16:05:30+02:00;0.000279753
Mu;2018-10-06T16:06:30+02:00;0.000279968
Mu;2018-10-06T16:07:30+02:00;0.000279536
Mu;2018-10-06T16:08:30+02:00;0.000279665
Mu;2018-10-06T16:09:30+02:00;0.000280198
Mu;2018-10-06T16:10:30+02:00;0.000279765
Mu;2018-10-06T16:11:30+02:00;0.000279519
Mu;2018-10-06T16:12:30+02:00;0.000279221
Mu;2018-10-06T16:13:30+02:00;0.0002793
Mu;2018-10-06T16:14:30+02:00;0.000279436
Mu;2018-10-06T16:15:30+02:00;0.000279367
Mu;2018-10-06T16:16:30+02:00;0.000279549
Mu;2018-10-06T16:17:30+02:00;0.000280483
Mu;2018-10-06T16:18:30+02:00;0.000280343
Mu;2018-10-06T16:19:30+02:00;0.000279083
Mu;2018-10-06T16:20:30+02:00;0.000279569
Mu;2018-10-06T16:21:30+02:00;0.000280093
Mu;2018-10-06T16:46:30+02:00;0.000280093
Mu;2018-10-06T16:47:30+02:00;0.000279898
Mu;2018-10-06T16:48:30+02:00;0.000279434
Mu;2018-10-06T16:49:30+02:00;0.000280291
Mu;2018-10-06T16:50:30+02:00;0.000279507
Mu;2018-10-06T16:51:30+02:00;0.000278873
Mu;2018-10-06T16:52:30+02:00;0.000279788
Mu;2018-10-06T16:53:30+02:00;0.000280197
Mu;2018-10-06T16:54:30+02:00;0.000279605
Mu;2018-10-06T16:55:30+02:00;0.000279198
Mu;2018-10-06T16:56:30+02:00;0.000280093
Mu;2018-10-06T16:57:30+02:00;0.000279854
Mu;2018-10-06T16:58:30+02:00;0.000279252
Mu;2018-10-06T16:59:30+02:00;0.000279564
Mu;2018-10-06T17:00:30+02:00;0.000279858
Mu;2018-10-06T17:01:30+02:00;0.0002791
Mu;2018-10-06T17:02:30+02:00;0.000279118
Mu;2018-10-06T17:03:30+02:00;0.000279175
Mu;2018-10-06T17:04:30+02:00;0.000279365
Mu;2018-10-06T17:05:30+02:00;0.000279483
Mu;2018-10-06T17:06:30+02:00;0.000279825
Mu;2018-10-06T17:07:30+02:00;0.000279823
Mu;2018-10-06T17:08:30+02:00;0.000279
Mu;2018-10-06T17:09:30+02:00;0.0002791
Mu;2018-10-06T17:10:30+02:00;0.000279709
Mu;2018-10-06T17:11:30+02:00;0.000279934
Mu;2018-10-06T17:12:30+02:00;0.000279467
Mu;2018-10-06T17:13:30+02:00;0.000279481
Mu;2018-10-06T17:14:30+02:00;0.000279641
Mu;2018-10-06T17:15:30+02:00;0.000280208
Mu;2018-10-06T17:16:30+02:00;0.000280331
Mu;2018-10-06T17:17:30+02:00;0.000279928
Mu;2018-10-06T17:18:30+02:00;0.000279865
Mu;2018-10-06T17:19:30+02:00;0.000280223
Mu;2018-10-06T17:20:30+02:00;0.000280302
Mu;2018-10-06T17:21:30+02:00;0.000280097
Mu;2018-10-06T17:22:30+02:00;0.000280501
Mu;2018-10-06T17:23:30+02:00;0.000280153
Mu;2018-10-06T17:24:30+02:00;0.00028004
Mu;2018-10-06T17:25:30+02:00;0.000280173
Mu;2018-10-06T17:26:30+02:00;0.000280574
Mu;2018-10-06T17:27:30+02:00;0.000280927
Mu;2018-10-06T17:28:30+02:00;0.000280424
Mu;2018-10-06T17:29:30+02:00;0.000279718
Mu;2018-10-06T17:30:30+02:00;0.000279946
Mu;2018-10-06T17:31:30+02:00;0.000280055
Mu;2018-10-06T17:32:30+02:00;0.00027949
Mu;2018-10-06T17:33:30+02:00;0.000279741
Mu;2018-10-06T17:34:30+02:00;0.000280235
Mu;2018-10-06T17:35:30+02:00;0.000280755
Mu;2018-10-06T17:36:30+02:00;0.000279864
Mu;2018-10-06T17:37:30+02:00;0.000279701
Mu;2018-10-06T17:38:30+02:00;0.000280193
Mu;2018-10-06T17:39:30+02:00;0.000280304
Mu;2018-10-06T17:40:30+02:00;0.000280597
Mu;2018-10-06T17:41:30+02:00;0.000280871
Mu;2018-10-06T17:42:30+02:00;0.000280527
Mu;2018-10-06T17:43:30+02:00;0.000279853
Mu;2018-10-06T17:44:30+02:00;0.000280264
Mu;2018-10-06T17:45:30+02:00;0.00028015
Mu;2018-10-06T17:46:30+02:00;0.00028
Mu;2018-10-06T17:47:30+02:00;0.000280521
Mu;2018-10-06T17:48:30+02:00;0.000280042
Mu;2018-10-06T17:49:30+02:00;0.000279734
Mu;2018-10-06T17:50:30+02:00;0.000280052
Mu;2018-10-06T17:51:30+02:00;0.000279667
Mu;2018-10-06T17:52:30+02:00;0.000279682
Mu;2018-10-06T17:53:30+02:00;0.000279675
Mu;2018-10-06T17:54:30+02:00;0.000279742
Mu;2018-10-06T17:55:30+02:00;0.000279896
Mu;2018-10-06T17:56:30+02:00;0.000280191
Mu;2018-10-06T17:57:30+02:00;0.000280584
Mu;2018-10-06T17:58:30+02:00;0.000280068
Mu;2018-10-06T17:59:30+02:00;0.00027989
Mu;2018-10-06T18:00:30+02:00;0.00027977
Mu;2018-10-06T18:01:30+02:00;0.000279799
Mu;2018-10-06T18:02:30+02:00;0.000279888
Mu;2018-10-06T18:03:30+02:00;0.00028005
Mu;2018-10-06T18:04:30+02:00;0.000280483
Mu;2018-10-06T18:05:30+02:00;0.000280319
Mu;2018-10-06T18:06:30+02:00;0.000279597
Mu;2018-10-06T18:07:30+02:00;0.000279501
Mu;2018-10-06T18:08:30+02:00;0.000280309
Mu;2018-10-06T18:09:30+02:00;0.000280427
Mu;2018-10-06T18:10:30+02:00;0.000280069
Mu;2018-10-06T18:11:30+02:00;0.000279773
Mu;2018-10-06T18:12:30+02:00;0.00027973
Mu;2018-10-06T18:13:30+02:00;0.000279872
Mu;2018-10-06T18:14:30+02:00;0.000279786
Mu;2018-10-06T18:15:30+02:00;0.00027967
Mu;2018-10-06T18:16:30+02:00;0.000279819
Mu;2018-10-06T18:17:30+02:00;0.000279641
Mu;2018-10-06T18:18:30+02:00;0.000279218
Mu;2018-10-06T18:19:30+02:00;0.000279983
Mu;2018-10-06T18:20:30+02:00;0.000279991
Mu;2018-10-06T18:21:30+02:00;0.000279991
Mu;2018-10-06T18:22:30+02:00;0.000280388
Mu;2018-10-06T18:23:30+02:00;0.000280105
Mu;2018-10-06T18:24:30+02:00;0.000279555
Mu;2018-10-06T18:25:30+02:00;0.000280096
Mu;2018-10-06T18:26:30+02:00;0.000280341
Mu;2018-10-06T18:27:30+02:00;0.000280092
Mu;2018-10-06T18:28:30+02:00;0.000279743
Mu;2018-10-06T18:29:30+02:00;0.000279547
Mu;2018-10-06T18:30:30+02:00;0.000280173
Mu;2018-10-06T18:31:30+02:00;0.000280039
Mu;2018-10-06T18:32:30+02:00;0.000280055
Mu;2018-10-06T18:33:30+02:00;0.000280217
Mu;2018-10-06T18:34:30+02:00;0.000279716
Mu;2018-10-06T18:35:30+02:00;0.000279528
Mu;2018-10-06T18:36:30+02:00;0.000279437
Mu;2018-10-06T18:37:30+02:00;0.000280123
Mu;2018-10-06T18:38:30+02:00;0.000280014
Mu;2018-10-06T18:39:30+02:00;0.000279688
Mu;2018-10-06T18:40:30+02:00;0.000279887
Mu;2018-10-06T18:41:30+02:00;0.000280355
Mu;2018-10-06T18:42:30+02:00;0.000280502
Mu;2018-10-06T18:43:30+02:00;0.000280083
Mu;2018-10-06T18:44:30+02:00;0.000279333
Mu;2018-10-06T18:45:30+02:00;0.000279666
Mu;2018-10-06T18:46:30+02:00;0.000279556
Mu;2018-10-06T18:47:30+02:00;0.000279527
Mu;2018-10-06T18:48:30+02:00;0.000279964
Mu;2018-10-06T18:49:30+02:00;0.000279838
Mu;2018-10-06T18:50:30+02:00;0.000279498
Mu;2018-10-06T18:51:30+02:00;0.000279592
Mu;2018-10-06T18:52:30+02:00;0.000279947
Mu;2018-10-06T18:53:30+02:00;0.00028029
Mu;2018-10-06T18:54:30+02:00;0.000280154
Mu;2018-10-06T18:55:30+02:00;0.000280888
Mu;2018-10-06T18:56:30+02:00;0.00028024
Mu;2018-10-06T18:57:30+02:00;0.000279513
Mu;2018-10-06T18:58:30+02:00;0.000279971
Mu;2018-10-06T18:59:30+02:00;0.000279905
Mu;2018-10-06T19:00:30+02:00;0.000279519
Mu;2018-10-06T19:01:30+02:00;0.000279152
Mu;2018-10-06T19:02:30+02:00;0.000279944
Mu;2018-10-06T19:03:30+02:00;0.000280202
Mu;2018-10-06T19:04:30+02:00;0.000280456
Mu;2018-10-06T19:05:30+02:00;0.000280097
Mu;2018-10-06T19:06:30+02:00;0.000279683
Mu;2018-10-06T19:07:30+02:00;0.000279545
Mu;2018-10-06T19:08:30+02:00;0.000278978
Mu;2018-10-06T19:09:30+02:00;0.000279514
Mu;2018-10-06T19:10:30+02:00;0.000279568
Mu;2018-10-06T19:11:30+02:00;0.000279043
Mu;2018-10-06T19:12:30+02:00;0.000279534
Mu;2018-10-06T19:13:30+02:00;0.000278845
Mu;2018-10-06T19:14:30+02:00;0.000279225
Mu;2018-10-06T19:15:30+02:00;0.000279464
Mu;2018-10-06T19:16:30+02:00;0.00027975
Mu;2018-10-06T19:17:30+02:00;0.000280515
Mu;2018-10-06T19:18:30+02:00;0.000280368
Mu;2018-10-06T19:19:30+02:00;0.000279932
Mu;2018-10-06T19:20:30+02:00;0.000279091
Mu;2018-10-06T19:21:30+02:00;0.000279433
Mu;2018-10-06T19:22:30+02:00;0.000279007
Mu;2018-10-06T19:23:30+02:00;0.00027911
Mu;2018-10-06T19:24:30+02:00;0.000278978
Mu;2018-10-06T19:25:30+02:00;0.000279703
Mu;2018-10-06T19:26:30+02:00;0.000279816
Mu;2018-10-06T19:27:30+02:00;0.000279492
Mu;2018-10-06T19:28:30+02:00;0.000279084
Mu;2018-10-06T19:29:30+02:00;0.00027963
Mu;2018-10-06T19:30:30+02:00;0.00027933
Mu;2018-10-06T19:31:30+02:00;0.000280018
Mu;2018-10-06T19:32:30+02:00;0.000280189
Mu;2018-10-06T19:33:30+02:00;0.000279829
Mu;2018-10-06T19:34:30+02:00;0.000279127
Mu;2018-10-06T19:35:30+02:00;0.000279705
Mu;2018-10-06T19:36:30+02:00;0.000279695
Mu;2018-10-06T19:37:30+02:00;0.000279188
Mu;2018-10-06T19:38:30+02:00;0.000279615
Mu;2018-10-06T19:39:30+02:00;0.000279254
Mu;2018-10-06T19:40:30+02:00;0.00027966
Mu;2018-10-06T19:41:30+02:00;0.000279461
Mu;2018-10-06T19:42:30+02:00;0.000278737
Mu;2018-10-06T19:43:30+02:00;0.000279488
Mu;2018-10-06T19:44:30+02:00;0.000279753
Mu;2018-10-06T19:45:30+02:00;0.000279097
Mu;2018-10-06T19:46:30+02:00;0.000278684
Mu;2018-10-06T19:47:30+02:00;0.000279143
Mu;2018-10-06T19:48:30+02:00;0.000280012
Mu;2018-10-06T19:49:30+02:00;0.000279583
Mu;2018-10-06T19:50:30+02:00;0.000279208
Mu;2018-10-06T19:51:30+02:00;0.00027881
Mu;2018-10-06T19:52:30+02:00;0.000279191
Mu;2018-10-06T19:53:30+02:00;0.000279862
Mu;2018-10-06T19:54:30+02:00;0.000280278
Mu;2018-10-06T19:55:30+02:00;0.000279491
Mu;2018-10-06T19:56:30+02:00;0.000279327
Mu;2018-10-06T19:57:30+02:00;0.00027944
Mu;2018-10-06T19:58:30+02:00;0.000279603
Mu;2018-10-06T19:59:30+02:00;0.00027923
Mu;2018-10-06T20:00:30+02:00;0.000279301
Mu;2018-10-06T20:01:30+02:00;0.000279006
Mu;2018-10-06T20:02:30+02:00;0.000279131
Mu;2018-10-06T20:03:30+02:00;0.000278828
Mu;2018-10-06T20:04:30+02:00;0.000278886
Mu;2018-10-06T20:05:30+02:00;0.000278888
Mu;2018-10-06T20:06:30+02:00;0.000279225
Mu;2018-10-06T20:07:30+02:00;0.000279369
Mu;2018-10-06T20:08:30+02:00;0.000278806
Mu;2018-10-06T20:09:30+02:00;0.000278848
Mu;2018-10-06T20:10:30+02:00;0.000279121
Mu;2018-10-06T20:11:30+02:00;0.000279036
Mu;2018-10-06T20:12:30+02:00;0.000278855
Mu;2018-10-06T20:13:30+02:00;0.000278916
Mu;2018-10-06T20:14:30+02:00;0.000278566
Mu;2018-10-06T20:15:30+02:00;0.000278357
Mu;2018-10-06T20:16:30+02:00;0.000279155
Mu;2018-10-06T20:17:30+02:00;0.000279019
Mu;2018-10-06T20:18:30+02:00;0.000279099
Mu;2018-10-06T20:19:30+02:00;0.000279121
Mu;2018-10-06T20:20:30+02:00;0.000279023
Mu;2018-10-06T20:21:30+02:00;0.000278721
Mu;2018-10-06T20:22:30+02:00;0.00027893
Mu;2018-10-06T20:23:30+02:00;0.00027905
Mu;2018-10-06T20:24:30+02:00;0.000279254
Mu;2018-10-06T20:25:30+02:00;0.000278198
Mu;2018-10-06T20:26:30+02:00;0.000278639
Mu;2018-10-06T20:27:30+02:00;0.000278356
Mu;2018-10-06T20:28:30+02:00;0.000279143
Mu;2018-10-06T20:29:30+02:00;0.000279395
Mu;2018-10-06T20:30:30+02:00;0.000277563
Mu;2018-10-06T20:31:30+02:00;0.000277951
Mu;2018-10-06T20:32:30+02:00;0.000278865
Mu;2018-10-06T20:33:30+02:00;0.000278682
Mu;2018-10-06T20:34:30+02:00;0.000278641
Mu;2018-10-06T20:35:30+02:00;0.000279126
Mu;2018-10-06T20:36:30+02:00;0.000278647
Mu;2018-10-06T20:37:30+02:00;0.000279206
Mu;2018-10-06T20:38:30+02:00;0.000278913
Mu;2018-10-06T20:39:30+02:00;0.000279288
Mu;2018-10-06T20:40:30+02:00;0.000278192
Mu;2018-10-06T20:41:30+02:00;0.000279339
Mu;2018-10-06T20:42:30+02:00;0.000279511
Mu;2018-10-06T20:43:30+02:00;0.000278956
Mu;2018-10-06T20:44:30+02:00;0.000279017
Mu;2018-10-06T20:45:30+02:00;0.000279
Mu;2018-10-06T20:46:30+02:00;0.000279067
Mu;2018-10-06T20:47:30+02:00;0.000278079
Mu;2018-10-06T20:48:30+02:00;0.000279341
Mu;2018-10-06T20:49:30+02:00;0.00027897
Mu;2018-10-06T20:50:30+02:00;0.000279084
Mu;2018-10-06T20:51:30+02:00;0.000278882
Mu;2018-10-06T20:52:30+02:00;0.00027888
Mu;2018-10-06T20:53:30+02:00;0.000277677
Mu;2018-10-06T20:54:30+02:00;0.000278395
Mu;2018-10-06T20:55:30+02:00;0.000278856
Mu;2018-10-06T20:56:30+02:00;0.000279253
Mu;2018-10-06T20:57:30+02:00;0.000278759
Mu;2018-10-06T20:58:30+02:00;0.000278527
Mu;2018-10-06T20:59:30+02:00;0.000278247
Mu;2018-10-06T21:00:30+02:00;0.000279066
Mu;2018-10-06T21:01:30+02:00;0.000278529
Mu;2018-10-06T21:02:30+02:00;0.000277767
Mu;2018-10-06T21:03:30+02:00;0.000280187
Mu;2018-10-06T21:04:30+02:00;0.000279083
Mu;2018-10-06T21:05:30+02:00;0.000280063
Mu;2018-10-06T21:06:30+02:00;0.000280181
Mu;2018-10-06T21:07:30+02:00;0.00028032
Mu;2018-10-06T21:08:30+02:00;0.000280244
Mu;2018-10-06T21:09:30+02:00;0.000280243
Mu;2018-10-06T21:10:30+02:00;0.000280596
Mu;2018-10-06T21:11:30+02:00;0.00027951
Mu;2018-10-06T21:12:30+02:00;0.000278388
Mu;2018-10-06T21:13:30+02:00;0.000278358
Mu;2018-10-06T21:14:30+02:00;0.000277692
Mu;2018-10-06T21:15:30+02:00;0.000278116
Mu;2018-10-06T21:16:30+02:00;0.000278721
Mu;2018-10-06T21:17:30+02:00;0.000278061
Mu;2018-10-06T21:18:30+02:00;0.000278434
Mu;2018-10-06T21:19:30+02:00;0.000278634
Mu;2018-10-06T21:20:30+02:00;0.000278791
Mu;2018-10-06T21:21:30+02:00;0.000278696
Mu;2018-10-06T23:02:30+02:00;0.000278696
Mu;2018-10-06T23:03:30+02:00;0.000278124
Mu;2018-10-06T23:04:30+02:00;0.000277373
Mu;2018-10-06T23:05:30+02:00;0.000277856
Mu;2018-10-06T23:06:30+02:00;0.00027737
Mu;2018-10-06T23:07:30+02:00;0.000277245
Mu;2018-10-06T23:08:30+02:00;0.000277933
Mu;2018-10-06T23:09:30+02:00;0.000277792
Mu;2018-10-06T23:10:30+02:00;0.00027744
Mu;2018-10-06T23:11:30+02:00;0.000277955
Mu;2018-10-06T23:12:30+02:00;0.000278033
Mu;2018-10-06T23:13:30+02:00;0.000278039
Mu;2018-10-06T23:14:30+02:00;0.000278107
Mu;2018-10-06T23:15:30+02:00;0.000278049
Mu;2018-10-06T23:16:30+02:00;0.000278191
Mu;2018-10-06T23:17:30+02:00;0.000277805
Mu;2018-10-06T23:18:30+02:00;0.000277541
Mu;2018-10-06T23:19:30+02:00;0.000278032
Mu;2018-10-06T23:20:30+02:00;0.000278035
Mu;2018-10-06T23:21:30+02:00;0.000277722
Mu;2018-10-06T23:22:30+02:00;0.000278004
Mu;2018-10-06T23:23:30+02:00;0.000277468
Mu;2018-10-06T23:24:30+02:00;0.000277754
Mu;2018-10-06T23:25:30+02:00;0.000278228
Mu;2018-10-06T23:26:30+02:00;0.000277458
Mu;2018-10-06T23:27:30+02:00;0.000277956
Mu;2018-10-06T23:28:30+02:00;0.000277771
Mu;2018-10-06T23:29:30+02:00;0.000277821
Mu;2018-10-06T23:30:30+02:00;0.000277926
Mu;2018-10-06T23:31:30+02:00;0.000277768
Mu;2018-10-06T23:32:30+02:00;0.000277739
Mu;2018-10-06T23:33:30+02:00;0.000278322
Mu;2018-10-06T23:34:30+02:00;0.000278006
Mu;2018-10-06T23:35:30+02:00;0.000277749
Mu;2018-10-06T23:36:30+02:00;0.000277983
Mu;2018-10-06T23:37:30+02:00;0.000277202
Mu;2018-10-06T23:38:30+02:00;0.00027729
Mu;2018-10-06T23:39:30+02:00;0.000278073
Mu;2018-10-06T23:40:30+02:00;0.000278233
Mu;2018-10-06T23:41:30+02:00;0.000278223
Mu;2018-10-06T23:42:30+02:00;0.000278227
Mu;2018-10-06T23:43:30+02:00;0.000277642
Mu;2018-10-06T23:44:30+02:00;0.000278256
Mu;2018-10-06T23:45:30+02:00;0.000278115
Mu;2018-10-06T23:46:30+02:00;0.000278052
Mu;2018-10-06T23:47:30+02:00;0.000277756
Mu;2018-10-06T23:48:30+02:00;0.000278794
Mu;2018-10-07T00:11:30+02:00;0.000278794
Mu;2018-10-07T00:12:30+02:00;0.000278175
Mu;2018-10-07T00:13:30+02:00;0.000277957
Mu;2018-10-07T00:14:30+02:00;0.000277359
Mu;2018-10-07T00:15:30+02:00;0.000277211
Mu;2018-10-07T00:16:30+02:00;0.000277469
Mu;2018-10-07T00:17:30+02:00;0.000277493
Mu;2018-10-07T00:18:30+02:00;0.000277398
Mu;2018-10-07T00:19:30+02:00;0.000277961
Mu;2018-10-07T00:20:30+02:00;0.000278071
Mu;2018-10-07T00:21:30+02:00;0.00027839
Mu;2018-10-07T00:22:30+02:00;0.000277922
Mu;2018-10-07T00:23:30+02:00;0.000277506
Mu;2018-10-07T00:24:30+02:00;0.000277723
Mu;2018-10-07T00:25:30+02:00;0.00027737
Mu;2018-10-07T00:26:30+02:00;0.000277947
Mu;2018-10-07T00:27:30+02:00;0.000277655
Mu;2018-10-07T00:28:30+02:00;0.00027731
Mu;2018-10-07T00:29:30+02:00;0.000277792
Mu;2018-10-07T00:30:30+02:00;0.000278216
Mu;2018-10-07T00:31:30+02:00;0.00027723
Mu;2018-10-07T00:32:30+02:00;0.000277414
Mu;2018-10-07T00:33:30+02:00;0.000277078
Mu;2018-10-07T00:34:30+02:00;0.000277262
Mu;2018-10-07T00:35:30+02:00;0.000277695
Mu;2018-10-07T00:36:30+02:00;0.000277284
Mu;2018-10-07T00:37:30+02:00;0.000277031
Mu;2018-10-07T00:38:30+02:00;0.000277156
Mu;2018-10-07T00:39:30+02:00;0.000276939
Mu;2018-10-07T00:40:30+02:00;0.000277694
Mu;2018-10-07T00:41:30+02:00;0.000278546
Mu;2018-10-07T00:42:30+02:00;0.000278295
Mu;2018-10-07T00:43:30+02:00;0.000277932
Mu;2018-10-07T00:44:30+02:00;0.000277956
Mu;2018-10-07T00:45:30+02:00;0.000277824
Mu;2018-10-07T00:46:30+02:00;0.000278243
Mu;2018-10-07T00:47:30+02:00;0.000278027
Mu;2018-10-07T00:48:30+02:00;0.000277833
Mu;2018-10-07T00:49:30+02:00;0.000278057
Mu;2018-10-07T00:50:30+02:00;0.000278285
Mu;2018-10-07T00:51:30+02:00;0.000278902
Mu;2018-10-07T00:52:30+02:00;0.000278222
Mu;2018-10-07T00:53:30+02:00;0.000278538
Mu;2018-10-07T00:54:30+02:00;0.000279728
Mu;2018-10-07T00:55:30+02:00;0.000279792
Mu;2018-10-07T00:56:30+02:00;0.000279784
Mu;2018-10-07T00:57:30+02:00;0.000280464
Mu;2018-10-07T00:58:30+02:00;0.000281369
Mu;2018-10-07T00:59:30+02:00;0.000281933
Mu;2018-10-07T01:00:30+02:00;0.000282072
Mu;2018-10-07T01:01:30+02:00;0.000282073
Mu;2018-10-07T01:02:30+02:00;0.000282346
Mu;2018-10-07T01:03:30+02:00;0.00028301
Mu;2018-10-07T01:04:30+02:00;0.000283538
Mu;2018-10-07T01:05:30+02:00;0.000282502
Mu;2018-10-07T01:06:30+02:00;0.000282707
Mu;2018-10-07T01:07:30+02:00;0.000283266
Mu;2018-10-07T01:08:30+02:00;0.000284057
Mu;2018-10-07T01:09:30+02:00;0.000284494
Mu;2018-10-07T01:10:30+02:00;0.000284683
Mu;2018-10-07T01:11:30+02:00;0.000284727
Mu;2018-10-07T01:12:30+02:00;0.000284104
Mu;2018-10-07T01:13:30+02:00;0.000285092
Mu;2018-10-07T01:14:30+02:00;0.000285168
Mu;2018-10-07T01:15:30+02:00;0.000283673
Mu;2018-10-07T01:16:30+02:00;0.000277015
Mu;2018-10-07T01:17:30+02:00;0.000283145
Mu;2018-10-07T01:18:30+02:00;0.000297579
Mu;2018-10-07T01:19:30+02:00;0.000307402
Mu;2018-10-07T01:20:30+02:00;0.000320851
Mu;2018-10-07T01:21:30+02:00;0.000339045
Mu;2018-10-07T01:22:30+02:00;0.000346759
Mu;2018-10-07T01:23:30+02:00;0.000359323
Mu;2018-10-07T01:24:30+02:00;0.000371825
Mu;2018-10-07T01:25:30+02:00;0.000384923
Mu;2018-10-07T01:26:30+02:00;0.000398711
Mu;2018-10-07T01:27:30+02:00;0.00041412
Mu;2018-10-07T01:28:30+02:00;0.000431551
Mu;2018-10-07T01:29:30+02:00;0.000438001
Mu;2018-10-07T01:30:30+02:00;0.000448758
Mu;2018-10-07T01:31:30+02:00;0.000464054
Mu;2018-10-07T01:32:30+02:00;0.000504773
Mu;2018-10-07T01:33:30+02:00;0.000552527
Mu;2018-10-07T01:34:30+02:00;0.000571486
Mu;2018-10-07T01:35:30+02:00;0.000583179
Mu;2018-10-07T01:36:30+02:00;0.000572545
Mu;2018-10-07T01:37:30+02:00;0.000548238
Mu;2018-10-07T01:38:30+02:00;0.000542906
Mu;2018-10-07T01:39:30+02:00;0.000535159
Mu;2018-10-07T01:40:30+02:00;0.000535729
Mu;2018-10-07T01:41:30+02:00;0.000536827
Mu;2018-10-07T01:42:30+02:00;0.000537911
Mu;2018-10-07T01:43:30+02:00;0.00054091
Mu;2018-10-07T01:44:30+02:00;0.000536432
Mu;2018-10-07T01:45:30+02:00;0.000535623
Mu;2018-10-07T01:46:30+02:00;0.000540028
Mu;2018-10-07T01:47:30+02:00;0.000551565
Mu;2018-10-07T01:48:30+02:00;0.000556356
Mu;2018-10-07T01:49:30+02:00;0.000561256
Mu;2018-10-07T01:50:30+02:00;0.00056658
Mu;2018-10-07T01:51:30+02:00;0.000558852
Mu;2018-10-07T01:52:30+02:00;0.000572242
Mu;2018-10-07T01:53:30+02:00;1.13069
Mu;2018-10-07T01:54:30+02:00;25.7297
Mu;2018-10-07T01:55:30+02:00;32.116
Mu;2018-10-07T01:56:30+02:00;39.1342
Mu;2018-10-07T01:57:30+02:00;49.5642
Mu;2018-10-07T01:58:30+02:00;52.0678
Mu;2018-10-07T01:59:30+02:00;51.884
Mu;2018-10-07T02:00:30+02:00;51.655
Mu;2018-10-07T02:01:30+02:00;51.5603
Mu;2018-10-07T02:02:30+02:00;51.3952
Mu;2018-10-07T02:03:30+02:00;51.2093
Mu;2018-10-07T02:04:30+02:00;51.0609
Mu;2018-10-07T02:05:30+02:00;50.9606
Mu;2018-10-07T02:06:30+02:00;50.8355
Mu;2018-10-07T02:07:30+02:00;50.7667
Mu;2018-10-07T02:08:30+02:00;50.6881
Mu;2018-10-07T02:09:30+02:00;50.4352
Mu;2018-10-07T02:10:30+02:00;50.3241
Mu;2018-10-07T02:11:30+02:00;50.2363
Mu;2018-10-07T02:12:30+02:00;50.1719
Mu;2018-10-07T02:13:30+02:00;50.0669
Mu;2018-10-07T02:14:30+02:00;49.9607
Mu;2018-10-07T02:15:30+02:00;49.8476
Mu;2018-10-07T02:16:30+02:00;49.7109
Mu;2018-10-07T02:17:30+02:00;49.6202
Mu;2018-10-07T02:18:30+02:00;49.1616
Mu;2018-10-07T02:19:30+02:00;41.4571
Mu;2018-10-07T02:20:30+02:00;25.4504
Mu;2018-10-07T02:21:30+02:00;22.9124
Mu;2018-10-07T02:22:30+02:00;22.6261
Mu;2018-10-07T02:23:30+02:00;22.4651
Mu;2018-10-07T02:24:30+02:00;22.3946
Mu;2018-10-07T02:25:30+02:00;22.3031
Mu;2018-10-07T02:26:30+02:00;22.2475
Mu;2018-10-07T02:27:30+02:00;22.1904
Mu;2018-10-07T02:28:30+02:00;22.1293
Mu;2018-10-07T02:29:30+02:00;22.1926
Mu;2018-10-07T02:30:30+02:00;22.2709
Mu;2018-10-07T02:31:30+02:00;22.1707
Mu;2018-10-07T02:32:30+02:00;22.3045
Mu;2018-10-07T02:33:30+02:00;22.312
Mu;2018-10-07T02:34:30+02:00;21.9969
Mu;2018-10-07T02:35:30+02:00;21.5885
Mu;2018-10-07T02:36:30+02:00;21.2211
Mu;2018-10-07T02:37:30+02:00;20.905
Mu;2018-10-07T02:38:30+02:00;20.6579
Mu;2018-10-07T02:39:30+02:00;24.0226
Mu;2018-10-07T02:40:30+02:00;35.6999
Mu;2018-10-07T02:41:30+02:00;45.7951
Mu;2018-10-07T02:42:30+02:00;46.6099
Mu;2018-10-07T02:43:30+02:00;46.0402
Mu;2018-10-07T02:44:30+02:00;47.1631
Mu;2018-10-07T02:45:30+02:00;26.2357
Mu;2018-10-07T02:46:30+02:00;34.2588
Mu;2018-10-07T02:47:30+02:00;24.8903
Mu;2018-10-07T02:48:30+02:00;13.2956
Mu;2018-10-07T02:49:30+02:00;38.4699
Mu;2018-10-07T02:50:30+02:00;11.7358
Mu;2018-10-07T02:51:30+02:00;15.3173
Mu;2018-10-07T02:52:30+02:00;43.321
Mu;2018-10-07T02:53:30+02:00;45.4654
Mu;2018-10-07T02:54:30+02:00;42.8842
