Series;Time;Value
Mu;2018-09-15T17:25:30+02:00;0.000277133
Mu;2018-09-15T17:26:30+02:00;0.000276683
Mu;2018-09-15T17:27:30+02:00;0.000276944
Mu;2018-09-15T17:28:30+02:00;0.000277241
Mu;2018-09-15T17:29:30+02:00;0.000277296
Mu;2018-09-15T17:30:30+02:00;0.000277546
Mu;2018-09-15T17:31:30+02:00;0.000277218
Mu;2018-09-15T17:32:30+02:00;0.000276865
Mu;2018-09-15T17:33:30+02:00;0.000277046
Mu;2018-09-15T17:34:30+02:00;0.000276756
Mu;2018-09-15T17:35:30+02:00;0.000276319
Mu;2018-09-15T17:36:30+02:00;0.00027623
Mu;2018-09-15T17:37:30+02:00;0.000276612
Mu;2018-09-15T17:38:30+02:00;0.000277258
Mu;2018-09-15T17:39:30+02:00;0.000277633
Mu;2018-09-15T17:40:30+02:00;0.000277643
Mu;2018-09-15T17:41:30+02:00;0.000276881
Mu;2018-09-15T17:42:30+02:00;0.000276642
Mu;2018-09-15T17:43:30+02:00;0.000277316
Mu;2018-09-15T17:44:30+02:00;0.000277745
Mu;2018-09-15T17:45:30+02:00;0.00027802
Mu;2018-09-15T17:46:30+02:00;0.000278041
Mu;2018-09-15T17:47:30+02:00;0.000277805
Mu;2018-09-15T17:48:30+02:00;0.000278027
Mu;2018-09-15T17:49:30+02:00;0.00027785
Mu;2018-09-15T17:50:30+02:00;0.000277349
Mu;2018-09-15T17:51:30+02:00;0.000277189
Mu;2018-09-15T17:52:30+02:00;0.000277155
Mu;2018-09-15T17:53:30+02:00;0.000277617
Mu;2018-09-15T17:54:30+02:00;0.000278165
Mu;2018-09-15T17:55:30+02:00;0.000277908
Mu;2018-09-15T17:56:30+02:00;0.000277466
Mu;2018-09-15T17:57:30+02:00;0.00027752
Mu;2018-09-15T17:58:30+02:00;0.000277949
Mu;2018-09-15T17:59:30+02:00;0.000278124
Mu;2018-09-15T18:00:30+02:00;0.000278356
Mu;2018-09-15T18:01:30+02:00;0.000278437
Mu;2018-09-15T18:02:30+02:00;0.000278382
Mu;2018-09-15T18:03:30+02:00;0.000278329
Mu;2018-09-15T18:04:30+02:00;0.000279008
Mu;2018-09-15T18:05:30+02:00;0.000278796
Mu;2018-09-15T18:06:30+02:00;0.000278368
Mu;2018-09-15T18:07:30+02:00;0.000278384
Mu;2018-09-15T18:08:30+02:00;0.000278155
Mu;2018-09-15T18:09:30+02:00;0.000278212
Mu;2018-09-15T18:10:30+02:00;0.000278348
Mu;2018-09-15T18:11:30+02:00;0.000278447
Mu;2018-09-15T18:12:30+02:00;0.000278907
Mu;2018-09-15T18:13:30+02:00;0.000278029
Mu;2018-09-15T18:14:30+02:00;0.000272107
Mu;2018-09-15T18:15:30+02:00;0.00027605
Mu;2018-09-15T18:16:30+02:00;0.000291595
Mu;2018-09-15T18:17:30+02:00;0.000296571
Mu;2018-09-15T18:18:30+02:00;0.000301301
Mu;2018-09-15T18:19:30+02:00;0.000305965
Mu;2018-09-15T18:20:30+02:00;0.000308443
Mu;2018-09-15T18:21:30+02:00;0.000315403
Mu;2018-09-15T18:22:30+02:00;0.000321409
Mu;2018-09-15T18:23:30+02:00;0.000327731
Mu;2018-09-15T18:24:30+02:00;0.000334701
Mu;2018-09-15T18:25:30+02:00;0.000341532
Mu;2018-09-15T18:26:30+02:00;0.000349823
Mu;2018-09-15T18:27:30+02:00;0.000354467
Mu;2018-09-15T18:28:30+02:00;0.000360823
Mu;2018-09-15T18:29:30+02:00;0.000369309
Mu;2018-09-15T18:30:30+02:00;0.000376303
Mu;2018-09-15T18:31:30+02:00;0.000389033
Mu;2018-09-15T18:32:30+02:00;0.000398968
Mu;2018-09-15T18:33:30+02:00;0.000399246
Mu;2018-09-15T18:34:30+02:00;0.000398567
Mu;2018-09-15T18:35:30+02:00;0.000396311
Mu;2018-09-15T18:36:30+02:00;0.000394923
Mu;2018-09-15T18:37:30+02:00;0.000395296
Mu;2018-09-15T18:38:30+02:00;0.000392996
Mu;2018-09-15T18:39:30+02:00;0.000391962
Mu;2018-09-15T18:40:30+02:00;0.000390074
Mu;2018-09-15T18:41:30+02:00;0.000389419
Mu;2018-09-15T18:42:30+02:00;0.000388562
Mu;2018-09-15T18:43:30+02:00;0.000387426
Mu;2018-09-15T18:44:30+02:00;0.000386917
Mu;2018-09-15T18:45:30+02:00;0.000385967
Mu;2018-09-15T18:46:30+02:00;0.000386584
Mu;2018-09-15T18:47:30+02:00;0.000389
Mu;2018-09-15T18:48:30+02:00;0.00038979
Mu;2018-09-15T18:49:30+02:00;0.00038415
Mu;2018-09-15T18:50:30+02:00;0.000347398
Mu;2018-09-15T18:51:30+02:00;0.000296223
Mu;2018-09-15T18:52:30+02:00;0.000280739
Mu;2018-09-15T18:53:30+02:00;0.000279022
Mu;2018-09-15T18:54:30+02:00;0.000277891
Mu;2018-09-15T18:55:30+02:00;0.000279973
Mu;2018-09-15T18:56:30+02:00;0.000278466
Mu;2018-09-15T18:57:30+02:00;0.000277129
Mu;2018-09-15T18:58:30+02:00;0.000276798
Mu;2018-09-15T18:59:30+02:00;0.000276662
Mu;2018-09-15T19:00:30+02:00;0.000276353
Mu;2018-09-15T19:01:30+02:00;0.000276463
Mu;2018-09-15T19:02:30+02:00;0.000276249
Mu;2018-09-15T19:03:30+02:00;0.000276315
Mu;2018-09-15T19:04:30+02:00;0.000276447
Mu;2018-09-15T19:05:30+02:00;0.000276461
Mu;2018-09-15T19:06:30+02:00;0.000276412
Mu;2018-09-15T19:07:30+02:00;0.000276506
Mu;2018-09-15T19:08:30+02:00;0.000276086
Mu;2018-09-15T19:09:30+02:00;0.000276363
Mu;2018-09-15T19:10:30+02:00;0.00027649
Mu;2018-09-15T19:11:30+02:00;0.000276218
Mu;2018-09-15T19:12:30+02:00;0.000276844
Mu;2018-09-15T19:13:30+02:00;0.000277397
Mu;2018-09-15T19:14:30+02:00;0.000276774
Mu;2018-09-15T19:15:30+02:00;0.00027653
Mu;2018-09-15T19:16:30+02:00;0.000276829
Mu;2018-09-15T19:17:30+02:00;0.000276581
Mu;2018-09-15T19:18:30+02:00;0.000276783
Mu;2018-09-15T19:19:30+02:00;0.000277104
Mu;2018-09-15T19:20:30+02:00;0.000276935
Mu;2018-09-15T19:21:30+02:00;0.000276499
Mu;2018-09-15T19:22:30+02:00;0.000276497
Mu;2018-09-15T19:23:30+02:00;0.000276777
Mu;2018-09-15T19:24:30+02:00;0.000276853
Mu;2018-09-15T19:25:30+02:00;0.000276867
Mu;2018-09-15T19:26:30+02:00;0.000277149
Mu;2018-09-15T19:27:30+02:00;0.00027735
Mu;2018-09-15T19:28:30+02:00;0.000276665
Mu;2018-09-15T19:29:30+02:00;0.000277361
Mu;2018-09-15T19:30:30+02:00;0.000278014
Mu;2018-09-15T19:31:30+02:00;0.000277832
Mu;2018-09-15T19:32:30+02:00;0.000277206
Mu;2018-09-15T19:33:30+02:00;0.000276553
Mu;2018-09-15T19:34:30+02:00;0.000276774
Mu;2018-09-15T19:35:30+02:00;0.00027712
Mu;2018-09-15T19:36:30+02:00;0.000277188
Mu;2018-09-15T19:37:30+02:00;0.000276956
Mu;2018-09-15T19:38:30+02:00;0.000276691
Mu;2018-09-15T19:39:30+02:00;0.000276623
Mu;2018-09-15T19:40:30+02:00;0.000276747
Mu;2018-09-15T19:41:30+02:00;0.000276679
Mu;2018-09-15T19:42:30+02:00;0.000276756
Mu;2018-09-15T19:43:30+02:00;0.000276701
Mu;2018-09-15T19:44:30+02:00;0.000277231
Mu;2018-09-15T19:45:30+02:00;0.000276973
Mu;2018-09-15T19:46:30+02:00;0.00027644
Mu;2018-09-15T19:47:30+02:00;0.000276406
Mu;2018-09-15T19:48:30+02:00;0.000276261
Mu;2018-09-15T19:49:30+02:00;0.000276523
Mu;2018-09-15T19:50:30+02:00;0.000276897
Mu;2018-09-15T19:51:30+02:00;0.000276697
Mu;2018-09-15T19:52:30+02:00;0.000277248
Mu;2018-09-15T19:53:30+02:00;0.000277366
Mu;2018-09-15T19:54:30+02:00;0.000277285
Mu;2018-09-15T19:55:30+02:00;0.000277393
Mu;2018-09-15T19:56:30+02:00;0.000276767
Mu;2018-09-15T19:57:30+02:00;0.0002764
Mu;2018-09-15T19:58:30+02:00;0.000276431
Mu;2018-09-15T19:59:30+02:00;0.000276462
Mu;2018-09-15T20:00:30+02:00;0.000276761
Mu;2018-09-15T20:01:30+02:00;0.00027627
Mu;2018-09-15T20:02:30+02:00;0.000276204
Mu;2018-09-15T20:03:30+02:00;0.000276504
Mu;2018-09-15T20:04:30+02:00;0.000276941
Mu;2018-09-15T20:05:30+02:00;0.000277436
Mu;2018-09-15T20:06:30+02:00;0.00027785
Mu;2018-09-15T20:07:30+02:00;0.000277689
Mu;2018-09-15T20:08:30+02:00;0.000277274
Mu;2018-09-15T20:09:30+02:00;0.000277104
Mu;2018-09-15T20:10:30+02:00;0.000276991
Mu;2018-09-15T20:11:30+02:00;0.000276977
Mu;2018-09-15T20:12:30+02:00;0.000276761
Mu;2018-09-15T20:13:30+02:00;0.000276275
Mu;2018-09-15T20:14:30+02:00;0.000275966
Mu;2018-09-15T20:15:30+02:00;0.000276017
Mu;2018-09-15T20:16:30+02:00;0.000276567
Mu;2018-09-15T20:17:30+02:00;0.000276862
Mu;2018-09-15T20:18:30+02:00;0.000277244
Mu;2018-09-15T20:19:30+02:00;0.000277464
Mu;2018-09-15T20:20:30+02:00;0.000277281
Mu;2018-09-15T20:21:30+02:00;0.000277065
Mu;2018-09-15T20:22:30+02:00;0.000277242
Mu;2018-09-15T20:23:30+02:00;0.000276864
Mu;2018-09-15T20:24:30+02:00;0.00027656
Mu;2018-09-15T20:25:30+02:00;0.00027739
Mu;2018-09-15T20:26:30+02:00;0.000277637
Mu;2018-09-15T20:27:30+02:00;0.000277109
Mu;2018-09-15T20:28:30+02:00;0.000277102
Mu;2018-09-15T20:29:30+02:00;0.000276777
Mu;2018-09-15T20:30:30+02:00;0.000277319
Mu;2018-09-15T20:31:30+02:00;0.000277051
Mu;2018-09-15T20:32:30+02:00;0.000277236
Mu;2018-09-15T20:33:30+02:00;0.000276727
Mu;2018-09-15T20:34:30+02:00;0.000277365
Mu;2018-09-15T20:35:30+02:00;0.000276508
Mu;2018-09-15T20:36:30+02:00;0.00027736
Mu;2018-09-15T20:37:30+02:00;0.000277522
Mu;2018-09-15T20:38:30+02:00;0.000253832
Mu;2018-09-15T20:39:30+02:00;0.000136144
Mu;2018-09-15T20:40:30+02:00;0.000265084
Mu;2018-09-15T20:41:30+02:00;0.000316775
Mu;2018-09-15T20:42:30+02:00;0.000317594
Mu;2018-09-15T20:43:30+02:00;0.000318333
Mu;2018-09-15T20:44:30+02:00;0.000325226
Mu;2018-09-15T20:45:30+02:00;0.000323335
Mu;2018-09-15T20:46:30+02:00;0.000324373
Mu;2018-09-15T20:47:30+02:00;0.000334538
Mu;2018-09-15T20:48:30+02:00;0.000328586
Mu;2018-09-15T20:49:30+02:00;0.000325742
Mu;2018-09-15T20:50:30+02:00;0.000334883
Mu;2018-09-15T20:51:30+02:00;0.000340442
Mu;2018-09-15T20:52:30+02:00;0.000333164
Mu;2018-09-15T20:53:30+02:00;0.000325444
Mu;2018-09-15T20:54:30+02:00;0.000320655
Mu;2018-09-15T20:55:30+02:00;0.000317077
Mu;2018-09-15T20:56:30+02:00;0.000311955
Mu;2018-09-15T20:57:30+02:00;0.000289107
Mu;2018-09-15T20:58:30+02:00;0.000275055
Mu;2018-09-15T20:59:30+02:00;0.000278842
Mu;2018-09-15T21:00:30+02:00;0.000276156
Mu;2018-09-15T21:01:30+02:00;0.000271899
Mu;2018-09-15T21:02:30+02:00;0.000271903
Mu;2018-09-15T21:03:30+02:00;0.000275187
Mu;2018-09-15T21:04:30+02:00;0.000273121
Mu;2018-09-15T21:05:30+02:00;0.000273289
Mu;2018-09-15T21:06:30+02:00;0.000284577
Mu;2018-09-15T21:07:30+02:00;0.000294106
Mu;2018-09-15T21:08:30+02:00;0.000283332
Mu;2018-09-15T21:09:30+02:00;0.000277615
Mu;2018-09-15T21:10:30+02:00;0.000277236
Mu;2018-09-15T21:11:30+02:00;0.000277026
Mu;2018-09-15T21:12:30+02:00;0.000276566
Mu;2018-09-15T21:13:30+02:00;0.000276457
Mu;2018-09-15T21:14:30+02:00;0.000276806
Mu;2018-09-15T21:15:30+02:00;0.000276761
Mu;2018-09-15T21:16:30+02:00;0.000276036
Mu;2018-09-15T21:17:30+02:00;0.000276418
Mu;2018-09-15T21:18:30+02:00;0.000276416
Mu;2018-09-15T21:19:30+02:00;0.000276666
Mu;2018-09-15T21:20:30+02:00;0.000276552
Mu;2018-09-15T21:21:30+02:00;0.0002759
Mu;2018-09-15T21:22:30+02:00;0.000275524
Mu;2018-09-15T21:23:30+02:00;0.000276231
Mu;2018-09-15T21:24:30+02:00;0.000276252
Mu;2018-09-15T21:25:30+02:00;0.000276563
Mu;2018-09-15T21:26:30+02:00;0.000276712
Mu;2018-09-15T21:27:30+02:00;0.000276436
Mu;2018-09-15T21:28:30+02:00;0.000276242
Mu;2018-09-15T21:29:30+02:00;0.000276588
Mu;2018-09-15T21:30:30+02:00;0.000277092
Mu;2018-09-15T21:31:30+02:00;0.000277203
Mu;2018-09-15T21:32:30+02:00;0.000276944
Mu;2018-09-15T21:33:30+02:00;0.000275752
Mu;2018-09-15T21:34:30+02:00;0.000276265
Mu;2018-09-15T21:35:30+02:00;0.000276971
Mu;2018-09-15T21:36:30+02:00;0.000276843
Mu;2018-09-15T21:37:30+02:00;0.000276634
Mu;2018-09-15T21:38:30+02:00;0.000276615
Mu;2018-09-15T21:39:30+02:00;0.000277017
Mu;2018-09-15T21:40:30+02:00;0.00027658
Mu;2018-09-15T21:41:30+02:00;0.000276821
Mu;2018-09-15T21:42:30+02:00;0.00027693
Mu;2018-09-15T21:43:30+02:00;0.000276389
Mu;2018-09-15T21:44:30+02:00;0.000276595
Mu;2018-09-15T21:45:30+02:00;0.000275964
Mu;2018-09-15T21:46:30+02:00;0.000276636
Mu;2018-09-15T21:47:30+02:00;0.000276853
Mu;2018-09-15T21:48:30+02:00;0.000276589
Mu;2018-09-15T21:49:30+02:00;0.00027693
Mu;2018-09-15T21:50:30+02:00;0.000276453
Mu;2018-09-15T21:51:30+02:00;0.000276213
Mu;2018-09-15T21:52:30+02:00;0.00027625
Mu;2018-09-15T21:53:30+02:00;0.000277104
Mu;2018-09-15T21:54:30+02:00;0.000277326
Mu;2018-09-15T21:55:30+02:00;0.000276225
Mu;2018-09-15T21:56:30+02:00;0.000276267
Mu;2018-09-15T21:57:30+02:00;0.000275953
Mu;2018-09-15T21:58:30+02:00;0.000276616
Mu;2018-09-15T21:59:30+02:00;0.000276665
Mu;2018-09-15T22:00:30+02:00;0.000276584
Mu;2018-09-15T22:01:30+02:00;0.000277138
Mu;2018-09-15T22:02:30+02:00;0.000276914
Mu;2018-09-15T22:03:30+02:00;0.000276774
Mu;2018-09-15T22:04:30+02:00;0.000276431
Mu;2018-09-15T22:05:30+02:00;0.000276412
Mu;2018-09-15T22:06:30+02:00;0.000276534
Mu;2018-09-15T22:07:30+02:00;0.000276085
Mu;2018-09-15T22:08:30+02:00;0.000276195
Mu;2018-09-15T22:09:30+02:00;0.000276406
Mu;2018-09-15T22:10:30+02:00;0.000276749
Mu;2018-09-15T22:11:30+02:00;0.000275979
Mu;2018-09-15T22:12:30+02:00;0.000276477
Mu;2018-09-15T22:13:30+02:00;0.000276943
Mu;2018-09-15T22:14:30+02:00;0.000277033
Mu;2018-09-15T22:15:30+02:00;0.000276498
Mu;2018-09-15T22:16:30+02:00;0.000276011
Mu;2018-09-15T22:17:30+02:00;0.000276108
Mu;2018-09-15T22:18:30+02:00;0.000276337
Mu;2018-09-15T22:19:30+02:00;0.000276984
Mu;2018-09-15T22:20:30+02:00;0.000276564
Mu;2018-09-15T22:21:30+02:00;0.000276426
Mu;2018-09-15T22:22:30+02:00;0.000276248
Mu;2018-09-15T22:23:30+02:00;0.000277148
Mu;2018-09-15T22:24:30+02:00;0.000277182
Mu;2018-09-15T22:25:30+02:00;0.000276804
Mu;2018-09-15T22:26:30+02:00;0.000276263
Mu;2018-09-15T22:27:30+02:00;0.000276182
Mu;2018-09-15T22:28:30+02:00;0.000277444
Mu;2018-09-15T22:29:30+02:00;0.000276977
Mu;2018-09-15T22:30:30+02:00;0.000276724
Mu;2018-09-15T22:31:30+02:00;0.000276345
Mu;2018-09-15T22:32:30+02:00;0.000276573
Mu;2018-09-15T22:33:30+02:00;0.000277049
Mu;2018-09-15T22:34:30+02:00;0.00027687
Mu;2018-09-15T22:35:30+02:00;0.000277146
Mu;2018-09-15T22:36:30+02:00;0.000277199
Mu;2018-09-15T22:37:30+02:00;0.000277016
Mu;2018-09-15T22:38:30+02:00;0.000277085
Mu;2018-09-15T22:39:30+02:00;0.000276422
Mu;2018-09-15T22:40:30+02:00;0.000276419
Mu;2018-09-15T22:41:30+02:00;0.000276438
Mu;2018-09-15T22:50:30+02:00;0.000276438
Mu;2018-09-15T22:51:30+02:00;0.000276413
Mu;2018-09-15T22:52:30+02:00;0.000276113
Mu;2018-09-15T22:53:30+02:00;0.000275418
Mu;2018-09-15T22:54:30+02:00;0.000276513
Mu;2018-09-15T22:55:30+02:00;0.000276577
Mu;2018-09-15T22:56:30+02:00;0.000276487
Mu;2018-09-15T22:57:30+02:00;0.000276284
Mu;2018-09-15T22:58:30+02:00;0.000277132
Mu;2018-09-15T22:59:30+02:00;0.000276154
Mu;2018-09-15T23:00:30+02:00;0.000275861
Mu;2018-09-15T23:01:30+02:00;0.000276411
Mu;2018-09-15T23:02:30+02:00;0.000276414
Mu;2018-09-15T23:03:30+02:00;0.000276399
Mu;2018-09-15T23:04:30+02:00;0.000276635
Mu;2018-09-15T23:05:30+02:00;0.000276185
Mu;2018-09-15T23:06:30+02:00;0.000276053
Mu;2018-09-15T23:07:30+02:00;0.000276581
Mu;2018-09-15T23:08:30+02:00;0.000276842
Mu;2018-09-15T23:09:30+02:00;0.000277022
Mu;2018-09-15T23:10:30+02:00;0.000276818
Mu;2018-09-15T23:11:30+02:00;0.000276525
Mu;2018-09-15T23:12:30+02:00;0.000275916
Mu;2018-09-15T23:13:30+02:00;0.000276354
Mu;2018-09-15T23:14:30+02:00;0.000276088
Mu;2018-09-15T23:15:30+02:00;0.000276022
Mu;2018-09-15T23:16:30+02:00;0.00027635
Mu;2018-09-15T23:17:30+02:00;0.000275975
Mu;2018-09-15T23:18:30+02:00;0.000276036
Mu;2018-09-15T23:19:30+02:00;0.000276153
Mu;2018-09-15T23:20:30+02:00;0.000276191
Mu;2018-09-15T23:21:30+02:00;0.000276106
Mu;2018-09-15T23:22:30+02:00;0.000275907
Mu;2018-09-15T23:23:30+02:00;0.000276027
Mu;2018-09-15T23:24:30+02:00;0.00027642
Mu;2018-09-15T23:25:30+02:00;0.000276487
Mu;2018-09-15T23:26:30+02:00;0.000276758
Mu;2018-09-15T23:27:30+02:00;0.000276577
Mu;2018-09-15T23:28:30+02:00;0.000276786
Mu;2018-09-15T23:29:30+02:00;0.000277162
Mu;2018-09-15T23:30:30+02:00;0.000276537
Mu;2018-09-15T23:31:30+02:00;0.000276169
Mu;2018-09-15T23:32:30+02:00;0.000275677
Mu;2018-09-15T23:33:30+02:00;0.000275874
Mu;2018-09-15T23:34:30+02:00;0.000276847
Mu;2018-09-15T23:35:30+02:00;0.000276977
Mu;2018-09-15T23:36:30+02:00;0.00027631
Mu;2018-09-15T23:37:30+02:00;0.0002764
Mu;2018-09-15T23:38:30+02:00;0.000276184
Mu;2018-09-15T23:39:30+02:00;0.000275349
Mu;2018-09-15T23:40:30+02:00;0.000275033
Mu;2018-09-15T23:41:30+02:00;0.000275169
Mu;2018-09-15T23:42:30+02:00;0.000276167
Mu;2018-09-15T23:43:30+02:00;0.000276403
Mu;2018-09-15T23:44:30+02:00;0.000276794
Mu;2018-09-15T23:45:30+02:00;0.000276327
Mu;2018-09-15T23:46:30+02:00;0.000276845
Mu;2018-09-15T23:47:30+02:00;0.000276347
Mu;2018-09-15T23:48:30+02:00;0.000276379
Mu;2018-09-15T23:49:30+02:00;0.00027679
Mu;2018-09-15T23:50:30+02:00;0.000276812
Mu;2018-09-15T23:51:30+02:00;0.000276344
Mu;2018-09-15T23:52:30+02:00;0.000277199
Mu;2018-09-15T23:53:30+02:00;0.000277203
Mu;2018-09-15T23:54:30+02:00;0.000276785
Mu;2018-09-15T23:55:30+02:00;0.000276741
Mu;2018-09-15T23:56:30+02:00;0.00027623
Mu;2018-09-15T23:57:30+02:00;0.0002763
Mu;2018-09-15T23:58:30+02:00;0.000276368
Mu;2018-09-15T23:59:30+02:00;0.000275912
Mu;2018-09-16T00:00:30+02:00;0.000275827
Mu;2018-09-16T00:01:30+02:00;0.000275407
Mu;2018-09-16T00:02:30+02:00;0.000275614
Mu;2018-09-16T00:03:30+02:00;0.000276734
Mu;2018-09-16T00:04:30+02:00;0.000276716
Mu;2018-09-16T00:05:30+02:00;0.000276223
Mu;2018-09-16T00:06:30+02:00;0.000276305
Mu;2018-09-16T00:07:30+02:00;0.000276253
Mu;2018-09-16T00:08:30+02:00;0.000276078
Mu;2018-09-16T00:09:30+02:00;0.000276133
Mu;2018-09-16T00:10:30+02:00;0.000275936
Mu;2018-09-16T00:11:30+02:00;0.000276349
Mu;2018-09-16T00:12:30+02:00;0.000277205
Mu;2018-09-16T00:13:30+02:00;0.000277343
Mu;2018-09-16T00:14:30+02:00;0.000277017
Mu;2018-09-16T00:15:30+02:00;0.000276542
Mu;2018-09-16T00:16:30+02:00;0.000276499
Mu;2018-09-16T00:17:30+02:00;0.000276843
Mu;2018-09-16T00:18:30+02:00;0.000276817
Mu;2018-09-16T00:19:30+02:00;0.000276488
Mu;2018-09-16T00:20:30+02:00;0.000276247
Mu;2018-09-16T00:21:30+02:00;0.000276027
Mu;2018-09-16T00:22:30+02:00;0.000276273
Mu;2018-09-16T00:23:30+02:00;0.000276453
Mu;2018-09-16T00:24:30+02:00;0.000276548
Mu;2018-09-16T00:25:30+02:00;0.000276557
Mu;2018-09-16T00:26:30+02:00;0.000276449
Mu;2018-09-16T00:27:30+02:00;0.000276461
Mu;2018-09-16T00:28:30+02:00;0.00027663
Mu;2018-09-16T00:29:30+02:00;0.00027643
Mu;2018-09-16T00:30:30+02:00;0.000276271
Mu;2018-09-16T00:31:30+02:00;0.000276329
Mu;2018-09-16T00:32:30+02:00;0.000276096
Mu;2018-09-16T00:33:30+02:00;0.00027582
Mu;2018-09-16T00:34:30+02:00;0.000276281
Mu;2018-09-16T00:35:30+02:00;0.000276
Mu;2018-09-16T00:36:30+02:00;0.000275766
Mu;2018-09-16T00:37:30+02:00;0.000276155
Mu;2018-09-16T00:38:30+02:00;0.000276765
Mu;2018-09-16T00:39:30+02:00;0.000277119
Mu;2018-09-16T00:40:30+02:00;0.000276586
Mu;2018-09-16T00:41:30+02:00;0.000276716
Mu;2018-09-16T00:42:30+02:00;0.000277072
Mu;2018-09-16T00:43:30+02:00;0.00027667
Mu;2018-09-16T00:44:30+02:00;0.000276846
Mu;2018-09-16T00:45:30+02:00;0.000276778
Mu;2018-09-16T00:46:30+02:00;0.000276536
Mu;2018-09-16T00:47:30+02:00;0.000276608
Mu;2018-09-16T00:48:30+02:00;0.000275944
Mu;2018-09-16T00:49:30+02:00;0.000276522
Mu;2018-09-16T00:50:30+02:00;0.000276863
Mu;2018-09-16T00:51:30+02:00;0.000276239
Mu;2018-09-16T00:52:30+02:00;0.000275862
Mu;2018-09-16T00:53:30+02:00;0.00027602
Mu;2018-09-16T00:54:30+02:00;0.000276506
Mu;2018-09-16T00:55:30+02:00;0.000276583
Mu;2018-09-16T00:56:30+02:00;0.000276818
Mu;2018-09-16T00:57:30+02:00;0.000277154
Mu;2018-09-16T00:58:30+02:00;0.000276143
Mu;2018-09-16T00:59:30+02:00;0.000275961
Mu;2018-09-16T01:10:30+02:00;0.000275961
Mu;2018-09-16T01:11:30+02:00;0.000275962
Mu;2018-09-16T01:12:30+02:00;0.000275996
Mu;2018-09-16T01:13:30+02:00;0.000276188
Mu;2018-09-16T01:14:30+02:00;0.000276343
Mu;2018-09-16T01:15:30+02:00;0.000276709
Mu;2018-09-16T01:16:30+02:00;0.000276352
Mu;2018-09-16T01:17:30+02:00;0.000276497
Mu;2018-09-16T01:18:30+02:00;0.000276621
Mu;2018-09-16T01:19:30+02:00;0.000276878
Mu;2018-09-16T01:20:30+02:00;0.000277133
Mu;2018-09-16T01:21:30+02:00;0.000276714
Mu;2018-09-16T01:22:30+02:00;0.000276578
Mu;2018-09-16T01:23:30+02:00;0.000276655
Mu;2018-09-16T01:24:30+02:00;0.00027631
Mu;2018-09-16T01:25:30+02:00;0.000276073
Mu;2018-09-16T01:26:30+02:00;0.000276421
Mu;2018-09-16T01:27:30+02:00;0.000276779
Mu;2018-09-16T01:28:30+02:00;0.000276587
Mu;2018-09-16T01:29:30+02:00;0.000276883
Mu;2018-09-16T01:30:30+02:00;0.000276989
Mu;2018-09-16T01:31:30+02:00;0.000276583
Mu;2018-09-16T01:32:30+02:00;0.000276295
Mu;2018-09-16T01:33:30+02:00;0.000276185
Mu;2018-09-16T01:34:30+02:00;0.000276758
Mu;2018-09-16T01:35:30+02:00;0.000276838
Mu;2018-09-16T01:36:30+02:00;0.0002765
Mu;2018-09-16T01:37:30+02:00;0.000276394
Mu;2018-09-16T01:38:30+02:00;0.000276429
Mu;2018-09-16T01:39:30+02:00;0.000276257
Mu;2018-09-16T01:40:30+02:00;0.000276496
Mu;2018-09-16T01:41:30+02:00;0.000276673
Mu;2018-09-16T01:42:30+02:00;0.00027635
Mu;2018-09-16T01:43:30+02:00;0.00027607
Mu;2018-09-16T01:44:30+02:00;0.000276287
Mu;2018-09-16T01:45:30+02:00;0.000276554
Mu;2018-09-16T01:46:30+02:00;0.000276864
Mu;2018-09-16T01:47:30+02:00;0.000277059
Mu;2018-09-16T01:48:30+02:00;0.000277007
Mu;2018-09-16T01:49:30+02:00;0.000276488
Mu;2018-09-16T01:50:30+02:00;0.000276426
Mu;2018-09-16T01:51:30+02:00;0.000276396
Mu;2018-09-16T01:52:30+02:00;0.000276186
Mu;2018-09-16T01:53:30+02:00;0.000276036
Mu;2018-09-16T01:54:30+02:00;0.000276308
Mu;2018-09-16T01:55:30+02:00;0.000276637
Mu;2018-09-16T01:56:30+02:00;0.000276792
Mu;2018-09-16T01:57:30+02:00;0.000276518
Mu;2018-09-16T01:58:30+02:00;0.000276373
Mu;2018-09-16T01:59:30+02:00;0.000276063
Mu;2018-09-16T02:00:30+02:00;0.000275888
Mu;2018-09-16T02:01:30+02:00;0.000275877
Mu;2018-09-16T02:02:30+02:00;0.000275667
Mu;2018-09-16T02:03:30+02:00;0.000276402
Mu;2018-09-16T02:04:30+02:00;0.000276272
Mu;2018-09-16T02:05:30+02:00;0.000275837
Mu;2018-09-16T02:06:30+02:00;0.000275975
Mu;2018-09-16T02:07:30+02:00;0.000276263
Mu;2018-09-16T02:08:30+02:00;0.00027643
Mu;2018-09-16T02:09:30+02:00;0.000276395
Mu;2018-09-16T02:10:30+02:00;0.000275939
Mu;2018-09-16T02:11:30+02:00;0.000276606
Mu;2018-09-16T02:12:30+02:00;0.000276357
Mu;2018-09-16T02:13:30+02:00;0.000276095
Mu;2018-09-16T02:14:30+02:00;0.000276383
Mu;2018-09-16T02:15:30+02:00;0.000276707
Mu;2018-09-16T02:16:30+02:00;0.000276649
Mu;2018-09-16T02:17:30+02:00;0.000276465
Mu;2018-09-16T02:18:30+02:00;0.000276438
Mu;2018-09-16T02:19:30+02:00;0.000276662
Mu;2018-09-16T02:20:30+02:00;0.000276473
