Series;Time;Value
Mu;2018-08-11T17:02:30+02:00;19.9913
Mu;2018-08-11T17:03:30+02:00;19.9672
Mu;2018-08-11T17:04:30+02:00;19.9472
Mu;2018-08-11T17:05:30+02:00;19.9247
Mu;2018-08-11T17:06:30+02:00;19.9021
Mu;2018-08-11T17:07:30+02:00;19.8765
Mu;2018-08-11T17:08:30+02:00;19.8518
Mu;2018-08-11T17:09:30+02:00;19.8256
Mu;2018-08-11T17:10:30+02:00;19.8021
Mu;2018-08-11T17:11:30+02:00;19.7836
Mu;2018-08-11T17:12:30+02:00;19.761
Mu;2018-08-11T17:13:30+02:00;19.7349
Mu;2018-08-11T17:14:30+02:00;19.7043
Mu;2018-08-11T17:15:30+02:00;19.6742
Mu;2018-08-11T17:16:30+02:00;19.6575
Mu;2018-08-11T17:17:30+02:00;19.6484
Mu;2018-08-11T17:18:30+02:00;19.6318
Mu;2018-08-11T17:19:30+02:00;19.5989
Mu;2018-08-11T17:20:30+02:00;19.4991
Mu;2018-08-11T17:21:30+02:00;19.1678
Mu;2018-08-11T17:22:30+02:00;19.0021
Mu;2018-08-11T17:23:30+02:00;19.4291
Mu;2018-08-11T17:24:30+02:00;19.5109
Mu;2018-08-11T17:25:30+02:00;19.5001
Mu;2018-08-11T17:26:30+02:00;19.4776
Mu;2018-08-11T17:27:30+02:00;19.4555
Mu;2018-08-11T17:28:30+02:00;19.4354
Mu;2018-08-11T17:29:30+02:00;19.414
Mu;2018-08-11T17:30:30+02:00;19.3913
Mu;2018-08-11T17:31:30+02:00;19.3698
Mu;2018-08-11T17:32:30+02:00;19.3528
Mu;2018-08-11T17:33:30+02:00;19.3317
Mu;2018-08-11T17:34:30+02:00;19.3103
Mu;2018-08-11T17:35:30+02:00;19.289
Mu;2018-08-11T17:36:30+02:00;19.2686
Mu;2018-08-11T17:37:30+02:00;19.2446
Mu;2018-08-11T17:38:30+02:00;19.2127
Mu;2018-08-11T17:39:30+02:00;19.18
Mu;2018-08-11T17:40:30+02:00;19.1624
Mu;2018-08-11T17:41:30+02:00;19.1447
Mu;2018-08-11T17:42:30+02:00;19.1243
Mu;2018-08-11T17:43:30+02:00;19.1034
Mu;2018-08-11T17:44:30+02:00;19.083
Mu;2018-08-11T17:45:30+02:00;19.0646
Mu;2018-08-11T17:46:30+02:00;19.0425
Mu;2018-08-11T17:47:30+02:00;19.0215
Mu;2018-08-11T17:48:30+02:00;19.001
Mu;2018-08-11T17:49:30+02:00;18.9816
Mu;2018-08-11T17:50:30+02:00;18.9639
Mu;2018-08-11T17:51:30+02:00;18.943
Mu;2018-08-11T17:52:30+02:00;18.9222
Mu;2018-08-11T17:53:30+02:00;18.8992
Mu;2018-08-11T17:54:30+02:00;18.8769
Mu;2018-08-11T17:55:30+02:00;18.858
Mu;2018-08-11T17:56:30+02:00;18.8397
Mu;2018-08-11T17:57:30+02:00;18.8204
Mu;2018-08-11T17:58:30+02:00;18.7979
Mu;2018-08-11T17:59:30+02:00;18.7753
Mu;2018-08-11T18:00:30+02:00;18.754
Mu;2018-08-11T18:01:30+02:00;18.7382
Mu;2018-08-11T18:02:30+02:00;18.7206
Mu;2018-08-11T18:03:30+02:00;18.7015
Mu;2018-08-11T18:04:30+02:00;18.683
Mu;2018-08-11T18:05:30+02:00;18.6617
Mu;2018-08-11T18:06:30+02:00;18.6407
Mu;2018-08-11T18:07:30+02:00;18.6195
Mu;2018-08-11T18:08:30+02:00;18.5994
Mu;2018-08-11T18:09:30+02:00;18.5811
Mu;2018-08-11T18:10:30+02:00;18.5646
Mu;2018-08-11T18:11:30+02:00;18.5481
Mu;2018-08-11T18:12:30+02:00;18.5262
Mu;2018-08-11T18:13:30+02:00;18.5046
Mu;2018-08-11T18:14:30+02:00;18.4841
Mu;2018-08-11T18:15:30+02:00;18.4612
Mu;2018-08-11T18:16:30+02:00;18.4398
Mu;2018-08-11T18:17:30+02:00;18.4211
Mu;2018-08-11T18:18:30+02:00;18.3975
Mu;2018-08-11T18:19:30+02:00;18.3747
Mu;2018-08-11T18:20:30+02:00;18.3521
Mu;2018-08-11T18:21:30+02:00;18.3298
Mu;2018-08-11T18:22:30+02:00;18.3151
Mu;2018-08-11T18:23:30+02:00;18.2957
Mu;2018-08-11T18:24:30+02:00;18.2791
Mu;2018-08-11T18:25:30+02:00;18.2596
Mu;2018-08-11T18:26:30+02:00;18.2394
Mu;2018-08-11T18:27:30+02:00;18.2248
Mu;2018-08-11T18:28:30+02:00;18.2082
Mu;2018-08-11T18:29:30+02:00;18.1902
Mu;2018-08-11T18:30:30+02:00;18.1688
Mu;2018-08-11T18:31:30+02:00;18.1502
Mu;2018-08-11T18:32:30+02:00;18.1319
Mu;2018-08-11T18:33:30+02:00;18.1101
Mu;2018-08-11T18:34:30+02:00;18.0811
Mu;2018-08-11T18:35:30+02:00;18.0668
Mu;2018-08-11T18:36:30+02:00;18.0513
Mu;2018-08-11T18:37:30+02:00;18.0378
Mu;2018-08-11T18:38:30+02:00;18.0221
Mu;2018-08-11T18:39:30+02:00;18.0038
Mu;2018-08-11T18:40:30+02:00;17.9848
Mu;2018-08-11T18:41:30+02:00;17.9641
Mu;2018-08-11T18:42:30+02:00;17.9471
Mu;2018-08-11T18:43:30+02:00;17.9249
Mu;2018-08-11T18:44:30+02:00;17.9065
Mu;2018-08-11T18:45:30+02:00;17.8865
Mu;2018-08-11T18:46:30+02:00;17.8665
Mu;2018-08-11T18:47:30+02:00;17.8487
Mu;2018-08-11T18:48:30+02:00;17.83
Mu;2018-08-11T18:49:30+02:00;17.8111
Mu;2018-08-11T18:50:30+02:00;17.7918
Mu;2018-08-11T18:51:30+02:00;17.7693
Mu;2018-08-11T18:52:30+02:00;17.7481
Mu;2018-08-11T18:53:30+02:00;17.7271
Mu;2018-08-11T18:54:30+02:00;17.7053
Mu;2018-08-11T18:55:30+02:00;17.681
Mu;2018-08-11T18:56:30+02:00;17.6599
Mu;2018-08-11T18:57:30+02:00;17.6413
Mu;2018-08-11T18:58:30+02:00;17.6229
Mu;2018-08-11T18:59:30+02:00;17.6009
Mu;2018-08-11T19:00:30+02:00;17.5724
Mu;2018-08-11T19:01:30+02:00;17.5475
Mu;2018-08-11T19:02:30+02:00;17.5295
Mu;2018-08-11T19:03:30+02:00;17.5155
Mu;2018-08-11T19:04:30+02:00;17.4988
Mu;2018-08-11T19:05:30+02:00;17.4831
Mu;2018-08-11T19:06:30+02:00;17.4665
Mu;2018-08-11T19:07:30+02:00;17.4496
Mu;2018-08-11T19:08:30+02:00;17.4329
Mu;2018-08-11T19:09:30+02:00;17.4098
Mu;2018-08-11T19:10:30+02:00;17.3852
Mu;2018-08-11T19:11:30+02:00;17.3598
Mu;2018-08-11T19:12:30+02:00;17.3387
Mu;2018-08-11T19:13:30+02:00;17.3188
Mu;2018-08-11T19:14:30+02:00;17.2961
Mu;2018-08-11T19:15:30+02:00;17.2741
Mu;2018-08-11T19:16:30+02:00;17.2567
Mu;2018-08-11T19:17:30+02:00;17.2389
Mu;2018-08-11T19:18:30+02:00;17.2169
Mu;2018-08-11T19:19:30+02:00;17.1921
Mu;2018-08-11T19:20:30+02:00;17.1682
Mu;2018-08-11T19:21:30+02:00;17.1473
Mu;2018-08-11T19:22:30+02:00;17.1265
Mu;2018-08-11T19:23:30+02:00;17.1051
Mu;2018-08-11T19:24:30+02:00;17.0827
Mu;2018-08-11T19:25:30+02:00;17.0608
Mu;2018-08-11T19:26:30+02:00;17.0379
Mu;2018-08-11T19:27:30+02:00;17.0161
Mu;2018-08-11T19:28:30+02:00;17.0022
Mu;2018-08-11T19:29:30+02:00;16.9859
Mu;2018-08-11T19:30:30+02:00;16.9686
Mu;2018-08-11T19:31:30+02:00;16.9479
Mu;2018-08-11T19:32:30+02:00;16.9228
Mu;2018-08-11T19:33:30+02:00;16.9011
Mu;2018-08-11T19:34:30+02:00;16.8826
Mu;2018-08-11T19:35:30+02:00;16.9013
Mu;2018-08-11T19:36:30+02:00;17.0228
Mu;2018-08-11T19:37:30+02:00;16.8709
Mu;2018-08-11T19:38:30+02:00;16.7421
Mu;2018-08-11T19:39:30+02:00;17.2325
Mu;2018-08-11T19:40:30+02:00;17.4688
Mu;2018-08-11T19:41:30+02:00;17.4776
Mu;2018-08-11T19:42:30+02:00;17.4571
Mu;2018-08-11T19:43:30+02:00;17.4373
Mu;2018-08-11T19:44:30+02:00;17.4155
Mu;2018-08-11T19:45:30+02:00;17.3941
Mu;2018-08-11T19:46:30+02:00;17.3755
Mu;2018-08-11T19:47:30+02:00;17.3607
Mu;2018-08-11T19:48:30+02:00;17.3452
Mu;2018-08-11T19:49:30+02:00;17.3273
Mu;2018-08-11T19:50:30+02:00;17.3069
Mu;2018-08-11T19:51:30+02:00;17.2865
Mu;2018-08-11T19:52:30+02:00;17.2656
Mu;2018-08-11T19:53:30+02:00;17.2427
Mu;2018-08-11T19:54:30+02:00;17.2146
Mu;2018-08-11T19:55:30+02:00;17.1946
Mu;2018-08-11T19:56:30+02:00;17.1754
Mu;2018-08-11T19:57:30+02:00;17.1568
Mu;2018-08-11T19:58:30+02:00;17.1423
Mu;2018-08-11T19:59:30+02:00;17.1249
Mu;2018-08-11T20:00:30+02:00;17.1058
Mu;2018-08-11T20:01:30+02:00;17.0858
Mu;2018-08-11T20:02:30+02:00;17.0653
Mu;2018-08-11T20:03:30+02:00;17.0483
Mu;2018-08-11T20:04:30+02:00;17.0301
Mu;2018-08-11T20:05:30+02:00;17.0091
Mu;2018-08-11T20:06:30+02:00;16.9925
Mu;2018-08-11T20:07:30+02:00;16.9779
Mu;2018-08-11T20:08:30+02:00;16.9593
Mu;2018-08-11T20:09:30+02:00;16.9392
Mu;2018-08-11T20:10:30+02:00;16.9195
Mu;2018-08-11T20:11:30+02:00;16.9015
Mu;2018-08-11T20:12:30+02:00;16.8885
Mu;2018-08-11T20:13:30+02:00;16.8734
Mu;2018-08-11T20:14:30+02:00;16.8544
Mu;2018-08-11T20:15:30+02:00;16.8348
Mu;2018-08-11T20:16:30+02:00;16.8128
Mu;2018-08-11T20:17:30+02:00;16.7909
Mu;2018-08-11T20:18:30+02:00;16.7748
Mu;2018-08-11T20:19:30+02:00;16.7581
Mu;2018-08-11T20:20:30+02:00;16.7392
Mu;2018-08-11T20:21:30+02:00;16.7199
Mu;2018-08-11T20:22:30+02:00;16.702
Mu;2018-08-11T20:23:30+02:00;16.6835
Mu;2018-08-11T20:24:30+02:00;16.6657
Mu;2018-08-11T20:25:30+02:00;16.6483
Mu;2018-08-11T20:26:30+02:00;16.6296
Mu;2018-08-11T20:27:30+02:00;16.6109
Mu;2018-08-11T20:28:30+02:00;16.5948
Mu;2018-08-11T20:29:30+02:00;16.5766
Mu;2018-08-11T20:30:30+02:00;16.5564
Mu;2018-08-11T20:31:30+02:00;16.5408
Mu;2018-08-11T20:32:30+02:00;16.5256
Mu;2018-08-11T20:33:30+02:00;16.5099
Mu;2018-08-11T20:34:30+02:00;16.4904
Mu;2018-08-11T20:35:30+02:00;16.4696
Mu;2018-08-11T20:36:30+02:00;16.4514
Mu;2018-08-11T20:37:30+02:00;16.423
Mu;2018-08-11T20:38:30+02:00;16.3913
Mu;2018-08-11T20:39:30+02:00;16.3699
Mu;2018-08-11T20:40:30+02:00;16.3467
Mu;2018-08-11T20:41:30+02:00;16.3265
Mu;2018-08-11T20:42:30+02:00;16.3073
Mu;2018-08-11T20:43:30+02:00;16.2872
Mu;2018-08-11T20:44:30+02:00;16.2678
Mu;2018-08-11T20:45:30+02:00;16.2499
Mu;2018-08-11T20:46:30+02:00;16.2316
Mu;2018-08-11T20:47:30+02:00;16.2149
Mu;2018-08-11T20:48:30+02:00;16.1983
Mu;2018-08-11T20:49:30+02:00;16.1808
Mu;2018-08-11T20:50:30+02:00;16.1627
Mu;2018-08-11T20:51:30+02:00;16.1462
Mu;2018-08-11T20:52:30+02:00;16.13
Mu;2018-08-11T20:53:30+02:00;16.1168
Mu;2018-08-11T20:54:30+02:00;16.1041
Mu;2018-08-11T20:55:30+02:00;16.0926
Mu;2018-08-11T20:56:30+02:00;16.083
Mu;2018-08-11T20:57:30+02:00;16.0701
Mu;2018-08-11T20:58:30+02:00;16.0515
Mu;2018-08-11T20:59:30+02:00;16.0268
Mu;2018-08-11T21:00:30+02:00;16.0106
Mu;2018-08-11T21:01:30+02:00;16.0004
Mu;2018-08-11T21:02:30+02:00;15.9866
Mu;2018-08-11T21:03:30+02:00;15.9758
Mu;2018-08-11T21:04:30+02:00;15.962
Mu;2018-08-11T21:05:30+02:00;15.953
Mu;2018-08-11T21:06:30+02:00;16.0092
Mu;2018-08-11T21:07:30+02:00;15.968
Mu;2018-08-11T21:08:30+02:00;15.8246
Mu;2018-08-11T21:09:30+02:00;16.0565
Mu;2018-08-11T21:10:30+02:00;16.3709
Mu;2018-08-11T21:11:30+02:00;16.4007
Mu;2018-08-11T21:12:30+02:00;16.3801
Mu;2018-08-11T21:13:30+02:00;16.3606
Mu;2018-08-11T21:14:30+02:00;16.3413
Mu;2018-08-11T21:15:30+02:00;16.3209
Mu;2018-08-11T21:16:30+02:00;16.3012
Mu;2018-08-11T21:17:30+02:00;16.2826
Mu;2018-08-11T21:18:30+02:00;16.2619
Mu;2018-08-11T21:19:30+02:00;16.241
Mu;2018-08-11T21:20:30+02:00;16.2225
Mu;2018-08-11T21:21:30+02:00;16.2043
Mu;2018-08-11T21:22:30+02:00;16.187
Mu;2018-08-11T21:23:30+02:00;16.1699
Mu;2018-08-11T21:24:30+02:00;16.1512
Mu;2018-08-11T21:25:30+02:00;16.1312
Mu;2018-08-11T21:26:30+02:00;16.1103
Mu;2018-08-11T21:27:30+02:00;16.0902
Mu;2018-08-11T21:28:30+02:00;16.0722
Mu;2018-08-11T21:29:30+02:00;16.0558
Mu;2018-08-11T21:30:30+02:00;16.0396
Mu;2018-08-11T21:31:30+02:00;16.0219
Mu;2018-08-11T21:32:30+02:00;16.0038
Mu;2018-08-11T21:33:30+02:00;15.985
Mu;2018-08-11T21:34:30+02:00;15.6734
Mu;2018-08-11T21:35:30+02:00;12.4702
Mu;2018-08-11T21:36:30+02:00;3.29293
Mu;2018-08-11T21:37:30+02:00;0.265564
Mu;2018-08-11T21:38:30+02:00;0.000374788
Mu;2018-08-11T21:39:30+02:00;0.000363695
Mu;2018-08-11T21:40:30+02:00;0.000355539
Mu;2018-08-11T21:41:30+02:00;0.000351652
Mu;2018-08-11T21:42:30+02:00;0.00035088
Mu;2018-08-11T21:43:30+02:00;0.000350524
Mu;2018-08-11T23:21:30+02:00;0.00031568
Mu;2018-08-11T23:22:30+02:00;0.000315309
Mu;2018-08-11T23:23:30+02:00;0.000314812
Mu;2018-08-11T23:24:30+02:00;0.000314235
Mu;2018-08-11T23:25:30+02:00;0.000314465
Mu;2018-08-11T23:26:30+02:00;0.000314622
Mu;2018-08-11T23:27:30+02:00;0.000315611
Mu;2018-08-11T23:28:30+02:00;0.000315447
Mu;2018-08-11T23:29:30+02:00;0.000315216
Mu;2018-08-11T23:30:30+02:00;0.000315806
Mu;2018-08-11T23:31:30+02:00;0.000315501
Mu;2018-08-11T23:32:30+02:00;0.000315636
Mu;2018-08-11T23:33:30+02:00;0.000315702
Mu;2018-08-11T23:34:30+02:00;0.000316408
Mu;2018-08-11T23:35:30+02:00;0.000315598
Mu;2018-08-11T23:36:30+02:00;0.000316075
Mu;2018-08-11T23:37:30+02:00;0.000316145
Mu;2018-08-11T23:38:30+02:00;0.000316212
Mu;2018-08-11T23:39:30+02:00;0.000316537
Mu;2018-08-11T23:40:30+02:00;0.000316959
Mu;2018-08-11T23:41:30+02:00;0.000317319
Mu;2018-08-11T23:42:30+02:00;0.000317762
Mu;2018-08-11T23:43:30+02:00;0.000317826
Mu;2018-08-11T23:44:30+02:00;0.000317654
Mu;2018-08-11T23:45:30+02:00;0.000317037
Mu;2018-08-11T23:46:30+02:00;0.000317166
Mu;2018-08-11T23:47:30+02:00;0.000319535
Mu;2018-08-11T23:48:30+02:00;0.000324323
Mu;2018-08-11T23:49:30+02:00;0.000329794
Mu;2018-08-11T23:50:30+02:00;0.000338331
Mu;2018-08-11T23:51:30+02:00;0.000350985
Mu;2018-08-11T23:52:30+02:00;0.000364978
Mu;2018-08-11T23:53:30+02:00;0.000374328
Mu;2018-08-11T23:54:30+02:00;0.0003835
Mu;2018-08-11T23:55:30+02:00;0.00039325
Mu;2018-08-11T23:56:30+02:00;0.000404056
Mu;2018-08-11T23:57:30+02:00;0.000414954
Mu;2018-08-11T23:58:30+02:00;0.00042516
Mu;2018-08-11T23:59:30+02:00;0.000434698
Mu;2018-08-12T00:00:30+02:00;0.00044504
Mu;2018-08-12T00:01:30+02:00;0.000456632
Mu;2018-08-12T00:02:30+02:00;0.000471095
Mu;2018-08-12T00:03:30+02:00;0.000488868
Mu;2018-08-12T00:04:30+02:00;0.000509554
Mu;2018-08-12T00:05:30+02:00;0.000516767
Mu;2018-08-12T00:06:30+02:00;0.000514518
Mu;2018-08-12T00:07:30+02:00;0.00051145
Mu;2018-08-12T00:08:30+02:00;0.000510014
Mu;2018-08-12T00:09:30+02:00;0.000510964
Mu;2018-08-12T00:10:30+02:00;0.000513593
Mu;2018-08-12T00:11:30+02:00;0.000516042
Mu;2018-08-12T00:12:30+02:00;0.000517505
Mu;2018-08-12T00:13:30+02:00;0.000515592
Mu;2018-08-12T00:14:30+02:00;0.000516428
Mu;2018-08-12T00:15:30+02:00;0.000523009
Mu;2018-08-12T00:16:30+02:00;0.000527538
Mu;2018-08-12T00:17:30+02:00;0.000530553
Mu;2018-08-12T00:18:30+02:00;0.000536704
Mu;2018-08-12T00:19:30+02:00;0.000538393
Mu;2018-08-12T00:20:30+02:00;0.0199921
Mu;2018-08-12T00:21:30+02:00;0.696167
Mu;2018-08-12T00:22:30+02:00;7.6716
Mu;2018-08-12T00:23:30+02:00;31.6054
Mu;2018-08-12T00:24:30+02:00;46.1159
Mu;2018-08-12T00:25:30+02:00;46.7915
Mu;2018-08-12T00:26:30+02:00;32.4106
Mu;2018-08-12T00:27:30+02:00;33.7288
Mu;2018-08-12T00:28:30+02:00;28.2292
Mu;2018-08-12T00:29:30+02:00;15.7423
Mu;2018-08-12T00:30:30+02:00;31.2414
Mu;2018-08-12T00:31:30+02:00;24.9455
Mu;2018-08-12T00:32:30+02:00;36.5217
Mu;2018-08-12T00:33:30+02:00;48.8272
Mu;2018-08-12T00:34:30+02:00;50.3736
Mu;2018-08-12T00:35:30+02:00;50.2994
Mu;2018-08-12T00:36:30+02:00;50.2559
Mu;2018-08-12T00:37:30+02:00;50.1107
Mu;2018-08-12T00:38:30+02:00;49.5005
Mu;2018-08-12T00:39:30+02:00;48.1298
Mu;2018-08-12T00:40:30+02:00;47.3071
Mu;2018-08-12T00:41:30+02:00;49.2387
Mu;2018-08-12T00:42:30+02:00;49.9735
Mu;2018-08-12T00:43:30+02:00;49.9732
Mu;2018-08-12T00:44:30+02:00;50.0676
Mu;2018-08-12T00:45:30+02:00;50.3447
Mu;2018-08-12T00:46:30+02:00;50.4139
Mu;2018-08-12T00:47:30+02:00;50.3486
Mu;2018-08-12T00:48:30+02:00;50.2812
Mu;2018-08-12T00:49:30+02:00;50.1293
Mu;2018-08-12T00:50:30+02:00;49.9925
Mu;2018-08-12T00:51:30+02:00;49.8254
Mu;2018-08-12T00:52:30+02:00;49.6329
Mu;2018-08-12T00:53:30+02:00;49.4825
Mu;2018-08-12T00:54:30+02:00;49.3699
Mu;2018-08-12T00:55:30+02:00;49.2608
Mu;2018-08-12T00:56:30+02:00;49.1907
Mu;2018-08-12T00:57:30+02:00;49.0706
Mu;2018-08-12T00:58:30+02:00;48.9146
Mu;2018-08-12T00:59:30+02:00;48.7928
Mu;2018-08-12T01:00:30+02:00;48.6895
Mu;2018-08-12T01:01:30+02:00;48.5687
Mu;2018-08-12T01:02:30+02:00;48.4099
Mu;2018-08-12T01:03:30+02:00;48.2454
Mu;2018-08-12T01:04:30+02:00;48.095
Mu;2018-08-12T01:05:30+02:00;47.9984
Mu;2018-08-12T01:06:30+02:00;47.8364
Mu;2018-08-12T01:07:30+02:00;47.7324
Mu;2018-08-12T01:08:30+02:00;47.6868
Mu;2018-08-12T01:09:30+02:00;47.5653
Mu;2018-08-12T01:10:30+02:00;47.4326
Mu;2018-08-12T01:11:30+02:00;47.3115
Mu;2018-08-12T01:12:30+02:00;47.2272
Mu;2018-08-12T01:13:30+02:00;47.1555
Mu;2018-08-12T01:14:30+02:00;47.0446
Mu;2018-08-12T01:15:30+02:00;46.8725
Mu;2018-08-12T01:16:30+02:00;46.7046
Mu;2018-08-12T01:17:30+02:00;46.4997
Mu;2018-08-12T01:18:30+02:00;46.3328
Mu;2018-08-12T01:19:30+02:00;46.186
Mu;2018-08-12T01:20:30+02:00;46.0999
Mu;2018-08-12T01:21:30+02:00;46.0332
Mu;2018-08-12T01:22:30+02:00;45.9823
Mu;2018-08-12T01:23:30+02:00;45.8742
Mu;2018-08-12T01:24:30+02:00;45.7513
Mu;2018-08-12T01:25:30+02:00;45.5769
Mu;2018-08-12T01:26:30+02:00;45.4301
Mu;2018-08-12T01:27:30+02:00;45.3144
Mu;2018-08-12T01:28:30+02:00;45.2384
Mu;2018-08-12T01:29:30+02:00;45.1451
Mu;2018-08-12T01:30:30+02:00;45.0256
Mu;2018-08-12T01:31:30+02:00;44.8928
Mu;2018-08-12T01:32:30+02:00;44.5767
Mu;2018-08-12T01:33:30+02:00;43.776
Mu;2018-08-12T01:34:30+02:00;42.9711
Mu;2018-08-12T01:35:30+02:00;44.4979
Mu;2018-08-12T01:36:30+02:00;45.891
Mu;2018-08-12T01:37:30+02:00;46.1054
Mu;2018-08-12T01:38:30+02:00;46.0706
Mu;2018-08-12T01:39:30+02:00;46.0748
Mu;2018-08-12T01:40:30+02:00;46.0148
Mu;2018-08-12T01:41:30+02:00;45.8995
Mu;2018-08-12T01:42:30+02:00;45.7973
Mu;2018-08-12T01:43:30+02:00;45.73
Mu;2018-08-12T01:44:30+02:00;45.6439
Mu;2018-08-12T01:45:30+02:00;45.5563
Mu;2018-08-12T01:46:30+02:00;45.4594
Mu;2018-08-12T01:47:30+02:00;45.3559
Mu;2018-08-12T01:48:30+02:00;45.2748
Mu;2018-08-12T01:49:30+02:00;45.2448
Mu;2018-08-12T01:50:30+02:00;45.2498
Mu;2018-08-12T01:51:30+02:00;45.1622
Mu;2018-08-12T01:52:30+02:00;45.0636
Mu;2018-08-12T01:53:30+02:00;44.9755
Mu;2018-08-12T01:54:30+02:00;44.8846
Mu;2018-08-12T01:55:30+02:00;44.7858
Mu;2018-08-12T01:56:30+02:00;44.7037
Mu;2018-08-12T01:57:30+02:00;44.6171
Mu;2018-08-12T01:58:30+02:00;44.5035
Mu;2018-08-12T01:59:30+02:00;44.426
Mu;2018-08-12T02:00:30+02:00;44.3524
Mu;2018-08-12T02:01:30+02:00;44.2739
Mu;2018-08-12T02:02:30+02:00;44.2096
Mu;2018-08-12T02:03:30+02:00;44.1401
Mu;2018-08-12T02:04:30+02:00;44.0445
Mu;2018-08-12T02:05:30+02:00;43.9822
Mu;2018-08-12T02:06:30+02:00;43.9681
Mu;2018-08-12T02:07:30+02:00;43.9053
Mu;2018-08-12T02:08:30+02:00;43.8081
Mu;2018-08-12T02:09:30+02:00;43.7293
Mu;2018-08-12T02:10:30+02:00;43.6446
Mu;2018-08-12T02:11:30+02:00;43.5551
Mu;2018-08-12T02:12:30+02:00;43.4672
Mu;2018-08-12T02:13:30+02:00;43.3841
Mu;2018-08-12T02:14:30+02:00;43.3
Mu;2018-08-12T02:15:30+02:00;43.2282
Mu;2018-08-12T02:16:30+02:00;43.1418
Mu;2018-08-12T02:17:30+02:00;43.0539
Mu;2018-08-12T02:18:30+02:00;42.967
Mu;2018-08-12T02:19:30+02:00;42.8844
Mu;2018-08-12T02:20:30+02:00;42.8088
Mu;2018-08-12T02:21:30+02:00;42.7798
Mu;2018-08-12T02:22:30+02:00;42.7886
Mu;2018-08-12T02:23:30+02:00;42.7127
Mu;2018-08-12T02:24:30+02:00;42.6393
Mu;2018-08-12T02:25:30+02:00;42.5586
Mu;2018-08-12T02:26:30+02:00;42.4712
Mu;2018-08-12T02:27:30+02:00;42.3872
Mu;2018-08-12T02:28:30+02:00;42.3012
Mu;2018-08-12T02:29:30+02:00;42.2155
Mu;2018-08-12T02:30:30+02:00;42.1409
Mu;2018-08-12T02:31:30+02:00;42.0707
Mu;2018-08-12T02:32:30+02:00;41.9901
Mu;2018-08-12T02:33:30+02:00;41.9062
Mu;2018-08-12T02:34:30+02:00;41.8163
Mu;2018-08-12T02:35:30+02:00;41.7419
Mu;2018-08-12T02:36:30+02:00;41.6569
Mu;2018-08-12T02:37:30+02:00;41.5707
Mu;2018-08-12T02:38:30+02:00;41.5181
Mu;2018-08-12T02:39:30+02:00;41.5325
Mu;2018-08-12T02:40:30+02:00;41.4965
Mu;2018-08-12T02:41:30+02:00;41.2504
Mu;2018-08-12T02:42:30+02:00;40.522
Mu;2018-08-12T02:43:30+02:00;39.8476
Mu;2018-08-12T02:44:30+02:00;40.5278
Mu;2018-08-12T02:45:30+02:00;41.0151
Mu;2018-08-12T02:46:30+02:00;41.0128
Mu;2018-08-12T02:47:30+02:00;40.935
Mu;2018-08-12T02:48:30+02:00;40.8597
Mu;2018-08-12T02:49:30+02:00;40.7835
Mu;2018-08-12T02:50:30+02:00;40.7011
Mu;2018-08-12T02:51:30+02:00;40.6187
Mu;2018-08-12T02:52:30+02:00;40.5351
Mu;2018-08-12T02:53:30+02:00;40.4715
Mu;2018-08-12T02:54:30+02:00;40.4152
Mu;2018-08-12T02:55:30+02:00;40.3712
Mu;2018-08-12T02:56:30+02:00;40.3325
Mu;2018-08-12T02:57:30+02:00;40.2926
Mu;2018-08-12T02:58:30+02:00;40.2461
Mu;2018-08-12T02:59:30+02:00;40.1804
Mu;2018-08-12T03:00:30+02:00;40.1066
Mu;2018-08-12T03:01:30+02:00;40.0234
Mu;2018-08-12T03:02:30+02:00;39.9385
Mu;2018-08-12T03:03:30+02:00;39.8594
Mu;2018-08-12T03:04:30+02:00;39.7778
Mu;2018-08-12T03:05:30+02:00;39.6941
Mu;2018-08-12T03:06:30+02:00;39.6171
Mu;2018-08-12T03:07:30+02:00;39.5622
Mu;2018-08-12T03:08:30+02:00;39.5011
Mu;2018-08-12T03:09:30+02:00;39.4301
Mu;2018-08-12T03:10:30+02:00;39.3609
Mu;2018-08-12T03:11:30+02:00;39.2877
Mu;2018-08-12T03:12:30+02:00;39.2245
Mu;2018-08-12T03:13:30+02:00;39.1925
Mu;2018-08-12T03:14:30+02:00;39.1515
Mu;2018-08-12T03:15:30+02:00;39.0763
Mu;2018-08-12T03:16:30+02:00;38.9948
Mu;2018-08-12T03:17:30+02:00;38.9181
Mu;2018-08-12T03:18:30+02:00;38.848
Mu;2018-08-12T03:19:30+02:00;38.7679
Mu;2018-08-12T03:20:30+02:00;38.712
Mu;2018-08-12T03:21:30+02:00;38.6417
Mu;2018-08-12T03:22:30+02:00;38.5602
Mu;2018-08-12T03:23:30+02:00;38.4821
Mu;2018-08-12T03:24:30+02:00;38.4137
Mu;2018-08-12T03:25:30+02:00;38.3398
Mu;2018-08-12T03:26:30+02:00;38.2583
Mu;2018-08-12T03:27:30+02:00;38.1867
Mu;2018-08-12T03:28:30+02:00;38.139
Mu;2018-08-12T03:29:30+02:00;38.0781
Mu;2018-08-12T03:30:30+02:00;38.0542
Mu;2018-08-12T03:31:30+02:00;38.0487
Mu;2018-08-12T03:32:30+02:00;37.9734
Mu;2018-08-12T03:33:30+02:00;37.8941
Mu;2018-08-12T03:34:30+02:00;37.8138
