Series;Time;Value
Mu;2018-09-29T21:23:30+02:00;50.1062
Mu;2018-09-29T21:24:30+02:00;50.0365
Mu;2018-09-29T21:25:30+02:00;49.9462
Mu;2018-09-29T21:26:30+02:00;49.8459
Mu;2018-09-29T21:27:30+02:00;49.7417
Mu;2018-09-29T21:28:30+02:00;49.6888
Mu;2018-09-29T21:29:30+02:00;49.6857
Mu;2018-09-29T21:30:30+02:00;49.6145
Mu;2018-09-29T21:31:30+02:00;49.5012
Mu;2018-09-29T21:32:30+02:00;49.3662
Mu;2018-09-29T21:33:30+02:00;49.2225
Mu;2018-09-29T21:34:30+02:00;49.1125
Mu;2018-09-29T21:35:30+02:00;49.0131
Mu;2018-09-29T21:36:30+02:00;48.9305
Mu;2018-09-29T21:37:30+02:00;48.7802
Mu;2018-09-29T21:38:30+02:00;48.6786
Mu;2018-09-29T21:39:30+02:00;48.6075
Mu;2018-09-29T21:40:30+02:00;48.5195
Mu;2018-09-29T21:41:30+02:00;48.4011
Mu;2018-09-29T21:42:30+02:00;48.262
Mu;2018-09-29T21:43:30+02:00;48.177
Mu;2018-09-29T21:44:30+02:00;48.2074
Mu;2018-09-29T21:45:30+02:00;48.1612
Mu;2018-09-29T21:46:30+02:00;47.9785
Mu;2018-09-29T21:47:30+02:00;46.9941
Mu;2018-09-29T21:48:30+02:00;45.7457
Mu;2018-09-29T21:49:30+02:00;47.4555
Mu;2018-09-29T21:50:30+02:00;47.8465
Mu;2018-09-29T21:51:30+02:00;47.755
Mu;2018-09-29T21:52:30+02:00;47.6638
Mu;2018-09-29T21:53:30+02:00;47.5682
Mu;2018-09-29T21:54:30+02:00;47.4708
Mu;2018-09-29T21:55:30+02:00;47.368
Mu;2018-09-29T21:56:30+02:00;47.2841
Mu;2018-09-29T21:57:30+02:00;47.1984
Mu;2018-09-29T21:58:30+02:00;47.1056
Mu;2018-09-29T21:59:30+02:00;47.0515
Mu;2018-09-29T22:00:30+02:00;47.0623
Mu;2018-09-29T22:01:30+02:00;46.9846
Mu;2018-09-29T22:02:30+02:00;46.8814
Mu;2018-09-29T22:03:30+02:00;46.777
Mu;2018-09-29T22:04:30+02:00;46.6874
Mu;2018-09-29T22:05:30+02:00;46.5905
Mu;2018-09-29T22:06:30+02:00;46.4995
Mu;2018-09-29T22:07:30+02:00;46.3689
Mu;2018-09-29T22:08:30+02:00;46.2837
Mu;2018-09-29T22:09:30+02:00;46.1938
Mu;2018-09-29T22:10:30+02:00;46.0725
Mu;2018-09-29T22:11:30+02:00;45.9757
Mu;2018-09-29T22:12:30+02:00;45.9016
Mu;2018-09-29T22:13:30+02:00;45.8371
Mu;2018-09-29T22:14:30+02:00;45.846
Mu;2018-09-29T22:15:30+02:00;45.8283
Mu;2018-09-29T22:16:30+02:00;45.7398
Mu;2018-09-29T22:17:30+02:00;45.6474
Mu;2018-09-29T22:18:30+02:00;45.5666
Mu;2018-09-29T22:19:30+02:00;45.463
Mu;2018-09-29T22:20:30+02:00;44.9731
Mu;2018-09-29T22:21:30+02:00;44.191
Mu;2018-09-29T22:22:30+02:00;43.644
Mu;2018-09-29T22:23:30+02:00;44.6484
Mu;2018-09-29T22:24:30+02:00;45.1586
Mu;2018-09-29T22:25:30+02:00;45.075
Mu;2018-09-29T22:26:30+02:00;45
Mu;2018-09-29T22:27:30+02:00;44.9104
Mu;2018-09-29T22:28:30+02:00;44.817
Mu;2018-09-29T22:29:30+02:00;44.7063
Mu;2018-09-29T22:30:30+02:00;44.6985
Mu;2018-09-29T22:31:30+02:00;44.7167
Mu;2018-09-29T22:32:30+02:00;44.6467
Mu;2018-09-29T22:33:30+02:00;44.567
Mu;2018-09-29T22:34:30+02:00;44.4935
Mu;2018-09-29T22:35:30+02:00;44.399
Mu;2018-09-29T22:36:30+02:00;44.282
Mu;2018-09-29T22:37:30+02:00;44.222
Mu;2018-09-29T22:38:30+02:00;44.1459
Mu;2018-09-29T22:39:30+02:00;44.0661
Mu;2018-09-29T22:40:30+02:00;43.9886
Mu;2018-09-29T22:41:30+02:00;43.9156
Mu;2018-09-29T22:42:30+02:00;43.8358
Mu;2018-09-29T22:43:30+02:00;43.7574
Mu;2018-09-29T22:44:30+02:00;43.6675
Mu;2018-09-29T22:45:30+02:00;43.5685
Mu;2018-09-29T22:46:30+02:00;43.4979
Mu;2018-09-29T22:47:30+02:00;43.5231
Mu;2018-09-29T22:48:30+02:00;43.4854
Mu;2018-09-29T22:49:30+02:00;43.4041
Mu;2018-09-29T22:50:30+02:00;43.3238
Mu;2018-09-29T22:51:30+02:00;43.2442
Mu;2018-09-29T22:52:30+02:00;43.1601
Mu;2018-09-29T22:53:30+02:00;43.076
Mu;2018-09-29T22:54:30+02:00;42.9876
Mu;2018-09-29T22:55:30+02:00;42.9051
Mu;2018-09-29T22:56:30+02:00;42.8205
Mu;2018-09-29T22:57:30+02:00;42.7459
Mu;2018-09-29T22:58:30+02:00;42.6755
Mu;2018-09-29T22:59:30+02:00;42.5873
Mu;2018-09-29T23:00:30+02:00;42.5076
Mu;2018-09-29T23:01:30+02:00;42.4385
Mu;2018-09-29T23:02:30+02:00;42.3867
Mu;2018-09-29T23:03:30+02:00;42.3538
Mu;2018-09-29T23:04:30+02:00;42.3693
Mu;2018-09-29T23:05:30+02:00;42.2923
Mu;2018-09-29T23:06:30+02:00;42.2195
Mu;2018-09-29T23:07:30+02:00;42.1573
Mu;2018-09-29T23:08:30+02:00;42.0845
Mu;2018-09-29T23:09:30+02:00;42.0023
Mu;2018-09-29T23:10:30+02:00;41.9053
Mu;2018-09-29T23:11:30+02:00;41.8247
Mu;2018-09-29T23:12:30+02:00;41.7589
Mu;2018-09-29T23:13:30+02:00;41.6887
Mu;2018-09-29T23:14:30+02:00;41.605
Mu;2018-09-29T23:15:30+02:00;41.5268
Mu;2018-09-29T23:16:30+02:00;41.4423
Mu;2018-09-29T23:17:30+02:00;41.3539
Mu;2018-09-29T23:18:30+02:00;41.2946
Mu;2018-09-29T23:19:30+02:00;41.2469
Mu;2018-09-29T23:20:30+02:00;41.1875
Mu;2018-09-29T23:21:30+02:00;41.2093
Mu;2018-09-29T23:22:30+02:00;41.1735
Mu;2018-09-29T23:23:30+02:00;41.0865
Mu;2018-09-29T23:24:30+02:00;40.9935
Mu;2018-09-29T23:25:30+02:00;40.9318
Mu;2018-09-29T23:26:30+02:00;40.8495
Mu;2018-09-29T23:27:30+02:00;40.7747
Mu;2018-09-29T23:28:30+02:00;40.7061
Mu;2018-09-29T23:29:30+02:00;40.6448
Mu;2018-09-29T23:30:30+02:00;40.5681
Mu;2018-09-29T23:31:30+02:00;40.4946
Mu;2018-09-29T23:32:30+02:00;40.422
Mu;2018-09-29T23:33:30+02:00;40.3379
Mu;2018-09-29T23:34:30+02:00;40.267
Mu;2018-09-29T23:35:30+02:00;40.187
Mu;2018-09-29T23:36:30+02:00;40.1068
Mu;2018-09-29T23:37:30+02:00;40.0535
Mu;2018-09-29T23:38:30+02:00;40.0275
Mu;2018-09-29T23:39:30+02:00;40.0351
Mu;2018-09-29T23:40:30+02:00;39.9788
Mu;2018-09-29T23:41:30+02:00;39.8939
Mu;2018-09-29T23:42:30+02:00;39.8286
Mu;2018-09-29T23:43:30+02:00;39.7533
Mu;2018-09-29T23:44:30+02:00;39.6813
Mu;2018-09-29T23:45:30+02:00;39.624
Mu;2018-09-29T23:46:30+02:00;39.533
Mu;2018-09-29T23:47:30+02:00;39.4685
Mu;2018-09-29T23:48:30+02:00;39.4069
Mu;2018-09-29T23:49:30+02:00;39.3361
Mu;2018-09-29T23:50:30+02:00;39.2524
Mu;2018-09-29T23:51:30+02:00;39.1551
Mu;2018-09-29T23:52:30+02:00;39.1135
Mu;2018-09-29T23:53:30+02:00;39.0675
Mu;2018-09-29T23:54:30+02:00;39.0002
Mu;2018-09-29T23:55:30+02:00;38.9616
Mu;2018-09-29T23:56:30+02:00;38.8787
Mu;2018-09-29T23:57:30+02:00;38.7839
Mu;2018-09-29T23:58:30+02:00;38.7228
Mu;2018-09-29T23:59:30+02:00;38.6625
Mu;2018-09-30T00:00:30+02:00;38.5827
Mu;2018-09-30T00:01:30+02:00;38.5093
Mu;2018-09-30T00:02:30+02:00;38.437
Mu;2018-09-30T00:03:30+02:00;38.3742
Mu;2018-09-30T00:04:30+02:00;38.3016
Mu;2018-09-30T00:05:30+02:00;38.2231
Mu;2018-09-30T00:06:30+02:00;38.1617
Mu;2018-09-30T00:07:30+02:00;38.1239
Mu;2018-09-30T00:08:30+02:00;38.0476
Mu;2018-09-30T00:09:30+02:00;37.9713
Mu;2018-09-30T00:10:30+02:00;37.8937
Mu;2018-09-30T00:11:30+02:00;37.8316
Mu;2018-09-30T00:12:30+02:00;37.7605
Mu;2018-09-30T00:13:30+02:00;37.6803
Mu;2018-09-30T00:14:30+02:00;37.6514
Mu;2018-09-30T00:15:30+02:00;37.6435
Mu;2018-09-30T00:16:30+02:00;37.5775
Mu;2018-09-30T00:17:30+02:00;37.5097
Mu;2018-09-30T00:18:30+02:00;37.4493
Mu;2018-09-30T00:19:30+02:00;37.3841
Mu;2018-09-30T00:20:30+02:00;37.3074
Mu;2018-09-30T00:21:30+02:00;37.2525
Mu;2018-09-30T00:22:30+02:00;37.1938
Mu;2018-09-30T00:23:30+02:00;37.1254
Mu;2018-09-30T00:24:30+02:00;37.0513
Mu;2018-09-30T00:25:30+02:00;36.9852
Mu;2018-09-30T00:26:30+02:00;36.9581
Mu;2018-09-30T00:27:30+02:00;36.9155
Mu;2018-09-30T00:28:30+02:00;36.8178
Mu;2018-09-30T00:29:30+02:00;36.7123
Mu;2018-09-30T00:30:30+02:00;36.655
Mu;2018-09-30T00:31:30+02:00;36.6176
Mu;2018-09-30T00:32:30+02:00;36.5781
Mu;2018-09-30T00:33:30+02:00;36.5768
Mu;2018-09-30T00:34:30+02:00;36.5371
Mu;2018-09-30T00:35:30+02:00;36.4585
Mu;2018-09-30T00:36:30+02:00;36.4237
Mu;2018-09-30T00:37:30+02:00;36.3726
Mu;2018-09-30T00:38:30+02:00;36.3157
Mu;2018-09-30T00:39:30+02:00;36.2399
Mu;2018-09-30T00:40:30+02:00;36.19
Mu;2018-09-30T00:41:30+02:00;36.1134
Mu;2018-09-30T00:42:30+02:00;36.0228
Mu;2018-09-30T00:43:30+02:00;35.9517
Mu;2018-09-30T00:44:30+02:00;35.8775
Mu;2018-09-30T00:45:30+02:00;35.8015
Mu;2018-09-30T00:46:30+02:00;35.7359
Mu;2018-09-30T00:47:30+02:00;35.6746
Mu;2018-09-30T00:48:30+02:00;35.6224
Mu;2018-09-30T00:49:30+02:00;35.53
Mu;2018-09-30T00:50:30+02:00;35.4026
Mu;2018-09-30T00:51:30+02:00;35.4314
Mu;2018-09-30T00:52:30+02:00;35.5073
Mu;2018-09-30T00:53:30+02:00;35.4249
Mu;2018-09-30T00:54:30+02:00;35.3679
Mu;2018-09-30T00:55:30+02:00;35.3043
Mu;2018-09-30T00:56:30+02:00;35.2423
Mu;2018-09-30T00:57:30+02:00;35.1869
Mu;2018-09-30T00:58:30+02:00;35.1186
Mu;2018-09-30T00:59:30+02:00;35.0501
Mu;2018-09-30T01:00:30+02:00;34.9894
Mu;2018-09-30T01:01:30+02:00;34.9337
Mu;2018-09-30T01:02:30+02:00;34.8535
Mu;2018-09-30T01:03:30+02:00;34.8108
Mu;2018-09-30T01:04:30+02:00;34.7757
Mu;2018-09-30T01:05:30+02:00;34.7249
Mu;2018-09-30T01:06:30+02:00;34.6697
Mu;2018-09-30T01:07:30+02:00;34.6022
Mu;2018-09-30T01:08:30+02:00;34.5392
Mu;2018-09-30T01:09:30+02:00;34.4966
Mu;2018-09-30T01:10:30+02:00;34.4522
Mu;2018-09-30T01:11:30+02:00;34.4646
Mu;2018-09-30T01:12:30+02:00;34.4285
Mu;2018-09-30T01:13:30+02:00;34.342
Mu;2018-09-30T01:14:30+02:00;34.2499
Mu;2018-09-30T01:15:30+02:00;34.1774
Mu;2018-09-30T01:16:30+02:00;34.1422
Mu;2018-09-30T01:17:30+02:00;34.1061
Mu;2018-09-30T01:18:30+02:00;34.0375
Mu;2018-09-30T01:19:30+02:00;33.9656
Mu;2018-09-30T01:20:30+02:00;33.8769
Mu;2018-09-30T01:21:30+02:00;33.7964
Mu;2018-09-30T01:22:30+02:00;33.7309
Mu;2018-09-30T01:23:30+02:00;33.6688
Mu;2018-09-30T01:24:30+02:00;33.6102
Mu;2018-09-30T01:25:30+02:00;33.5459
Mu;2018-09-30T01:26:30+02:00;33.4643
Mu;2018-09-30T01:27:30+02:00;33.4136
Mu;2018-09-30T01:28:30+02:00;33.3574
Mu;2018-09-30T01:29:30+02:00;33.3003
Mu;2018-09-30T01:30:30+02:00;33.2498
Mu;2018-09-30T01:31:30+02:00;33.2257
Mu;2018-09-30T01:32:30+02:00;33.2273
Mu;2018-09-30T01:33:30+02:00;33.1844
Mu;2018-09-30T01:34:30+02:00;33.1243
Mu;2018-09-30T01:35:30+02:00;33.0907
Mu;2018-09-30T01:36:30+02:00;33.0171
Mu;2018-09-30T01:37:30+02:00;32.9704
Mu;2018-09-30T01:38:30+02:00;32.9148
Mu;2018-09-30T01:39:30+02:00;32.8537
Mu;2018-09-30T01:40:30+02:00;32.7979
Mu;2018-09-30T01:41:30+02:00;32.7516
Mu;2018-09-30T01:42:30+02:00;32.7003
Mu;2018-09-30T01:43:30+02:00;32.6407
Mu;2018-09-30T01:44:30+02:00;32.5906
Mu;2018-09-30T01:45:30+02:00;32.5115
Mu;2018-09-30T01:46:30+02:00;32.42
Mu;2018-09-30T01:47:30+02:00;32.3749
Mu;2018-09-30T01:48:30+02:00;32.363
Mu;2018-09-30T01:49:30+02:00;32.3089
Mu;2018-09-30T01:50:30+02:00;32.2388
Mu;2018-09-30T01:51:30+02:00;32.233
Mu;2018-09-30T01:52:30+02:00;32.1787
Mu;2018-09-30T01:53:30+02:00;32.1009
Mu;2018-09-30T01:54:30+02:00;32.0069
Mu;2018-09-30T01:55:30+02:00;31.948
Mu;2018-09-30T01:56:30+02:00;31.9169
Mu;2018-09-30T01:57:30+02:00;31.8865
Mu;2018-09-30T01:58:30+02:00;31.8052
Mu;2018-09-30T01:59:30+02:00;31.6012
Mu;2018-09-30T02:00:30+02:00;31.616
Mu;2018-09-30T02:01:30+02:00;31.6075
Mu;2018-09-30T02:02:30+02:00;31.5432
Mu;2018-09-30T02:03:30+02:00;31.4074
Mu;2018-09-30T02:04:30+02:00;30.75
Mu;2018-09-30T02:05:30+02:00;30.3957
Mu;2018-09-30T02:06:30+02:00;31.358
Mu;2018-09-30T02:07:30+02:00;32.1148
Mu;2018-09-30T02:08:30+02:00;32.2168
Mu;2018-09-30T02:09:30+02:00;32.1712
Mu;2018-09-30T02:10:30+02:00;32.1271
Mu;2018-09-30T02:11:30+02:00;32.0929
Mu;2018-09-30T02:12:30+02:00;32.1129
Mu;2018-09-30T02:13:30+02:00;32.0776
Mu;2018-09-30T02:14:30+02:00;32.0235
Mu;2018-09-30T02:15:30+02:00;31.9682
Mu;2018-09-30T02:16:30+02:00;31.9073
Mu;2018-09-30T02:17:30+02:00;31.8508
Mu;2018-09-30T02:18:30+02:00;31.8032
Mu;2018-09-30T02:19:30+02:00;31.7573
Mu;2018-09-30T02:20:30+02:00;31.7086
Mu;2018-09-30T02:21:30+02:00;31.654
Mu;2018-09-30T02:22:30+02:00;31.6006
Mu;2018-09-30T02:23:30+02:00;31.5468
Mu;2018-09-30T02:24:30+02:00;31.4999
Mu;2018-09-30T02:25:30+02:00;31.4476
Mu;2018-09-30T02:26:30+02:00;31.3938
Mu;2018-09-30T02:27:30+02:00;31.3343
Mu;2018-09-30T02:28:30+02:00;31.2911
Mu;2018-09-30T02:29:30+02:00;31.2482
Mu;2018-09-30T02:30:30+02:00;31.1986
Mu;2018-09-30T02:31:30+02:00;31.1452
Mu;2018-09-30T02:32:30+02:00;31.1576
Mu;2018-09-30T02:33:30+02:00;31.1437
Mu;2018-09-30T02:34:30+02:00;31.0994
Mu;2018-09-30T02:35:30+02:00;31.0489
Mu;2018-09-30T02:36:30+02:00;30.999
Mu;2018-09-30T02:37:30+02:00;30.9486
Mu;2018-09-30T02:38:30+02:00;30.8982
Mu;2018-09-30T02:39:30+02:00;30.8493
Mu;2018-09-30T02:40:30+02:00;30.7963
Mu;2018-09-30T02:41:30+02:00;30.7429
Mu;2018-09-30T02:42:30+02:00;30.689
Mu;2018-09-30T02:43:30+02:00;30.6362
Mu;2018-09-30T02:44:30+02:00;30.5897
Mu;2018-09-30T02:45:30+02:00;30.5401
Mu;2018-09-30T02:46:30+02:00;30.4944
Mu;2018-09-30T02:47:30+02:00;30.4587
Mu;2018-09-30T02:48:30+02:00;30.4153
Mu;2018-09-30T02:49:30+02:00;30.3704
Mu;2018-09-30T02:50:30+02:00;30.3182
Mu;2018-09-30T02:51:30+02:00;30.2632
Mu;2018-09-30T02:52:30+02:00;30.2415
Mu;2018-09-30T02:53:30+02:00;30.2515
Mu;2018-09-30T02:54:30+02:00;30.2166
Mu;2018-09-30T02:55:30+02:00;30.1626
Mu;2018-09-30T02:56:30+02:00;30.1151
Mu;2018-09-30T02:57:30+02:00;30.0644
Mu;2018-09-30T02:58:30+02:00;30.0121
Mu;2018-09-30T02:59:30+02:00;29.9621
Mu;2018-09-30T03:00:30+02:00;29.9136
Mu;2018-09-30T03:01:30+02:00;29.8634
Mu;2018-09-30T03:02:30+02:00;29.8186
Mu;2018-09-30T03:03:30+02:00;29.7564
Mu;2018-09-30T03:04:30+02:00;29.7131
Mu;2018-09-30T03:05:30+02:00;29.6769
Mu;2018-09-30T03:06:30+02:00;29.6345
Mu;2018-09-30T03:07:30+02:00;29.585
Mu;2018-09-30T03:08:30+02:00;29.5411
Mu;2018-09-30T03:09:30+02:00;29.5022
Mu;2018-09-30T03:10:30+02:00;29.453
Mu;2018-09-30T03:11:30+02:00;29.4078
Mu;2018-09-30T03:12:30+02:00;29.3605
Mu;2018-09-30T03:13:30+02:00;29.3207
Mu;2018-09-30T03:14:30+02:00;29.3465
Mu;2018-09-30T03:15:30+02:00;29.3374
Mu;2018-09-30T03:16:30+02:00;29.2933
Mu;2018-09-30T03:17:30+02:00;29.2485
Mu;2018-09-30T03:18:30+02:00;29.2007
Mu;2018-09-30T03:19:30+02:00;29.154
Mu;2018-09-30T03:20:30+02:00;29.1053
Mu;2018-09-30T03:21:30+02:00;29.057
Mu;2018-09-30T03:22:30+02:00;29.0074
Mu;2018-09-30T03:23:30+02:00;28.951
Mu;2018-09-30T03:24:30+02:00;28.9018
Mu;2018-09-30T03:25:30+02:00;28.8622
Mu;2018-09-30T03:26:30+02:00;28.8188
Mu;2018-09-30T03:27:30+02:00;28.7775
Mu;2018-09-30T03:28:30+02:00;28.7374
Mu;2018-09-30T03:29:30+02:00;28.7001
Mu;2018-09-30T03:30:30+02:00;28.6531
Mu;2018-09-30T03:31:30+02:00;28.5996
Mu;2018-09-30T03:32:30+02:00;28.5499
Mu;2018-09-30T03:33:30+02:00;28.5079
Mu;2018-09-30T03:34:30+02:00;28.4704
Mu;2018-09-30T03:35:30+02:00;28.4637
Mu;2018-09-30T03:36:30+02:00;28.4541
Mu;2018-09-30T03:37:30+02:00;28.4181
Mu;2018-09-30T03:38:30+02:00;28.3745
Mu;2018-09-30T03:39:30+02:00;28.3338
Mu;2018-09-30T03:40:30+02:00;28.2975
Mu;2018-09-30T03:41:30+02:00;28.2531
Mu;2018-09-30T03:42:30+02:00;28.2122
Mu;2018-09-30T03:43:30+02:00;28.1807
Mu;2018-09-30T03:44:30+02:00;28.123
Mu;2018-09-30T03:45:30+02:00;28.0686
Mu;2018-09-30T03:46:30+02:00;28.0333
Mu;2018-09-30T03:47:30+02:00;27.9942
Mu;2018-09-30T03:48:30+02:00;27.9485
Mu;2018-09-30T03:49:30+02:00;27.897
Mu;2018-09-30T03:50:30+02:00;27.8474
Mu;2018-09-30T03:51:30+02:00;27.8117
Mu;2018-09-30T03:52:30+02:00;27.7694
Mu;2018-09-30T03:53:30+02:00;27.7255
Mu;2018-09-30T03:54:30+02:00;27.6845
Mu;2018-09-30T03:55:30+02:00;27.6465
Mu;2018-09-30T03:56:30+02:00;27.6148
Mu;2018-09-30T03:57:30+02:00;27.6408
Mu;2018-09-30T03:58:30+02:00;27.6084
Mu;2018-09-30T03:59:30+02:00;27.568
Mu;2018-09-30T04:00:30+02:00;27.5315
Mu;2018-09-30T04:01:30+02:00;27.4849
Mu;2018-09-30T04:02:30+02:00;27.4384
Mu;2018-09-30T04:03:30+02:00;27.3995
Mu;2018-09-30T04:04:30+02:00;27.3625
Mu;2018-09-30T04:05:30+02:00;27.3207
Mu;2018-09-30T04:06:30+02:00;27.2635
Mu;2018-09-30T04:07:30+02:00;27.1826
Mu;2018-09-30T04:08:30+02:00;27.1322
Mu;2018-09-30T04:09:30+02:00;27.0973
Mu;2018-09-30T04:10:30+02:00;27.0544
Mu;2018-09-30T04:11:30+02:00;27.0101
Mu;2018-09-30T04:12:30+02:00;26.9649
Mu;2018-09-30T04:13:30+02:00;26.9235
Mu;2018-09-30T04:14:30+02:00;26.8815
Mu;2018-09-30T04:15:30+02:00;26.8436
Mu;2018-09-30T04:16:30+02:00;26.8142
Mu;2018-09-30T04:17:30+02:00;26.7798
Mu;2018-09-30T04:18:30+02:00;26.7362
Mu;2018-09-30T04:19:30+02:00;26.7383
Mu;2018-09-30T04:20:30+02:00;26.7291
Mu;2018-09-30T04:21:30+02:00;26.6961
Mu;2018-09-30T04:22:30+02:00;26.6582
Mu;2018-09-30T04:23:30+02:00;26.6163
Mu;2018-09-30T04:24:30+02:00;26.5693
Mu;2018-09-30T04:25:30+02:00;26.5248
Mu;2018-09-30T04:26:30+02:00;26.4842
Mu;2018-09-30T04:27:30+02:00;26.4398
Mu;2018-09-30T04:28:30+02:00;26.3959
Mu;2018-09-30T04:29:30+02:00;26.3691
Mu;2018-09-30T04:30:30+02:00;26.3386
Mu;2018-09-30T04:31:30+02:00;26.3019
Mu;2018-09-30T04:32:30+02:00;26.2606
Mu;2018-09-30T04:33:30+02:00;26.2135
Mu;2018-09-30T04:34:30+02:00;26.1694
Mu;2018-09-30T04:35:30+02:00;26.1295
Mu;2018-09-30T04:36:30+02:00;26.091
Mu;2018-09-30T04:37:30+02:00;26.0535
Mu;2018-09-30T04:38:30+02:00;26.0207
Mu;2018-09-30T04:39:30+02:00;25.9842
Mu;2018-09-30T04:40:30+02:00;25.9381
Mu;2018-09-30T04:41:30+02:00;25.8977
Mu;2018-09-30T04:42:30+02:00;25.8899
Mu;2018-09-30T04:43:30+02:00;25.8955
Mu;2018-09-30T04:44:30+02:00;25.8664
Mu;2018-09-30T04:45:30+02:00;25.8206
Mu;2018-09-30T04:46:30+02:00;25.7792
Mu;2018-09-30T04:47:30+02:00;25.7379
Mu;2018-09-30T04:48:30+02:00;25.7
Mu;2018-09-30T04:49:30+02:00;25.6561
Mu;2018-09-30T04:50:30+02:00;25.6142
Mu;2018-09-30T04:51:30+02:00;25.5717
Mu;2018-09-30T04:52:30+02:00;25.5278
Mu;2018-09-30T04:53:30+02:00;25.4934
Mu;2018-09-30T04:54:30+02:00;25.4574
Mu;2018-09-30T04:55:30+02:00;25.4148
Mu;2018-09-30T04:56:30+02:00;25.3798
Mu;2018-09-30T04:57:30+02:00;25.3438
Mu;2018-09-30T04:58:30+02:00;25.3037
Mu;2018-09-30T04:59:30+02:00;25.2709
Mu;2018-09-30T05:00:30+02:00;25.2335
Mu;2018-09-30T05:01:30+02:00;25.1877
Mu;2018-09-30T05:02:30+02:00;25.1407
Mu;2018-09-30T05:03:30+02:00;25.1088
Mu;2018-09-30T05:04:30+02:00;25.0741
Mu;2018-09-30T05:05:30+02:00;25.0489
Mu;2018-09-30T05:06:30+02:00;25.0505
Mu;2018-09-30T05:07:30+02:00;24.8651
Mu;2018-09-30T05:08:30+02:00;24.2621
Mu;2018-09-30T05:09:30+02:00;24.2437
Mu;2018-09-30T05:10:30+02:00;24.9223
Mu;2018-09-30T05:11:30+02:00;24.9318
Mu;2018-09-30T05:12:30+02:00;24.8942
Mu;2018-09-30T05:13:30+02:00;24.8661
Mu;2018-09-30T05:14:30+02:00;25.0965
Mu;2018-09-30T05:15:30+02:00;26.2492
Mu;2018-09-30T05:16:30+02:00;26.3999
Mu;2018-09-30T05:17:30+02:00;26.1598
Mu;2018-09-30T05:18:30+02:00;25.9521
Mu;2018-09-30T05:19:30+02:00;25.6913
Mu;2018-09-30T05:20:30+02:00;25.6191
Mu;2018-09-30T05:21:30+02:00;25.5685
Mu;2018-09-30T05:22:30+02:00;25.5145
Mu;2018-09-30T05:23:30+02:00;25.4583
Mu;2018-09-30T05:24:30+02:00;25.4079
Mu;2018-09-30T05:25:30+02:00;25.3605
Mu;2018-09-30T05:26:30+02:00;25.3085
Mu;2018-09-30T05:27:30+02:00;25.2552
Mu;2018-09-30T05:28:30+02:00;25.2087
Mu;2018-09-30T05:29:30+02:00;25.1586
Mu;2018-09-30T05:30:30+02:00;25.1049
Mu;2018-09-30T05:31:30+02:00;25.059
Mu;2018-09-30T05:32:30+02:00;25.0105
Mu;2018-09-30T05:33:30+02:00;24.9628
Mu;2018-09-30T05:34:30+02:00;24.9185
Mu;2018-09-30T05:35:30+02:00;24.8709
Mu;2018-09-30T05:36:30+02:00;20.0256
Mu;2018-09-30T05:37:30+02:00;1.3818
Mu;2018-09-30T05:38:30+02:00;0.000445647
Mu;2018-09-30T05:39:30+02:00;0.00041152
Mu;2018-09-30T05:40:30+02:00;0.000390116
Mu;2018-09-30T05:41:30+02:00;0.00038377
Mu;2018-09-30T10:00:30+02:00;0.000293898
Mu;2018-09-30T10:01:30+02:00;0.000293797
Mu;2018-09-30T10:02:30+02:00;0.000293522
Mu;2018-09-30T10:03:30+02:00;0.000292545
Mu;2018-09-30T10:04:30+02:00;0.000293225
Mu;2018-09-30T10:05:30+02:00;0.000293204
Mu;2018-09-30T10:06:30+02:00;0.000292133
Mu;2018-09-30T10:07:30+02:00;0.000292405
Mu;2018-09-30T10:08:30+02:00;0.000291969
Mu;2018-09-30T10:09:30+02:00;0.000292468
Mu;2018-09-30T10:10:30+02:00;0.000292658
Mu;2018-09-30T10:11:30+02:00;0.000292526
Mu;2018-09-30T10:12:30+02:00;0.000293014
Mu;2018-09-30T10:13:30+02:00;0.000292853
Mu;2018-09-30T10:14:30+02:00;0.000293364
Mu;2018-09-30T10:15:30+02:00;0.000292274
Mu;2018-09-30T10:16:30+02:00;0.000292569
Mu;2018-09-30T10:17:30+02:00;0.000292457
Mu;2018-09-30T10:18:30+02:00;0.000292713
Mu;2018-09-30T10:19:30+02:00;0.000293135
Mu;2018-09-30T10:20:30+02:00;0.000292663
Mu;2018-09-30T10:21:30+02:00;0.000291835
Mu;2018-09-30T10:22:30+02:00;0.000291613
Mu;2018-09-30T10:23:30+02:00;0.000292069
Mu;2018-09-30T10:24:30+02:00;0.000292373
Mu;2018-09-30T10:25:30+02:00;0.000292345
Mu;2018-09-30T10:26:30+02:00;0.00029168
Mu;2018-09-30T10:27:30+02:00;0.00029179
Mu;2018-09-30T10:28:30+02:00;0.000291759
Mu;2018-09-30T10:29:30+02:00;0.000291794
Mu;2018-09-30T10:30:30+02:00;0.000291855
Mu;2018-09-30T10:31:30+02:00;0.00029148
Mu;2018-09-30T10:32:30+02:00;0.000291614
Mu;2018-09-30T10:33:30+02:00;0.000291903
Mu;2018-09-30T10:34:30+02:00;0.000291081
Mu;2018-09-30T10:35:30+02:00;0.000291335
Mu;2018-09-30T10:36:30+02:00;0.000291239
Mu;2018-09-30T10:37:30+02:00;0.000291137
Mu;2018-09-30T10:38:30+02:00;0.00029126
