Series;Time;Value
Mu;2018-08-04T10:29:30+02:00;21.8666
Mu;2018-08-04T10:30:30+02:00;21.8401
Mu;2018-08-04T10:31:30+02:00;21.8078
Mu;2018-08-04T10:32:30+02:00;21.7803
Mu;2018-08-04T10:33:30+02:00;21.7477
Mu;2018-08-04T10:34:30+02:00;21.7065
Mu;2018-08-04T10:35:30+02:00;21.6641
Mu;2018-08-04T10:36:30+02:00;21.6307
Mu;2018-08-04T10:37:30+02:00;21.5957
Mu;2018-08-04T10:38:30+02:00;21.5556
Mu;2018-08-04T10:39:30+02:00;21.5126
Mu;2018-08-04T10:40:30+02:00;21.4744
Mu;2018-08-04T10:41:30+02:00;21.4412
Mu;2018-08-04T10:42:30+02:00;21.4104
Mu;2018-08-04T10:43:30+02:00;21.4669
Mu;2018-08-04T10:44:30+02:00;21.9574
Mu;2018-08-04T10:45:30+02:00;22.2788
Mu;2018-08-04T10:46:30+02:00;21.9994
Mu;2018-08-04T10:47:30+02:00;21.6751
Mu;2018-08-04T10:48:30+02:00;22.0525
Mu;2018-08-04T10:49:30+02:00;22.3365
Mu;2018-08-04T10:50:30+02:00;22.3353
Mu;2018-08-04T10:51:30+02:00;22.2895
Mu;2018-08-04T10:52:30+02:00;22.2509
Mu;2018-08-04T10:53:30+02:00;22.2101
Mu;2018-08-04T10:54:30+02:00;22.1653
Mu;2018-08-04T10:55:30+02:00;22.1237
Mu;2018-08-04T10:56:30+02:00;22.0806
Mu;2018-08-04T10:57:30+02:00;22.0408
Mu;2018-08-04T10:58:30+02:00;22.003
Mu;2018-08-04T10:59:30+02:00;21.9626
Mu;2018-08-04T11:00:30+02:00;21.9206
Mu;2018-08-04T11:01:30+02:00;21.8773
Mu;2018-08-04T11:02:30+02:00;21.8381
Mu;2018-08-04T11:03:30+02:00;21.7999
Mu;2018-08-04T11:04:30+02:00;21.7616
Mu;2018-08-04T11:05:30+02:00;21.721
Mu;2018-08-04T11:06:30+02:00;21.6779
Mu;2018-08-04T11:07:30+02:00;21.6312
Mu;2018-08-04T11:08:30+02:00;21.5939
Mu;2018-08-04T11:09:30+02:00;21.5602
Mu;2018-08-04T11:10:30+02:00;21.5248
Mu;2018-08-04T11:11:30+02:00;21.4878
Mu;2018-08-04T11:12:30+02:00;21.4479
Mu;2018-08-04T11:13:30+02:00;21.4045
Mu;2018-08-04T11:14:30+02:00;21.362
Mu;2018-08-04T11:15:30+02:00;21.3201
Mu;2018-08-04T11:16:30+02:00;21.2728
Mu;2018-08-04T11:17:30+02:00;21.223
Mu;2018-08-04T11:18:30+02:00;21.1868
Mu;2018-08-04T11:19:30+02:00;21.1587
Mu;2018-08-04T11:20:30+02:00;21.1228
Mu;2018-08-04T11:21:30+02:00;21.0758
Mu;2018-08-04T11:22:30+02:00;21.0272
Mu;2018-08-04T11:23:30+02:00;20.9884
Mu;2018-08-04T11:24:30+02:00;20.9545
Mu;2018-08-04T11:25:30+02:00;20.9224
Mu;2018-08-04T11:26:30+02:00;20.8872
Mu;2018-08-04T11:27:30+02:00;20.8464
Mu;2018-08-04T11:28:30+02:00;20.8081
Mu;2018-08-04T11:29:30+02:00;20.7755
Mu;2018-08-04T11:30:30+02:00;20.7389
Mu;2018-08-04T11:31:30+02:00;20.6955
Mu;2018-08-04T11:32:30+02:00;20.6514
Mu;2018-08-04T11:33:30+02:00;20.6095
Mu;2018-08-04T11:34:30+02:00;20.5738
Mu;2018-08-04T11:35:30+02:00;20.5407
Mu;2018-08-04T11:36:30+02:00;20.506
Mu;2018-08-04T11:37:30+02:00;20.4695
Mu;2018-08-04T11:38:30+02:00;20.4415
Mu;2018-08-04T11:39:30+02:00;20.4166
Mu;2018-08-04T11:40:30+02:00;20.3782
Mu;2018-08-04T11:41:30+02:00;20.3395
Mu;2018-08-04T11:42:30+02:00;20.2973
Mu;2018-08-04T11:43:30+02:00;20.261
Mu;2018-08-04T11:44:30+02:00;20.2282
Mu;2018-08-04T11:45:30+02:00;20.1947
Mu;2018-08-04T11:46:30+02:00;20.1607
Mu;2018-08-04T11:47:30+02:00;20.1252
Mu;2018-08-04T11:48:30+02:00;20.0898
Mu;2018-08-04T11:49:30+02:00;20.0598
Mu;2018-08-04T11:50:30+02:00;20.0211
Mu;2018-08-04T11:51:30+02:00;19.982
Mu;2018-08-04T11:52:30+02:00;19.9445
Mu;2018-08-04T11:53:30+02:00;19.906
Mu;2018-08-04T11:54:30+02:00;19.8721
Mu;2018-08-04T11:55:30+02:00;19.8406
Mu;2018-08-04T11:56:30+02:00;19.8042
Mu;2018-08-04T11:57:30+02:00;19.7636
Mu;2018-08-04T11:58:30+02:00;19.7323
Mu;2018-08-04T11:59:30+02:00;19.7065
Mu;2018-08-04T12:00:30+02:00;19.671
Mu;2018-08-04T12:01:30+02:00;19.6318
Mu;2018-08-04T12:02:30+02:00;19.5907
Mu;2018-08-04T12:03:30+02:00;19.5575
Mu;2018-08-04T12:04:30+02:00;19.525
Mu;2018-08-04T12:05:30+02:00;19.493
Mu;2018-08-04T12:06:30+02:00;19.4627
Mu;2018-08-04T12:07:30+02:00;19.4307
Mu;2018-08-04T12:08:30+02:00;19.4028
Mu;2018-08-04T12:09:30+02:00;19.3721
Mu;2018-08-04T12:10:30+02:00;19.3282
Mu;2018-08-04T12:11:30+02:00;19.2945
Mu;2018-08-04T12:12:30+02:00;19.2601
Mu;2018-08-04T12:13:30+02:00;19.2265
Mu;2018-08-04T12:14:30+02:00;19.1929
Mu;2018-08-04T12:15:30+02:00;19.1583
Mu;2018-08-04T12:16:30+02:00;19.1268
Mu;2018-08-04T12:17:30+02:00;19.0993
Mu;2018-08-04T12:18:30+02:00;19.0703
Mu;2018-08-04T12:19:30+02:00;19.0398
Mu;2018-08-04T12:20:30+02:00;19.0065
Mu;2018-08-04T12:21:30+02:00;18.9664
Mu;2018-08-04T12:22:30+02:00;18.9304
Mu;2018-08-04T12:23:30+02:00;18.8989
Mu;2018-08-04T12:24:30+02:00;18.8704
Mu;2018-08-04T12:25:30+02:00;18.8422
Mu;2018-08-04T12:26:30+02:00;18.8148
Mu;2018-08-04T12:27:30+02:00;18.7817
Mu;2018-08-04T12:28:30+02:00;18.746
Mu;2018-08-04T12:29:30+02:00;18.7125
Mu;2018-08-04T12:30:30+02:00;18.6846
Mu;2018-08-04T12:31:30+02:00;18.6492
Mu;2018-08-04T12:32:30+02:00;18.6123
Mu;2018-08-04T12:33:30+02:00;18.5801
Mu;2018-08-04T12:34:30+02:00;18.5492
Mu;2018-08-04T12:35:30+02:00;18.5163
Mu;2018-08-04T12:36:30+02:00;18.4888
Mu;2018-08-04T12:37:30+02:00;18.4616
Mu;2018-08-04T12:38:30+02:00;18.4307
Mu;2018-08-04T12:39:30+02:00;18.4001
Mu;2018-08-04T12:40:30+02:00;18.3649
Mu;2018-08-04T12:41:30+02:00;18.3256
Mu;2018-08-04T12:42:30+02:00;18.287
Mu;2018-08-04T12:43:30+02:00;18.256
Mu;2018-08-04T12:44:30+02:00;18.2276
Mu;2018-08-04T12:45:30+02:00;18.1949
Mu;2018-08-04T12:46:30+02:00;18.1593
Mu;2018-08-04T12:47:30+02:00;18.1288
Mu;2018-08-04T12:48:30+02:00;18.1062
Mu;2018-08-04T12:49:30+02:00;18.0805
Mu;2018-08-04T12:50:30+02:00;18.045
Mu;2018-08-04T12:51:30+02:00;18.0119
Mu;2018-08-04T12:52:30+02:00;17.9781
Mu;2018-08-04T12:53:30+02:00;17.9468
Mu;2018-08-04T12:54:30+02:00;17.9155
Mu;2018-08-04T12:55:30+02:00;17.8843
Mu;2018-08-04T12:56:30+02:00;17.854
Mu;2018-08-04T12:57:30+02:00;17.8235
Mu;2018-08-04T12:58:30+02:00;17.7962
Mu;2018-08-04T12:59:30+02:00;17.7652
Mu;2018-08-04T13:00:30+02:00;17.7293
Mu;2018-08-04T13:01:30+02:00;17.6965
Mu;2018-08-04T13:02:30+02:00;17.6694
Mu;2018-08-04T13:03:30+02:00;17.6421
Mu;2018-08-04T13:04:30+02:00;17.6186
Mu;2018-08-04T13:05:30+02:00;17.5941
Mu;2018-08-04T13:06:30+02:00;17.568
Mu;2018-08-04T13:07:30+02:00;17.5413
Mu;2018-08-04T13:08:30+02:00;17.5138
Mu;2018-08-04T13:09:30+02:00;17.4851
Mu;2018-08-04T13:10:30+02:00;17.4529
Mu;2018-08-04T13:11:30+02:00;17.4194
Mu;2018-08-04T13:12:30+02:00;17.3949
Mu;2018-08-04T13:13:30+02:00;17.3677
Mu;2018-08-04T13:14:30+02:00;17.3382
Mu;2018-08-04T13:15:30+02:00;17.3091
Mu;2018-08-04T13:16:30+02:00;17.2796
Mu;2018-08-04T13:17:30+02:00;17.2534
Mu;2018-08-04T13:18:30+02:00;17.2284
Mu;2018-08-04T13:19:30+02:00;17.1997
Mu;2018-08-04T13:20:30+02:00;17.1672
Mu;2018-08-04T13:21:30+02:00;17.1402
Mu;2018-08-04T13:22:30+02:00;17.115
Mu;2018-08-04T13:23:30+02:00;17.0851
Mu;2018-08-04T13:24:30+02:00;17.0497
Mu;2018-08-04T13:25:30+02:00;17.0043
Mu;2018-08-04T13:26:30+02:00;16.9617
Mu;2018-08-04T13:27:30+02:00;16.9379
Mu;2018-08-04T13:28:30+02:00;16.9098
Mu;2018-08-04T13:29:30+02:00;16.8787
Mu;2018-08-04T13:30:30+02:00;16.8525
Mu;2018-08-04T13:31:30+02:00;16.8338
Mu;2018-08-04T13:32:30+02:00;16.8076
Mu;2018-08-04T13:33:30+02:00;16.7793
Mu;2018-08-04T13:34:30+02:00;16.7559
Mu;2018-08-04T13:35:30+02:00;16.7284
Mu;2018-08-04T13:36:30+02:00;16.7028
Mu;2018-08-04T13:37:30+02:00;16.6769
Mu;2018-08-04T13:38:30+02:00;16.6496
Mu;2018-08-04T13:39:30+02:00;16.6166
Mu;2018-08-04T13:40:30+02:00;16.585
Mu;2018-08-04T13:41:30+02:00;16.5667
Mu;2018-08-04T13:42:30+02:00;16.5386
Mu;2018-08-04T13:43:30+02:00;16.5083
Mu;2018-08-04T13:44:30+02:00;16.4808
Mu;2018-08-04T13:45:30+02:00;16.4523
Mu;2018-08-04T13:46:30+02:00;16.4249
Mu;2018-08-04T13:47:30+02:00;16.3956
Mu;2018-08-04T13:48:30+02:00;16.3689
Mu;2018-08-04T13:49:30+02:00;16.3469
Mu;2018-08-04T13:50:30+02:00;16.3239
Mu;2018-08-04T13:51:30+02:00;16.2992
Mu;2018-08-04T13:52:30+02:00;16.2727
Mu;2018-08-04T13:53:30+02:00;16.254
Mu;2018-08-04T13:54:30+02:00;16.2318
Mu;2018-08-04T13:55:30+02:00;16.2069
Mu;2018-08-04T13:56:30+02:00;16.1825
Mu;2018-08-04T13:57:30+02:00;16.1574
Mu;2018-08-04T13:58:30+02:00;16.1352
Mu;2018-08-04T13:59:30+02:00;16.1104
Mu;2018-08-04T14:00:30+02:00;16.0831
Mu;2018-08-04T14:01:30+02:00;16.0636
Mu;2018-08-04T14:02:30+02:00;16.0469
Mu;2018-08-04T14:03:30+02:00;16.0284
Mu;2018-08-04T14:04:30+02:00;16.0016
Mu;2018-08-04T14:05:30+02:00;15.9695
Mu;2018-08-04T14:06:30+02:00;15.9405
Mu;2018-08-04T14:07:30+02:00;15.9138
Mu;2018-08-04T14:08:30+02:00;15.888
Mu;2018-08-04T14:09:30+02:00;15.8655
Mu;2018-08-04T14:10:30+02:00;15.8448
Mu;2018-08-04T14:11:30+02:00;15.8201
Mu;2018-08-04T14:12:30+02:00;15.7979
Mu;2018-08-04T14:13:30+02:00;15.7782
Mu;2018-08-04T14:14:30+02:00;15.7546
Mu;2018-08-04T14:15:30+02:00;15.7279
Mu;2018-08-04T14:16:30+02:00;15.7001
Mu;2018-08-04T14:17:30+02:00;15.6753
Mu;2018-08-04T14:18:30+02:00;15.6488
Mu;2018-08-04T14:19:30+02:00;15.6278
Mu;2018-08-04T14:20:30+02:00;15.6068
Mu;2018-08-04T14:21:30+02:00;15.5829
Mu;2018-08-04T14:22:30+02:00;15.5545
Mu;2018-08-04T14:23:30+02:00;15.5266
Mu;2018-08-04T14:24:30+02:00;15.5054
Mu;2018-08-04T14:25:30+02:00;15.4833
Mu;2018-08-04T14:26:30+02:00;15.4627
Mu;2018-08-04T14:27:30+02:00;15.4393
Mu;2018-08-04T14:28:30+02:00;15.4186
Mu;2018-08-04T14:29:30+02:00;15.4033
Mu;2018-08-04T14:30:30+02:00;15.3832
Mu;2018-08-04T14:31:30+02:00;15.361
Mu;2018-08-04T14:32:30+02:00;15.3402
Mu;2018-08-04T14:33:30+02:00;15.3147
Mu;2018-08-04T14:34:30+02:00;15.2876
Mu;2018-08-04T14:35:30+02:00;15.2629
Mu;2018-08-04T14:36:30+02:00;15.24
Mu;2018-08-04T14:37:30+02:00;15.2181
Mu;2018-08-04T14:38:30+02:00;15.1947
Mu;2018-08-04T14:39:30+02:00;15.1733
Mu;2018-08-04T14:40:30+02:00;15.1505
Mu;2018-08-04T14:41:30+02:00;15.1318
Mu;2018-08-04T14:42:30+02:00;15.1135
Mu;2018-08-04T14:43:30+02:00;15.0925
Mu;2018-08-04T14:44:30+02:00;15.071
Mu;2018-08-04T14:45:30+02:00;15.0501
Mu;2018-08-04T14:46:30+02:00;15.0267
Mu;2018-08-04T14:47:30+02:00;15.0031
Mu;2018-08-04T14:48:30+02:00;14.9837
Mu;2018-08-04T14:49:30+02:00;14.9654
Mu;2018-08-04T14:50:30+02:00;14.9477
Mu;2018-08-04T14:51:30+02:00;14.9288
Mu;2018-08-04T14:52:30+02:00;14.9073
Mu;2018-08-04T14:53:30+02:00;14.8866
Mu;2018-08-04T14:54:30+02:00;14.8695
Mu;2018-08-04T14:55:30+02:00;14.8499
Mu;2018-08-04T14:56:30+02:00;14.8286
Mu;2018-08-04T14:57:30+02:00;14.8053
Mu;2018-08-04T14:58:30+02:00;14.787
Mu;2018-08-04T14:59:30+02:00;14.7623
Mu;2018-08-04T15:00:30+02:00;14.7246
Mu;2018-08-04T15:01:30+02:00;14.6939
Mu;2018-08-04T15:02:30+02:00;14.6712
Mu;2018-08-04T15:03:30+02:00;14.6481
Mu;2018-08-04T15:04:30+02:00;14.6268
Mu;2018-08-04T15:05:30+02:00;14.6054
Mu;2018-08-04T15:06:30+02:00;14.5837
Mu;2018-08-04T15:07:30+02:00;14.5612
Mu;2018-08-04T15:08:30+02:00;14.5357
Mu;2018-08-04T15:09:30+02:00;14.5204
Mu;2018-08-04T15:10:30+02:00;14.4996
Mu;2018-08-04T15:11:30+02:00;14.4764
Mu;2018-08-04T15:12:30+02:00;14.4555
Mu;2018-08-04T15:13:30+02:00;14.4293
Mu;2018-08-04T15:14:30+02:00;14.4073
Mu;2018-08-04T15:15:30+02:00;14.389
Mu;2018-08-04T15:16:30+02:00;14.3692
Mu;2018-08-04T15:17:30+02:00;14.3499
Mu;2018-08-04T15:18:30+02:00;14.3361
Mu;2018-08-04T15:19:30+02:00;14.3167
Mu;2018-08-04T15:20:30+02:00;14.2915
Mu;2018-08-04T15:21:30+02:00;14.2638
Mu;2018-08-04T15:22:30+02:00;14.2423
Mu;2018-08-04T15:23:30+02:00;14.227
Mu;2018-08-04T15:24:30+02:00;14.2096
Mu;2018-08-04T15:25:30+02:00;14.191
Mu;2018-08-04T15:26:30+02:00;14.1729
Mu;2018-08-04T15:27:30+02:00;13.5616
Mu;2018-08-04T15:28:30+02:00;9.9971
Mu;2018-08-04T15:29:30+02:00;9.27554
Mu;2018-08-04T15:30:30+02:00;7.68153
Mu;2018-08-04T15:31:30+02:00;5.06767
Mu;2018-08-04T15:32:30+02:00;9.37292
Mu;2018-08-04T15:33:30+02:00;8.6463
Mu;2018-08-04T15:34:30+02:00;9.02597
Mu;2018-08-04T15:35:30+02:00;13.201
Mu;2018-08-04T15:36:30+02:00;13.9902
Mu;2018-08-04T15:37:30+02:00;13.9931
Mu;2018-08-04T15:38:30+02:00;13.9733
Mu;2018-08-04T15:39:30+02:00;13.9542
Mu;2018-08-04T15:40:30+02:00;13.9319
Mu;2018-08-04T15:41:30+02:00;13.8994
Mu;2018-08-04T15:42:30+02:00;13.865
Mu;2018-08-04T15:43:30+02:00;13.8391
Mu;2018-08-04T15:44:30+02:00;13.8188
Mu;2018-08-04T15:45:30+02:00;13.7966
Mu;2018-08-04T15:46:30+02:00;13.7691
Mu;2018-08-04T15:47:30+02:00;13.6925
Mu;2018-08-04T15:48:30+02:00;12.4487
Mu;2018-08-04T15:49:30+02:00;6.07513
Mu;2018-08-04T15:50:30+02:00;0.735179
Mu;2018-08-04T15:51:30+02:00;0.000370423
Mu;2018-08-04T15:52:30+02:00;0.000356753
Mu;2018-08-04T15:53:30+02:00;0.000351486
Mu;2018-08-04T15:54:30+02:00;0.000350512
Mu;2018-08-04T17:33:30+02:00;0.00030734
Mu;2018-08-04T17:34:30+02:00;0.000306922
Mu;2018-08-04T17:35:30+02:00;0.000306649
Mu;2018-08-04T17:36:30+02:00;0.000306668
Mu;2018-08-04T17:37:30+02:00;0.000306946
Mu;2018-08-04T17:38:30+02:00;0.000306974
Mu;2018-08-04T17:39:30+02:00;0.000306566
Mu;2018-08-04T17:40:30+02:00;0.000306859
Mu;2018-08-04T17:41:30+02:00;0.000307312
Mu;2018-08-04T17:42:30+02:00;0.00030748
Mu;2018-08-04T17:43:30+02:00;0.000307085
Mu;2018-08-04T17:44:30+02:00;0.000306972
Mu;2018-08-04T17:45:30+02:00;0.000307256
Mu;2018-08-04T17:46:30+02:00;0.000307329
Mu;2018-08-04T17:47:30+02:00;0.000306958
Mu;2018-08-04T17:48:30+02:00;0.000306648
Mu;2018-08-04T17:49:30+02:00;0.000306392
Mu;2018-08-04T17:50:30+02:00;0.000306308
Mu;2018-08-04T17:51:30+02:00;0.000306609
Mu;2018-08-04T17:52:30+02:00;0.00030674
Mu;2018-08-04T17:53:30+02:00;0.000306326
Mu;2018-08-04T17:54:30+02:00;0.000305582
Mu;2018-08-04T17:55:30+02:00;0.000305555
Mu;2018-08-04T17:56:30+02:00;0.000305613
Mu;2018-08-04T17:57:30+02:00;0.000305372
Mu;2018-08-04T17:58:30+02:00;0.000304123
Mu;2018-08-04T17:59:30+02:00;0.000304007
Mu;2018-08-04T18:00:30+02:00;0.000304288
Mu;2018-08-04T18:01:30+02:00;0.000304269
Mu;2018-08-04T18:02:30+02:00;0.00030386
Mu;2018-08-04T18:03:30+02:00;0.000303309
Mu;2018-08-04T18:04:30+02:00;0.000303179
Mu;2018-08-04T18:05:30+02:00;0.000302658
Mu;2018-08-04T18:06:30+02:00;0.000302852
Mu;2018-08-04T18:07:30+02:00;0.000304055
Mu;2018-08-04T18:08:30+02:00;0.0003042
Mu;2018-08-04T18:09:30+02:00;0.000304427
Mu;2018-08-04T18:10:30+02:00;0.000304917
Mu;2018-08-04T18:11:30+02:00;0.000304994
Mu;2018-08-04T18:12:30+02:00;0.00030504
Mu;2018-08-04T18:13:30+02:00;0.00030589
Mu;2018-08-04T18:14:30+02:00;0.0003075
Mu;2018-08-04T18:15:30+02:00;0.000308112
Mu;2018-08-04T18:16:30+02:00;0.000307588
Mu;2018-08-04T18:17:30+02:00;0.000307343
Mu;2018-08-04T18:18:30+02:00;0.00030762
Mu;2018-08-04T18:19:30+02:00;0.000307674
Mu;2018-08-04T18:20:30+02:00;0.000308298
Mu;2018-08-04T18:21:30+02:00;0.000308772
Mu;2018-08-04T18:22:30+02:00;0.000308904
Mu;2018-08-04T18:23:30+02:00;0.000309184
Mu;2018-08-04T18:24:30+02:00;0.000309236
Mu;2018-08-04T18:25:30+02:00;0.000309562
Mu;2018-08-04T18:26:30+02:00;0.000310553
Mu;2018-08-04T18:27:30+02:00;0.000311199
Mu;2018-08-04T18:28:30+02:00;0.000311145
Mu;2018-08-04T18:29:30+02:00;0.000310784
Mu;2018-08-04T18:30:30+02:00;0.000310671
Mu;2018-08-04T18:31:30+02:00;0.000310688
Mu;2018-08-04T18:32:30+02:00;0.00031175
Mu;2018-08-04T18:33:30+02:00;0.000316349
Mu;2018-08-04T18:34:30+02:00;0.000325787
Mu;2018-08-04T18:35:30+02:00;0.000334912
Mu;2018-08-04T18:36:30+02:00;0.000346331
Mu;2018-08-04T18:37:30+02:00;0.000359244
Mu;2018-08-04T18:38:30+02:00;0.000370364
Mu;2018-08-04T18:39:30+02:00;0.000381008
Mu;2018-08-04T18:40:30+02:00;0.000391428
Mu;2018-08-04T18:41:30+02:00;0.000402542
Mu;2018-08-04T18:42:30+02:00;0.000414984
Mu;2018-08-04T18:43:30+02:00;0.0004279
Mu;2018-08-04T18:44:30+02:00;0.000440196
Mu;2018-08-04T18:45:30+02:00;0.000453134
Mu;2018-08-04T18:46:30+02:00;0.000467345
Mu;2018-08-04T18:47:30+02:00;0.000482146
Mu;2018-08-04T18:48:30+02:00;0.000498397
Mu;2018-08-04T18:49:30+02:00;0.000518983
Mu;2018-08-04T18:50:30+02:00;0.000542878
Mu;2018-08-04T18:51:30+02:00;0.000550479
Mu;2018-08-04T18:52:30+02:00;0.000549367
Mu;2018-08-04T18:53:30+02:00;0.000545923
Mu;2018-08-04T18:54:30+02:00;0.00054359
Mu;2018-08-04T18:55:30+02:00;0.000545629
Mu;2018-08-04T18:56:30+02:00;0.000549077
Mu;2018-08-04T18:57:30+02:00;0.000550901
Mu;2018-08-04T18:58:30+02:00;0.00055383
Mu;2018-08-04T18:59:30+02:00;0.000553014
Mu;2018-08-04T19:00:30+02:00;0.000554155
Mu;2018-08-04T19:01:30+02:00;0.000560814
Mu;2018-08-04T19:02:30+02:00;0.000565565
Mu;2018-08-04T19:03:30+02:00;0.000571113
Mu;2018-08-04T19:04:30+02:00;0.000576486
Mu;2018-08-04T19:05:30+02:00;0.00057675
Mu;2018-08-04T19:06:30+02:00;0.000572294
Mu;2018-08-04T19:07:30+02:00;0.0925498
Mu;2018-08-04T19:08:30+02:00;2.25716
Mu;2018-08-04T19:09:30+02:00;16.4657
Mu;2018-08-04T19:10:30+02:00;44.8987
Mu;2018-08-04T19:11:30+02:00;50.7342
Mu;2018-08-04T19:12:30+02:00;52.8991
Mu;2018-08-04T19:13:30+02:00;53.7189
Mu;2018-08-04T19:14:30+02:00;53.6559
Mu;2018-08-04T19:15:30+02:00;53.4228
Mu;2018-08-04T19:16:30+02:00;53.2261
Mu;2018-08-04T19:17:30+02:00;53.0032
Mu;2018-08-04T19:18:30+02:00;52.7579
Mu;2018-08-04T19:19:30+02:00;52.5476
Mu;2018-08-04T19:20:30+02:00;52.4118
Mu;2018-08-04T19:21:30+02:00;52.1432
Mu;2018-08-04T19:22:30+02:00;51.8062
Mu;2018-08-04T19:23:30+02:00;51.616
Mu;2018-08-04T19:24:30+02:00;51.4653
Mu;2018-08-04T19:25:30+02:00;51.3599
Mu;2018-08-04T19:26:30+02:00;51.2578
Mu;2018-08-04T19:27:30+02:00;51.1371
Mu;2018-08-04T19:28:30+02:00;51.0584
Mu;2018-08-04T19:29:30+02:00;50.9287
Mu;2018-08-04T19:30:30+02:00;50.8001
Mu;2018-08-04T19:31:30+02:00;50.6243
Mu;2018-08-04T19:32:30+02:00;50.3643
Mu;2018-08-04T19:33:30+02:00;50.1906
Mu;2018-08-04T19:34:30+02:00;50.0763
Mu;2018-08-04T19:35:30+02:00;49.9676
Mu;2018-08-04T19:36:30+02:00;49.8716
Mu;2018-08-04T19:37:30+02:00;49.6958
Mu;2018-08-04T19:38:30+02:00;45.3932
Mu;2018-08-04T19:39:30+02:00;23.9229
Mu;2018-08-04T19:40:30+02:00;35.8376
Mu;2018-08-04T19:41:30+02:00;21.3564
Mu;2018-08-04T19:42:30+02:00;19.2559
Mu;2018-08-04T19:43:30+02:00;33.6991
Mu;2018-08-04T19:44:30+02:00;17.1217
Mu;2018-08-04T19:45:30+02:00;33.258
Mu;2018-08-04T19:46:30+02:00;46.7108
Mu;2018-08-04T19:47:30+02:00;48.4245
Mu;2018-08-04T19:48:30+02:00;48.6464
Mu;2018-08-04T19:49:30+02:00;48.5629
Mu;2018-08-04T19:50:30+02:00;48.4636
Mu;2018-08-04T19:51:30+02:00;48.3257
Mu;2018-08-04T19:52:30+02:00;48.1514
Mu;2018-08-04T19:53:30+02:00;48.0138
Mu;2018-08-04T19:54:30+02:00;47.9017
Mu;2018-08-04T19:55:30+02:00;47.7057
Mu;2018-08-04T19:56:30+02:00;47.5403
Mu;2018-08-04T19:57:30+02:00;47.4596
Mu;2018-08-04T19:58:30+02:00;47.4196
Mu;2018-08-04T19:59:30+02:00;47.2649
Mu;2018-08-04T20:00:30+02:00;47.1941
Mu;2018-08-04T20:01:30+02:00;47.164
Mu;2018-08-04T20:02:30+02:00;46.9479
Mu;2018-08-04T20:03:30+02:00;46.7343
Mu;2018-08-04T20:04:30+02:00;46.6607
Mu;2018-08-04T20:05:30+02:00;46.4747
Mu;2018-08-04T20:06:30+02:00;46.2863
Mu;2018-08-04T20:07:30+02:00;46.1579
Mu;2018-08-04T20:08:30+02:00;45.9404
Mu;2018-08-04T20:09:30+02:00;45.8812
Mu;2018-08-04T20:10:30+02:00;45.6364
Mu;2018-08-04T20:11:30+02:00;45.4651
Mu;2018-08-04T20:12:30+02:00;45.3719
Mu;2018-08-04T20:13:30+02:00;45.1323
Mu;2018-08-04T20:14:30+02:00;44.9456
Mu;2018-08-04T20:15:30+02:00;44.8419
Mu;2018-08-04T20:16:30+02:00;44.8057
Mu;2018-08-04T20:17:30+02:00;44.5478
Mu;2018-08-04T20:18:30+02:00;44.3877
Mu;2018-08-04T20:19:30+02:00;44.2712
Mu;2018-08-04T20:20:30+02:00;44.15
Mu;2018-08-04T20:21:30+02:00;44.0096
Mu;2018-08-04T20:22:30+02:00;43.7497
Mu;2018-08-04T20:23:30+02:00;43.7767
Mu;2018-08-04T20:24:30+02:00;43.7504
Mu;2018-08-04T20:25:30+02:00;43.6812
Mu;2018-08-04T20:26:30+02:00;43.6418
Mu;2018-08-04T20:27:30+02:00;43.5265
Mu;2018-08-04T20:28:30+02:00;43.5313
Mu;2018-08-04T20:29:30+02:00;43.4139
Mu;2018-08-04T20:30:30+02:00;43.3676
Mu;2018-08-04T20:31:30+02:00;43.3734
Mu;2018-08-04T20:32:30+02:00;43.2017
Mu;2018-08-04T20:33:30+02:00;43.0188
Mu;2018-08-04T20:34:30+02:00;42.8581
Mu;2018-08-04T20:35:30+02:00;42.2749
Mu;2018-08-04T20:36:30+02:00;42.752
Mu;2018-08-04T20:37:30+02:00;44.3605
Mu;2018-08-04T20:38:30+02:00;46.3544
Mu;2018-08-04T20:39:30+02:00;46.5962
Mu;2018-08-04T20:40:30+02:00;46.5047
Mu;2018-08-04T20:41:30+02:00;46.3899
Mu;2018-08-04T20:42:30+02:00;46.2835
Mu;2018-08-04T20:43:30+02:00;46.1701
Mu;2018-08-04T20:44:30+02:00;46.0709
Mu;2018-08-04T20:45:30+02:00;45.9889
Mu;2018-08-04T20:46:30+02:00;45.9647
Mu;2018-08-04T20:47:30+02:00;45.9605
Mu;2018-08-04T20:48:30+02:00;45.8925
Mu;2018-08-04T20:49:30+02:00;45.802
Mu;2018-08-04T20:50:30+02:00;45.7091
Mu;2018-08-04T20:51:30+02:00;45.6026
Mu;2018-08-04T20:52:30+02:00;45.4723
Mu;2018-08-04T20:53:30+02:00;45.3593
Mu;2018-08-04T20:54:30+02:00;45.2886
Mu;2018-08-04T20:55:30+02:00;45.2222
Mu;2018-08-04T20:56:30+02:00;45.1165
Mu;2018-08-04T20:57:30+02:00;45.0249
Mu;2018-08-04T20:58:30+02:00;44.9493
Mu;2018-08-04T20:59:30+02:00;44.8529
Mu;2018-08-04T21:00:30+02:00;44.7398
Mu;2018-08-04T21:01:30+02:00;44.6307
